time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.066	0.00999343	0.00989356	100.449	0.00496685	0.00990588	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.066	0.00999343	0.00989356	100.448	0.00496689	0.00990595	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.066	0.00999343	0.00989356	100.438	0.00496739	0.00990694	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.066	0.00999343	0.00989356	100.46	0.00496629	0.00990477	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.066	0.00999343	0.00989356	100.428	0.00496785	0.00990787	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.067	2.30599e-05	0.00999307	100.449	0.00497828	0.00990575	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.067	2.30599e-05	0.00999307	100.448	0.00497831	0.00990582	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.067	2.30599e-05	0.00999307	100.438	0.00497882	0.00990682	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.067	2.30599e-05	0.00999307	100.46	0.00497772	0.00990465	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.067	2.30599e-05	0.00999307	100.429	0.00497928	0.00990774	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.068	0.000209443	0.00999109	100.45	0.00507066	0.00990472	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.068	0.000209443	0.00999109	100.449	0.0050707	0.00990479	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.068	0.000209443	0.00999109	100.439	0.00507121	0.00990578	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.068	0.000209443	0.00999109	100.461	0.00507009	0.00990361	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.068	0.000209443	0.00999109	100.43	0.00507168	0.0099067	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.07	0.000399257	0.00998906	100.451	0.00516475	0.00990366	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.07	0.000399257	0.00998906	100.451	0.00516479	0.00990373	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.07	0.000399257	0.00998906	100.44	0.00516531	0.00990473	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.07	0.000399257	0.00998906	100.463	0.00516417	0.00990256	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.07	0.000399257	0.00998906	100.431	0.00516579	0.00990565	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.071	0.000592564	0.009987	100.452	0.00526058	0.00990259	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.071	0.000592564	0.009987	100.452	0.00526062	0.00990266	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.071	0.000592564	0.009987	100.442	0.00526115	0.00990365	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.071	0.000592564	0.009987	100.464	0.00526	0.00990148	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.071	0.000592564	0.009987	100.432	0.00526164	0.00990457	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.072	0.000789427	0.0099849	100.454	0.00535819	0.00990149	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.072	0.000789427	0.0099849	100.453	0.00535823	0.00990156	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.072	0.000789427	0.0099849	100.443	0.00535877	0.00990256	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.072	0.000789427	0.0099849	100.465	0.00535759	0.00990039	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.072	0.000789427	0.0099849	100.433	0.00535926	0.00990348	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.073	0.000989912	0.00998276	100.455	0.0054576	0.00990038	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.073	0.000989912	0.00998276	100.454	0.00545764	0.00990045	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.073	0.000989912	0.00998276	100.444	0.00545819	0.00990144	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.073	0.000989912	0.00998276	100.466	0.00545699	0.00989927	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.073	0.000989912	0.00998276	100.435	0.00545869	0.00990236	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.075	0.00119408	0.00998059	100.456	0.00555885	0.00989924	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.075	0.00119408	0.00998059	100.456	0.00555889	0.00989931	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.075	0.00119408	0.00998059	100.445	0.00555945	0.00990031	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.075	0.00119408	0.00998059	100.468	0.00555822	0.00989814	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.075	0.00119408	0.00998059	100.436	0.00555996	0.00990123	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.076	0.00140201	0.00997837	100.458	0.00566197	0.00989809	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.076	0.00140201	0.00997837	100.457	0.00566201	0.00989816	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.076	0.00140201	0.00997837	100.447	0.00566258	0.00989915	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.076	0.00140201	0.00997837	100.469	0.00566133	0.00989698	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.076	0.00140201	0.00997837	100.437	0.0056631	0.00990007	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.078	0.00161376	0.00997611	100.459	0.00576699	0.00989691	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.078	0.00161376	0.00997611	100.458	0.00576704	0.00989698	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.078	0.00161376	0.00997611	100.448	0.00576762	0.00989797	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.078	0.00161376	0.00997611	100.47	0.00576635	0.0098958	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.078	0.00161376	0.00997611	100.439	0.00576815	0.00989889	model-iicr-5	model-cdf-5	model-pdf-5
