time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.032	0.00999678	0.00989685	100.184	0.00497916	0.00993194	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.032	0.00999678	0.00989685	100.183	0.0049792	0.00993203	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.032	0.00999678	0.00989685	100.2	0.00497838	0.00993039	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.032	0.00999678	0.00989685	100.169	0.00497991	0.00993342	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.032	0.00999678	0.00989685	100.166	0.00498007	0.00993374	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.033	2.30677e-05	0.00999649	100.184	0.00499062	0.00993182	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.033	2.30677e-05	0.00999649	100.183	0.00499066	0.00993191	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.033	2.30677e-05	0.00999649	100.2	0.00498984	0.00993027	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.033	2.30677e-05	0.00999649	100.169	0.00499137	0.0099333	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.033	2.30677e-05	0.00999649	100.166	0.00499153	0.00993362	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.033	0.000209516	0.00999457	100.185	0.00508324	0.00993083	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.033	0.000209516	0.00999457	100.184	0.00508329	0.00993092	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.033	0.000209516	0.00999457	100.2	0.00508245	0.00992929	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.033	0.000209516	0.00999457	100.17	0.00508401	0.00993232	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.033	0.000209516	0.00999457	100.166	0.00508417	0.00993264	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.034	0.000399396	0.00999261	100.185	0.00517758	0.00992983	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.034	0.000399396	0.00999261	100.184	0.00517763	0.00992992	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.034	0.000399396	0.00999261	100.201	0.00517678	0.00992829	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.034	0.000399396	0.00999261	100.17	0.00517836	0.00993132	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.034	0.000399396	0.00999261	100.167	0.00517853	0.00993164	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.035	0.000592772	0.00999061	100.186	0.00527367	0.00992881	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.035	0.000592772	0.00999061	100.185	0.00527372	0.0099289	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.035	0.000592772	0.00999061	100.201	0.00527285	0.00992727	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.035	0.000592772	0.00999061	100.171	0.00527446	0.0099303	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.035	0.000592772	0.00999061	100.168	0.00527463	0.00993062	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.035	0.000789707	0.00998858	100.186	0.00537153	0.00992778	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.035	0.000789707	0.00998858	100.186	0.00537158	0.00992787	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.035	0.000789707	0.00998858	100.202	0.00537069	0.00992623	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.035	0.000789707	0.00998858	100.171	0.00537234	0.00992926	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.035	0.000789707	0.00998858	100.168	0.00537251	0.00992958	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.036	0.000990266	0.00998651	100.187	0.00547121	0.00992672	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.036	0.000990266	0.00998651	100.186	0.00547126	0.00992681	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.036	0.000990266	0.00998651	100.203	0.00547035	0.00992518	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.036	0.000990266	0.00998651	100.172	0.00547203	0.0099282	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.036	0.000990266	0.00998651	100.169	0.0054722	0.00992852	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.037	0.00119452	0.0099844	100.188	0.00557272	0.00992564	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.037	0.00119452	0.0099844	100.187	0.00557277	0.00992573	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.037	0.00119452	0.0099844	100.203	0.00557186	0.0099241	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.037	0.00119452	0.0099844	100.173	0.00557356	0.00992712	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.037	0.00119452	0.0099844	100.169	0.00557374	0.00992745	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.037	0.00140252	0.00998225	100.188	0.00567612	0.00992455	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.037	0.00140252	0.00998225	100.187	0.00567617	0.00992464	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.037	0.00140252	0.00998225	100.204	0.00567524	0.009923	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.037	0.00140252	0.00998225	100.173	0.00567697	0.00992603	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.037	0.00140252	0.00998225	100.17	0.00567716	0.00992635	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.038	0.00161435	0.00998006	100.189	0.00578143	0.00992343	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.038	0.00161435	0.00998006	100.188	0.00578148	0.00992352	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.038	0.00161435	0.00998006	100.205	0.00578053	0.00992189	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.038	0.00161435	0.00998006	100.174	0.00578229	0.00992491	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.038	0.00161435	0.00998006	100.171	0.00578248	0.00992523	model-iicr-5	model-cdf-5	model-pdf-5
