SEP=,
id,d_omega,d_visual,rounds,evaluations,failed evals,duration,inf. n,inf. t0,inf. M0,inf. s0,inf. N_ref,source filename
1,128661,2.07945e+06,5,24161,0,44.121,4,0,0.291179,1,2062.36,./Generate_PSMC/sim_0286.psmc
2,128661,2.07818e+06,5,23479,0,86.923,4,0,0.290559,1,2059.08,./Generate_PSMC/sim_0286.psmc
3,128661,2.07753e+06,5,23023,0,128.999,4,0,0.289855,1,2055.35,./Generate_PSMC/sim_0286.psmc
4,128661,2.07844e+06,5,23009,0,170.965,4,0,0.291177,1,2062.35,./Generate_PSMC/sim_0286.psmc
5,128661,2.07846e+06,5,23389,0,213.624,4,0,0.290737,1,2060.02,./Generate_PSMC/sim_0286.psmc
