SEP=,
id,d_omega,d_visual,rounds,evaluations,failed evals,duration,inf. n,inf. t0,inf. M0,inf. s0,inf. N_ref,source filename
1,28.9252,1.41175e+06,5,23774,0,41.182,7,0,0.158466,1,101.391,./Generate_PSMC/sim_0212.psmc
2,28.9257,1.41176e+06,5,20893,0,77.395,7,0,0.158424,1,101.373,./Generate_PSMC/sim_0212.psmc
3,28.9251,1.41181e+06,5,18217,0,108.971,7,0,0.158488,1,101.401,./Generate_PSMC/sim_0212.psmc
4,28.9249,1.41187e+06,5,21041,0,145.434,7,0,0.15858,1,101.445,./Generate_PSMC/sim_0212.psmc
5,28.9249,1.41194e+06,5,22663,0,184.672,7,0,0.158587,1,101.443,./Generate_PSMC/sim_0212.psmc
