time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.005	0.00999949	0.0098995	98.6141	0.00505808	0.0100892	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.005	0.00999949	0.0098995	98.604	0.00505859	0.0100903	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.005	0.00999949	0.0098995	98.6344	0.00505704	0.0100872	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.005	0.00999949	0.0098995	98.5917	0.00505923	0.0100915	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.005	0.00999949	0.0098995	98.6353	0.00505699	0.0100871	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.005	2.3074e-05	0.00999925	98.6142	0.00506972	0.0100891	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.005	2.3074e-05	0.00999925	98.6041	0.00507024	0.0100901	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.005	2.3074e-05	0.00999925	98.6345	0.00506868	0.0100871	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.005	2.3074e-05	0.00999925	98.5917	0.00507087	0.0100914	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.005	2.3074e-05	0.00999925	98.6353	0.00506863	0.010087	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.005	0.000209574	0.00999737	98.6147	0.00516381	0.0100881	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.005	0.000209574	0.00999737	98.6046	0.00516434	0.0100891	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.005	0.000209574	0.00999737	98.6349	0.00516275	0.0100861	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.005	0.000209574	0.00999737	98.5922	0.00516498	0.0100904	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.005	0.000209574	0.00999737	98.6358	0.0051627	0.010086	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.005	0.000399508	0.00999547	98.6151	0.00525964	0.0100871	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.005	0.000399508	0.00999547	98.605	0.00526018	0.0100881	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.005	0.000399508	0.00999547	98.6354	0.00525856	0.010085	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.005	0.000399508	0.00999547	98.5927	0.00526084	0.0100894	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.005	0.000399508	0.00999547	98.6363	0.00525852	0.0100849	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.005	0.00059294	0.00999352	98.6156	0.00535725	0.0100861	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.005	0.00059294	0.00999352	98.6055	0.0053578	0.0100871	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.005	0.00059294	0.00999352	98.6359	0.00535615	0.010084	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.005	0.00059294	0.00999352	98.5932	0.00535847	0.0100883	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.005	0.00059294	0.00999352	98.6368	0.0053561	0.0100839	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.006	0.000789933	0.00999154	98.6161	0.00545666	0.010085	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.006	0.000789933	0.00999154	98.606	0.00545722	0.010086	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.006	0.000789933	0.00999154	98.6364	0.00545554	0.0100829	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.006	0.000789933	0.00999154	98.5937	0.0054579	0.0100873	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.006	0.000789933	0.00999154	98.6373	0.0054555	0.0100828	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.006	0.000990552	0.00998952	98.6166	0.00555792	0.0100839	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.006	0.000990552	0.00998952	98.6065	0.00555848	0.0100849	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.006	0.000990552	0.00998952	98.6369	0.00555678	0.0100819	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.006	0.000990552	0.00998952	98.5942	0.00555918	0.0100862	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.006	0.000990552	0.00998952	98.6378	0.00555673	0.0100818	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.006	0.00119486	0.00998747	98.6171	0.00566104	0.0100828	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.006	0.00119486	0.00998747	98.607	0.00566162	0.0100838	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.006	0.00119486	0.00998747	98.6374	0.00565988	0.0100808	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.006	0.00119486	0.00998747	98.5947	0.00566233	0.0100851	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.006	0.00119486	0.00998747	98.6383	0.00565983	0.0100807	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.006	0.00140293	0.00998538	98.6177	0.00576607	0.0100817	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.006	0.00140293	0.00998538	98.6076	0.00576666	0.0100827	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.006	0.00140293	0.00998538	98.6379	0.00576489	0.0100796	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.006	0.00140293	0.00998538	98.5952	0.00576739	0.010084	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.006	0.00140293	0.00998538	98.6388	0.00576484	0.0100796	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.006	0.00161483	0.00998325	98.6182	0.00587305	0.0100806	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.006	0.00161483	0.00998325	98.6081	0.00587365	0.0100816	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.006	0.00161483	0.00998325	98.6385	0.00587185	0.0100785	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.006	0.00161483	0.00998325	98.5957	0.00587439	0.0100828	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.006	0.00161483	0.00998325	98.6393	0.0058718	0.0100784	model-iicr-5	model-cdf-5	model-pdf-5
