time-1,1,1.00231,1.02096,1.03996,1.05931,1.07903,1.09911,1.11956,1.1404,1.16162,1.18324,1.20526,1.22769,1.25054,1.27381,1.29752,1.32166,1.34626,1.37131,1.39684,1.42283,1.44931,1.47628,1.50376,1.53174,1.56025,1.58928,1.61886,1.64899,1.67967,1.71093,1.74277,1.77521,1.80824,1.8419,1.87617,1.91109,1.94666,1.98288,2.01979,2.05737,2.09566,2.13466,2.17439,2.21486,2.25607,2.29806,2.34083,2.38439,2.42876,2.47396,2.52,2.5669,2.61467,2.66333,2.7129,2.76339,2.81481,2.8672,2.92056,2.97491,3.03027,3.08666,3.14411,3.20262,3.26222,3.32293,3.38477,3.44776,3.51193,3.57729,3.64386,3.71167,3.78075,3.85111,3.92278,3.99578,4.07014,4.14589,4.22304,4.30164,4.38169,4.46323,4.5463,4.6309,4.71708,4.80487,4.89429,4.98537,5.07815,5.17266,5.26892,5.36698,5.46686,5.5686,5.67223,5.77779,5.88532,5.99484,6.10641,6.22005,6.3358,6.45372,6.57382,6.69616,6.82078,6.94771,7.07701,7.20872,7.34287,7.47952,7.61872,7.7605,7.90493,8.05204,8.20189,8.35453,8.51001,8.66838,8.8297,8.99402,9.1614,9.3319,9.50557,9.68247,9.86266,10.0462,10.2332,10.4236,10.6176,10.8152,11.0165,11.2215,11.4303,11.643,11.8597,12.0804,12.3052,12.5342,12.7675,13.0051,13.2471,13.4937,13.7448,14.0006,14.2611,14.5265,14.7969,15.0723,15.3528,15.6385,15.9295,16.226,16.5279,16.8355,17.1488,17.468,17.793,18.1242,18.4615,18.805,19.155,19.5115,19.8746,20.2445,20.6212,21.005,21.3959,21.7941,22.1997,22.6128,23.0336,23.4623,23.8989,24.3437,24.7967,25.2582,25.7283,26.2071,26.6948,27.1916,27.6976,28.2131,28.7381,29.2729,29.8177,30.3726,30.9379,31.5136,32.1001,32.6975,33.306,33.9258,34.5572,35.2003,35.8554,36.5227,37.2024,37.8947,38.5999,39.3183,40.05,40.7953,41.5546,42.3279,43.1156,43.918,44.7353,45.5679,46.4159,47.2797,48.1596,49.0558,49.9688,50.8987,51.8459,52.8108,53.7936,54.7947,55.8145,56.8532,57.9112,58.989,60.0868,61.205,62.344,63.5043,64.6861,65.8899,67.1161,68.3652,69.6374,70.9334,72.2535,73.5981,74.9678,76.363,77.7841,79.2317,80.7062,82.2082,83.7381,85.2964,86.8838,88.5007,90.1478,91.8254,93.5343,95.275,97.0481,98.8542,100.694,102.568,104.477,106.421,108.401,110.419,112.474,114.567,116.699,118.871,121.083,123.336,125.632,127.97,130.351,132.777,135.248,137.765,140.329,142.94,145.601,148.31,151.07,153.882,156.746,159.663,162.634,165.661,168.744,171.884,175.083,178.341,181.66,185.041,188.484,191.992,195.565,199.205,202.912,206.688,210.535,214.453,218.444,222.509,226.65,230.868,235.164,239.541,243.999,248.539,253.165,257.876,262.675,267.564,272.543,277.615,282.782,288.044,293.405,298.865,304.427,310.093,315.864,321.742,327.729,333.829,340.041,346.369,352.815,359.381,366.07,372.882,379.822,386.89,394.09,401.424,408.895,416.504,424.256,432.151,440.194,448.386,456.73,465.23,473.888,482.707,491.69,500.841,510.162,519.656,529.327,539.177,549.212,559.433,569.844,580.449,591.251,602.254,613.462,624.879,636.508,648.353,660.419,672.71,685.229,697.981,710.971,724.202,737.68,751.408,765.392,779.636,794.145,808.924,823.979,839.313,854.933,870.843,887.05,903.558,920.373,937.502,954.949,972.72,990.823,1009.26,1028.04,1047.18,1066.66,1086.52,1106.74,1127.33,1148.31,1169.68,1191.45,1213.62,1236.21,1259.22,1282.65,1306.52,1330.83,1355.6,1380.83,1406.53,1432.7,1459.37,1486.52,1514.19,1542.37,1571.07,1600.31,1630.09,1660.43,1691.33,1722.81,1754.87,1787.53,1820.79,1854.68,1889.19,1924.35,1960.16,1996.64,2033.8,2071.65,2110.2,2149.47,2189.48,2230.22,2271.73,2314.01,2357.07,2400.93,2445.62,2491.13,2537.49,2584.71,2632.82,2681.81,2731.72,2782.56,2834.34,2887.09,2940.82,2995.55,3051.3,3108.08,3165.92,3224.84,3284.86,3345.99,3408.26,3471.69,3536.3,3602.11,3669.14,3737.43,3806.98,3877.83,3950,4023.51,4098.38,4174.66,4252.35,4331.48,4412.09,4494.2,4577.84,4663.03,4749.81,4838.21,4928.25,5019.97,5113.39,5208.55,5305.48,5404.22,5504.79,5607.23,5711.59,5817.88,5926.15,6036.44,6148.78,6263.21,6379.77,6498.5,6619.43,6742.62,6868.1,6995.92,7126.12,7258.73,7393.82,7531.42,7671.58,7814.35,7959.78,8107.91,8258.8,8412.5,8569.06,8728.53,8890.97,9056.43,9224.97,9396.65,9571.52,9749.65,9931.09,10115.9,10304.2,10495.9,10691.3,10890.2,11092.9,11299.3,11509.6,11723.8,11942,12164.2,12390.6,12621.2,12856.1,13095.4,13339.1,13587.3,13840.2,14097.7,14360.1,14627.3,14899.6,15176.8,15459.3,15747,16040,16338.5,16642.6,16952.3,17267.8,17589.2,17916.5,18249.9,18589.6,18935.5,19287.9,19646.9,20012.5,20384.9,20764.3,21150.7,21544.3,21945.3,22353.7,22769.7,23193.5,23625.1,24064.8,24512.6,24968.8,25433.5,25906.8,26388.9,26880,27380.3,27889.8,28408.8,28937.5,29476.1,30024.6,30583.4,31152.5,31732.3,32322.8,32924.4,33537.1,34161.2,34797,35444.6,36104.2,36776.1,37460.5,38157.6,38867.8,39591.1,40327.9,41078.4,41842.9,42621.6,43414.8,44222.7,45045.7,45884,46738,47607.8,48493.7,49396.2,50315.5,51251.9,52205.7,53177.2,54166.9,55174.9,56201.7,57247.7,58313.1,59398.3,60503.7,61629.7,62776.6,63944.9,65134.9,66347.1,67581.8,68839.5,70120.6,71425.6,72754.8,74108.8,75488,76892.8,78323.8,79781.4,81266.2,82778.6,84319.1,85888.3,87486.7,89114.8,90773.3,92462.6,94183.3,95936.1,97721.5,99540.1,101393,103279,105202,107159,109154,111185,113254,115362,117509,119696,121923,124192,126503,128858,131256,133698,136187,138721,141303,143932,146611,149339,152119,154950,157833,160770,163762,166810,169914,173077,176298,179578,182920,186325,189792,193324,196922,200587,204320,208122,211995,215941,219959,224053,228222,232470,236796,241203,245692,250264,254921,259666,264498,269420,274434,279542,284744,290043,295441,300939,306540,312244,318055,323974,330003,336145,342401,348773,355263,361875,368610,375469,382457,389575,396825,404210,411732,419394,427199,435150,443248,451497,459899,468458,477176,486056,495102,504316,513701,523261,532999,542919,553022,563314,573798,584476,595353,606433,617719,629215,640924,652852,665002,677378,689984,702824,715904,729227,742798,756622,770703,785046,799655,814537,829696,845137,860865,876886,893205,909827,926759,944006,961575,979470,997698,1.01627e+06,1.03518e+06,1.05444e+06,1.07407e+06,1.09405e+06,1.11442e+06,1.13515e+06,1.15628e+06,1.1778e+06,1.19972e+06,1.22204e+06,1.24479e+06,1.26795e+06,1.29155e+06,1.31559e+06,1.34007e+06,1.36501e+06,1.39041e+06,1.41629e+06,1.44264e+06,1.46949e+06,1.49684e+06,1.5247e+06,1.55307e+06,1.58197e+06,1.61141e+06,1.6414e+06,1.67195e+06,1.70307e+06,1.73476e+06,1.76704e+06,1.79993e+06,1.83343e+06,1.86755e+06,1.9023e+06,1.9377e+06,1.97376e+06,2.0105e+06,2.04791e+06,2.08602e+06,2.12485e+06,2.16439e+06,2.20467e+06,2.2457e+06,2.28749e+06,2.33006e+06,2.37342e+06,2.41759e+06,2.46259e+06,2.50842e+06,2.5551e+06,2.60265e+06,2.65108e+06,2.70042e+06,2.75068e+06,2.80187e+06,2.85401e+06,2.90712e+06,2.96123e+06,3.01633e+06,3.07247e+06,3.12965e+06,3.18789e+06,3.24722e+06,3.30765e+06,3.36921e+06,3.43191e+06,3.49578e+06,3.56083e+06,3.6271e+06,3.6946e+06,3.76336e+06,3.8334e+06,3.90474e+06,3.9774e+06,4.05142e+06,4.12682e+06,4.20362e+06,4.28185e+06,4.36154e+06,4.44271e+06,4.52539e+06,4.6096e+06,4.69539e+06,4.78277e+06,4.87178e+06,4.96244e+06,5.0548e+06,5.14887e+06,5.24469e+06,5.34229e+06,5.44171e+06,5.54299e+06,5.64614e+06,5.75122e+06,5.85825e+06,5.96727e+06,6.07832e+06,6.19144e+06,6.30667e+06,6.42403e+06,6.54359e+06,6.66536e+06,6.78941e+06,6.91576e+06,7.04446e+06,7.17556e+06,7.3091e+06,7.44512e+06,7.58368e+06,7.72481e+06,7.86857e+06,8.01501e+06,8.16417e+06,8.3161e+06,8.47087e+06,8.62851e+06,8.78909e+06,8.95266e+06,9.11927e+06,9.28898e+06,9.46185e+06,9.63793e+06,9.8173e+06,1e+07
source-iicr-1,100.565,100.575,100.586,100.597,100.608,100.62,100.631,100.643,100.655,100.667,100.68,100.693,100.706,100.719,100.732,100.746,100.76,100.774,100.789,100.803,100.818,100.834,100.849,100.865,100.882,100.898,100.915,100.932,100.95,100.967,100.985,101.004,101.023,101.042,101.062,101.081,101.102,101.122,101.144,101.165,101.187,101.209,101.232,101.255,101.279,101.303,101.327,101.352,101.378,101.404,101.43,101.457,101.484,101.512,101.541,101.57,101.599,101.63,101.66,101.692,101.724,101.756,101.789,101.823,101.858,101.893,101.928,101.965,102.002,102.04,102.078,102.118,102.158,102.199,102.24,102.283,102.326,102.37,102.415,102.461,102.508,102.555,102.604,102.653,102.704,102.755,102.808,102.861,102.916,102.971,103.028,103.086,103.144,103.204,103.266,103.328,103.392,103.456,103.523,103.59,103.659,103.729,103.8,103.873,103.948,104.023,104.101,104.179,104.26,104.342,104.425,104.511,104.598,104.686,104.777,104.869,104.963,105.059,105.157,105.257,105.359,105.463,105.569,105.678,105.788,105.901,106.016,106.133,106.253,106.375,106.5,106.627,106.757,106.889,107.024,107.162,107.303,107.447,107.594,107.743,107.896,108.052,108.212,108.374,108.54,108.71,108.883,109.06,109.241,109.425,109.613,109.805,110.002,110.202,110.407,110.617,110.83,111.049,111.272,111.5,111.733,111.971,112.214,112.463,112.717,112.977,113.242,113.513,113.791,114.074,114.364,114.66,114.963,115.273,115.59,115.914,116.246,116.585,116.932,117.287,117.65,118.021,118.401,118.79,119.188,119.596,120.013,120.44,120.877,121.325,121.783,122.253,122.733,123.226,123.73,124.247,124.777,125.319,125.875,126.445,127.029,127.628,128.242,128.872,129.517,130.179,130.858,131.555,132.27,133.003,133.756,134.528,135.321,136.135,136.971,137.829,138.71,139.616,140.546,141.502,142.484,143.493,144.531,145.597,146.694,147.822,148.982,150.176,151.404,152.667,153.968,155.306,156.685,158.104,159.566,161.071,162.623,164.221,165.869,167.567,169.318,171.124,172.986,174.907,176.89,178.935,181.047,183.227,185.478,187.802,190.204,192.685,195.249,197.899,200.638,203.471,206.401,209.431,212.567,215.811,219.169,222.646,226.245,229.973,233.835,237.835,241.981,246.277,250.731,255.349,260.137,265.103,270.254,275.599,281.144,286.9,292.873,299.075,305.513,312.198,319.141,326.351,333.841,341.62,349.702,358.099,366.822,375.886,385.304,395.089,405.256,415.82,426.795,438.196,450.041,462.343,475.121,488.389,502.165,516.465,531.306,546.706,562.679,579.245,596.418,614.215,632.652,651.744,671.505,691.951,713.094,734.946,757.52,780.824,804.87,829.664,855.212,881.52,908.591,936.427,965.027,994.389,1024.51,1055.39,1087.01,1119.36,1152.45,1186.25,1220.75,1255.93,1291.78,1328.27,1365.4,1403.14,1441.47,1480.36,1519.8,1559.77,1600.24,1641.19,1682.6,1724.45,1766.73,1809.41,1852.47,1895.9,1939.69,1983.82,2028.28,2073.06,2118.16,2163.55,2209.24,2255.23,2301.5,2348.06,2394.91,2442.04,2489.46,2537.17,2585.18,2633.48,2682.09,2731,2780.23,2829.78,2879.65,2929.85,2980.39,3031.28,3082.52,3134.13,3186.09,3238.43,3291.15,3344.25,3397.74,3451.63,3505.92,3560.61,3615.72,3671.23,3727.16,3783.52,3840.29,3897.49,3955.11,4013.16,4071.63,4130.54,4189.86,4249.62,4309.79,4370.39,4431.41,4492.85,4554.7,4616.96,4679.63,4742.7,4806.17,4870.03,4934.28,4998.91,5063.92,5129.3,5195.05,5261.16,5327.62,5394.42,5461.57,5529.04,5596.85,5664.97,5733.4,5802.14,5871.17,5940.49,6010.09,6079.96,6150.09,6220.48,6291.11,6361.97,6433.07,6504.37,6575.88,6647.59,6719.47,6791.52,6863.73,6936.07,7008.55,7081.13,7153.8,7226.55,7299.36,7372.2,7445.05,7517.9,7590.71,7663.47,7736.15,7808.71,7881.13,7953.38,8025.43,8097.24,8168.78,8240,8310.89,8381.38,8451.46,8521.06,8590.16,8658.7,8726.65,8793.96,8860.59,8926.49,8991.61,9055.91,9119.35,9181.87,9243.45,9304.03,9363.57,9422.03,9479.37,9535.56,9590.56,9644.34,9696.86,9748.09,9798.02,9846.61,9893.84,9939.7,9984.17,10027.2,10068.9,10109.2,10148,10185.4,10221.4,10256,10289.2,10321,10351.4,10380.5,10408.2,10434.7,10459.8,10483.7,10506.4,10527.9,10548.2,10567.3,10585.4,10602.4,10618.4,10633.4,10647.4,10660.6,10672.8,10684.3,10694.9,10704.8,10713.9,10722.4,10730.2,10737.4,10744,10750.1,10755.7,10760.8,10765.5,10769.8,10773.6,10777.1,10780.3,10783.2,10785.8,10788.1,10790.2,10792.1,10793.8,10795.2,10796.6,10797.7,10798.8,10799.7,10800.5,10801.2,10801.8,10802.4,10802.8,10803.2,10803.6,10803.9,10804.2,10804.4,10804.6,10804.7,10804.9,10805,10805.1,10805.2,10805.3,10805.3,10805.4,10805.4,10805.4,10805.5,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6,10805.6
source-cdf-1,0.00994383,2.29444e-05,0.000208377,0.000397205,0.000589489,0.000785291,0.000984676,0.00118771,0.00139445,0.00160497,0.00181933,0.00203761,0.00225988,0.0024862,0.00271665,0.0029513,0.00319023,0.00343352,0.00368123,0.00393346,0.00419027,0.00445176,0.004718,0.00498908,0.00526509,0.0055461,0.00583222,0.00612353,0.00642013,0.00672209,0.00702953,0.00734254,0.00766121,0.00798565,0.00831595,0.00865221,0.00899456,0.00934308,0.00969788,0.0100591,0.0104268,0.0108011,0.0111822,0.0115701,0.011965,0.012367,0.0127762,0.0131927,0.0136167,0.0140483,0.0144877,0.0149348,0.01539,0.0158533,0.0163249,0.0168049,0.0172934,0.0177906,0.0182967,0.0188117,0.0193359,0.0198694,0.0204124,0.020965,0.0215273,0.0220996,0.022682,0.0232746,0.0238777,0.0244914,0.0251159,0.0257514,0.026398,0.027056,0.0277255,0.0284066,0.0290997,0.0298049,0.0305223,0.0312522,0.0319949,0.0327504,0.033519,0.0343009,0.0350963,0.0359054,0.0367285,0.0375657,0.0384174,0.0392836,0.0401647,0.0410608,0.0419723,0.0428993,0.0438421,0.0448008,0.0457759,0.0467674,0.0477757,0.0488011,0.0498436,0.0509037,0.0519816,0.0530775,0.0541917,0.0553245,0.0564761,0.0576469,0.058837,0.0600468,0.0612765,0.0625264,0.0637969,0.0650881,0.0664004,0.0677341,0.0690894,0.0704667,0.0718662,0.0732883,0.0747332,0.0762012,0.0776927,0.0792079,0.0807472,0.0823108,0.0838991,0.0855124,0.0871509,0.088815,0.090505,0.0922212,0.0939639,0.0957334,0.0975301,0.0993542,0.101206,0.103086,0.104994,0.106931,0.108897,0.110892,0.112917,0.114972,0.117057,0.119172,0.121318,0.123495,0.125704,0.127944,0.130216,0.13252,0.134857,0.137226,0.139629,0.142065,0.144534,0.147037,0.149574,0.152146,0.154751,0.157392,0.160067,0.162778,0.165524,0.168305,0.171122,0.173975,0.176864,0.179789,0.18275,0.185748,0.188783,0.191854,0.194962,0.198106,0.201288,0.204506,0.207762,0.211054,0.214384,0.217751,0.221154,0.224595,0.228072,0.231586,0.235137,0.238725,0.242349,0.246009,0.249706,0.253438,0.257206,0.26101,0.264849,0.268723,0.272631,0.276574,0.280551,0.284561,0.288605,0.292682,0.29679,0.300931,0.305103,0.309306,0.313539,0.317802,0.322094,0.326415,0.330763,0.335138,0.33954,0.343968,0.34842,0.352897,0.357397,0.361919,0.366463,0.371027,0.375612,0.380215,0.384836,0.389474,0.394128,0.398796,0.403478,0.408173,0.412879,0.417595,0.422321,0.427054,0.431794,0.43654,0.44129,0.446043,0.450798,0.455553,0.460308,0.46506,0.469809,0.474553,0.479291,0.484021,0.488743,0.493454,0.498154,0.50284,0.507513,0.512169,0.516809,0.52143,0.526032,0.530612,0.53517,0.539704,0.544213,0.548696,0.553151,0.557577,0.561973,0.566338,0.570671,0.574969,0.579233,0.583461,0.587652,0.591805,0.595919,0.599993,0.604026,0.608017,0.611965,0.61587,0.61973,0.623546,0.627315,0.631038,0.634714,0.638343,0.641923,0.645455,0.648938,0.652372,0.655756,0.659089,0.662373,0.665607,0.66879,0.671922,0.675004,0.678035,0.681016,0.683946,0.686827,0.689657,0.692438,0.695169,0.697851,0.700485,0.70307,0.705608,0.708098,0.710542,0.71294,0.715292,0.717599,0.719863,0.722083,0.72426,0.726395,0.728489,0.730543,0.732558,0.734534,0.736472,0.738374,0.740239,0.74207,0.743866,0.745629,0.74736,0.74906,0.750729,0.752369,0.75398,0.755564,0.757121,0.758652,0.760158,0.761641,0.7631,0.764537,0.765952,0.767347,0.768722,0.770078,0.771415,0.772736,0.774039,0.775326,0.776599,0.777856,0.779099,0.780329,0.781546,0.782751,0.783944,0.785126,0.786297,0.787459,0.78861,0.789752,0.790886,0.792011,0.793128,0.794238,0.79534,0.796435,0.797524,0.798607,0.799683,0.800754,0.801819,0.802879,0.803935,0.804985,0.806031,0.807073,0.80811,0.809144,0.810173,0.8112,0.812222,0.813242,0.814258,0.815271,0.816282,0.817289,0.818294,0.819297,0.820297,0.821295,0.822291,0.823284,0.824276,0.825265,0.826253,0.827239,0.828224,0.829206,0.830188,0.831168,0.832146,0.833124,0.8341,0.835075,0.836049,0.837022,0.837994,0.838965,0.839935,0.840904,0.841873,0.842842,0.843809,0.844776,0.845743,0.846709,0.847675,0.848641,0.849606,0.850571,0.851536,0.852501,0.853466,0.85443,0.855395,0.85636,0.857325,0.85829,0.859256,0.860221,0.861187,0.862153,0.86312,0.864086,0.865054,0.866022,0.86699,0.867959,0.868928,0.869898,0.870868,0.871839,0.872811,0.873784,0.874757,0.875731,0.876706,0.877682,0.878658,0.879636,0.880614,0.881593,0.882573,0.883554,0.884537,0.88552,0.886504,0.88749,0.888476,0.889464,0.890453,0.891443,0.892435,0.893428,0.894422,0.895418,0.896415,0.897413,0.898413,0.899415,0.900418,0.901423,0.902429,0.903437,0.904447,0.905458,0.906472,0.907487,0.908504,0.909522,0.910543,0.911565,0.912589,0.913616,0.914644,0.915674,0.916706,0.917739,0.918775,0.919812,0.920851,0.921892,0.922935,0.923979,0.925025,0.926073,0.927122,0.928172,0.929224,0.930276,0.93133,0.932385,0.93344,0.934496,0.935553,0.93661,0.937667,0.938724,0.93978,0.940836,0.941892,0.942946,0.943999,0.945051,0.946101,0.947149,0.948195,0.949238,0.950278,0.951315,0.952348,0.953378,0.954403,0.955424,0.95644,0.957451,0.958456,0.959455,0.960447,0.961433,0.962412,0.963383,0.964347,0.965302,0.966248,0.967185,0.968113,0.969031,0.969939,0.970837,0.971723,0.972599,0.973462,0.974314,0.975154,0.97598,0.976794,0.977595,0.978382,0.979156,0.979915,0.98066,0.98139,0.982106,0.982807,0.983492,0.984163,0.984817,0.985456,0.98608,0.986687,0.987279,0.987854,0.988414,0.988957,0.989484,0.989996,0.990491,0.99097,0.991433,0.991881,0.992313,0.992729,0.99313,0.993515,0.993886,0.994241,0.994583,0.994909,0.995222,0.99552,0.995805,0.996077,0.996335,0.996581,0.996815,0.997036,0.997246,0.997444,0.997632,0.997809,0.997975,0.998132,0.998279,0.998417,0.998546,0.998667,0.998779,0.998884,0.998982,0.999073,0.999157,0.999234,0.999306,0.999373,0.999434,0.99949,0.999541,0.999588,0.999631,0.99967,0.999706,0.999738,0.999767,0.999794,0.999818,0.999839,0.999858,0.999876,0.999891,0.999905,0.999917,0.999928,0.999937,0.999946,0.999953,0.99996,0.999966,0.999971,0.999975,0.999979,0.999982,0.999985,0.999987,0.999989,0.999991,0.999992,0.999994,0.999995,0.999996,0.999996,0.999997,0.999998,0.999998,0.999998,0.999999,0.999999,0.999999,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
