time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.706	0.00992991	0.00983131	130.619	0.0038269	0.00762657	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.706	0.00992991	0.00983131	131.138	0.0038118	0.00759647	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.706	0.00992991	0.00983131	130.884	0.00381917	0.00761117	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.706	0.00992991	0.00983131	130.96	0.00381698	0.00760676	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.706	0.00992991	0.00983131	130.955	0.00381712	0.00760707	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.719	2.2912e-05	0.00992838	130.62	0.0038357	0.00762644	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.719	2.2912e-05	0.00992838	131.139	0.00382056	0.00759634	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.719	2.2912e-05	0.00992838	130.885	0.00382796	0.00761105	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.719	2.2912e-05	0.00992838	130.961	0.00382575	0.00760664	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.719	2.2912e-05	0.00992838	130.956	0.00382589	0.00760695	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.732	0.000208078	0.00992522	130.628	0.00390682	0.00762543	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.732	0.000208078	0.00992522	131.147	0.0038914	0.00759533	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.732	0.000208078	0.00992522	130.893	0.00389894	0.00761004	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.732	0.000208078	0.00992522	130.969	0.00389669	0.00760563	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.732	0.000208078	0.00992522	130.964	0.00389683	0.00760594	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.746	0.000396629	0.009922	130.636	0.00397926	0.0076244	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.746	0.000396629	0.009922	131.156	0.00396355	0.0075943	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.746	0.000396629	0.009922	130.901	0.00397123	0.00760901	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.746	0.000396629	0.009922	130.978	0.00396894	0.0076046	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.746	0.000396629	0.009922	130.972	0.00396909	0.00760491	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.76	0.000588626	0.00991872	130.644	0.00405304	0.00762335	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.76	0.000588626	0.00991872	131.164	0.00403704	0.00759326	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.76	0.000588626	0.00991872	130.91	0.00404485	0.00760796	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.76	0.000588626	0.00991872	130.986	0.00404253	0.00760355	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.76	0.000588626	0.00991872	130.981	0.00404267	0.00760386	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.774	0.000784131	0.00991538	130.653	0.00412817	0.00762228	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.774	0.000784131	0.00991538	131.173	0.00411188	0.00759219	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.774	0.000784131	0.00991538	130.918	0.00411984	0.00760689	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.774	0.000784131	0.00991538	130.994	0.00411747	0.00760248	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.774	0.000784131	0.00991538	130.989	0.00411762	0.00760279	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.789	0.000983207	0.00991198	130.661	0.0042047	0.00762119	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.789	0.000983207	0.00991198	131.181	0.0041881	0.00759111	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.789	0.000983207	0.00991198	130.927	0.00419621	0.0076058	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.789	0.000983207	0.00991198	131.003	0.00419379	0.00760139	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.789	0.000983207	0.00991198	130.998	0.00419395	0.0076017	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.804	0.00118592	0.00990852	130.67	0.00428264	0.00762008	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.804	0.00118592	0.00990852	131.19	0.00426573	0.00759	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.804	0.00118592	0.00990852	130.936	0.00427399	0.00760469	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.804	0.00118592	0.00990852	131.012	0.00427153	0.00760028	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.804	0.00118592	0.00990852	131.007	0.00427169	0.0076006	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.819	0.00139233	0.009905	130.679	0.00436202	0.00761895	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.819	0.00139233	0.009905	131.199	0.0043448	0.00758887	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.819	0.00139233	0.009905	130.945	0.00435321	0.00760357	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.819	0.00139233	0.009905	131.021	0.0043507	0.00759915	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.819	0.00139233	0.009905	131.016	0.00435086	0.00759947	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.834	0.0016025	0.00990141	130.688	0.00444286	0.0076178	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.834	0.0016025	0.00990141	131.209	0.00442532	0.00758773	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.834	0.0016025	0.00990141	130.954	0.00443389	0.00760242	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.834	0.0016025	0.00990141	131.03	0.00443133	0.007598	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.834	0.0016025	0.00990141	131.025	0.0044315	0.00759832	model-iicr-5	model-cdf-5	model-pdf-5
