time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.068	0.0099932	0.00989334	108.196	0.0046111	0.00919983	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.068	0.0099932	0.00989334	108.243	0.00460913	0.00919591	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.068	0.0099932	0.00989334	108.196	0.0046111	0.00919983	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.068	0.0099932	0.00989334	108.408	0.00460211	0.00918194	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.068	0.0099932	0.00989334	108.195	0.00461117	0.00919998	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.069	2.30594e-05	0.00999284	108.196	0.00462171	0.00919973	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.069	2.30594e-05	0.00999284	108.243	0.00461974	0.00919581	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.069	2.30594e-05	0.00999284	108.196	0.00462171	0.00919973	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.069	2.30594e-05	0.00999284	108.408	0.0046127	0.00918184	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.069	2.30594e-05	0.00999284	108.195	0.00462178	0.00919987	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.071	0.000209438	0.00999085	108.197	0.00470751	0.00919889	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.071	0.000209438	0.00999085	108.243	0.0047055	0.00919498	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.071	0.000209438	0.00999085	108.197	0.00470751	0.00919889	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.071	0.000209438	0.00999085	108.409	0.00469833	0.00918101	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.071	0.000209438	0.00999085	108.195	0.00470758	0.00919904	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.072	0.000399248	0.00998882	108.197	0.00479489	0.00919805	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.072	0.000399248	0.00998882	108.244	0.00479285	0.00919413	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.072	0.000399248	0.00998882	108.197	0.00479489	0.00919805	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.072	0.000399248	0.00998882	108.409	0.00478555	0.00918016	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.072	0.000399248	0.00998882	108.196	0.00479497	0.00919819	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.073	0.00059255	0.00998676	108.198	0.0048839	0.00919718	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.073	0.00059255	0.00998676	108.244	0.00488182	0.00919327	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.073	0.00059255	0.00998676	108.198	0.0048839	0.00919718	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.073	0.00059255	0.00998676	108.41	0.00487438	0.0091793	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.073	0.00059255	0.00998676	108.196	0.00488398	0.00919733	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.075	0.000789409	0.00998465	108.198	0.00497455	0.0091963	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.075	0.000789409	0.00998465	108.245	0.00497243	0.00919239	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.075	0.000789409	0.00998465	108.198	0.00497455	0.0091963	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.075	0.000789409	0.00998465	108.41	0.00496486	0.00917843	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.075	0.000789409	0.00998465	108.197	0.00497463	0.00919645	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.076	0.000989888	0.00998251	108.199	0.00506688	0.00919541	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.076	0.000989888	0.00998251	108.245	0.00506472	0.00919149	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.076	0.000989888	0.00998251	108.199	0.00506688	0.00919541	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.076	0.000989888	0.00998251	108.411	0.00505701	0.00917753	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.076	0.000989888	0.00998251	108.197	0.00506696	0.00919555	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.077	0.00119405	0.00998033	108.199	0.00516092	0.00919449	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.077	0.00119405	0.00998033	108.246	0.00515872	0.00919058	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.077	0.00119405	0.00998033	108.199	0.00516092	0.00919449	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.077	0.00119405	0.00998033	108.411	0.00515087	0.00917663	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.077	0.00119405	0.00998033	108.198	0.005161	0.00919464	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.079	0.00140197	0.00997811	108.2	0.0052567	0.00919356	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.079	0.00140197	0.00997811	108.246	0.00525446	0.00918965	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.079	0.00140197	0.00997811	108.2	0.0052567	0.00919356	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.079	0.00140197	0.00997811	108.412	0.00524646	0.0091757	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.079	0.00140197	0.00997811	108.198	0.00525679	0.00919371	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.08	0.00161372	0.00997585	108.201	0.00535425	0.00919262	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.08	0.00161372	0.00997585	108.247	0.00535197	0.00918871	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.08	0.00161372	0.00997585	108.201	0.00535425	0.00919262	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.08	0.00161372	0.00997585	108.412	0.00534382	0.00917476	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.08	0.00161372	0.00997585	108.199	0.00535434	0.00919276	model-iicr-5	model-cdf-5	model-pdf-5
