SEP=,
id,d_omega,d_visual,rounds,evaluations,failed evals,duration,inf. n,inf. t0,inf. M0,inf. s0,inf. N_ref,source filename
1,11.3165,2.64808e+08,5,18075,0,32.124,60,0,0.05,1,98.3523,./Generate_PSMC/sim_0797.psmc
2,10.8657,3.02273e+08,5,24535,0,75.209,2,0,20,1,49.5403,./Generate_PSMC/sim_0797.psmc
3,10.8657,3.02273e+08,5,45602,0,154.319,2,0,20,1,49.5407,./Generate_PSMC/sim_0797.psmc
4,10.8657,3.02273e+08,5,22176,0,190.385,2,0,20,1,49.5407,./Generate_PSMC/sim_0797.psmc
5,10.886,3.02274e+08,5,25447,0,234.736,9,0,20,1,10.7164,./Generate_PSMC/sim_0797.psmc
