SEP=,
id,d_omega,d_visual,rounds,evaluations,failed evals,duration,inf. n,inf. t0,inf. M0,inf. s0,inf. N_ref,source filename
1,28.074,3.18542e+06,5,19027,0,33.815,4,0,0.256545,1,101.514,./Generate_PSMC/sim_0085.psmc
2,28.0738,3.18541e+06,5,18326,0,66.155,4,0,0.256631,1,101.541,./Generate_PSMC/sim_0085.psmc
3,28.0746,3.18722e+06,5,19170,0,99.459,4,0,0.257276,1,101.471,./Generate_PSMC/sim_0085.psmc
4,28.0743,3.18492e+06,5,19747,0,133.56,4,0,0.256473,1,101.568,./Generate_PSMC/sim_0085.psmc
5,28.0745,3.18496e+06,5,19691,0,165.515,4,0,0.25658,1,101.592,./Generate_PSMC/sim_0085.psmc
