SEP=,
id,d_omega,d_visual,rounds,evaluations,failed evals,duration,inf. n,inf. t0,inf. M0,inf. s0,inf. N_ref,source filename
1,121.284,2.98752e+07,5,15151,0,26.44,29,0,0.0503977,1,100.41,./Generate_PSMC/sim_0637.psmc
2,121.295,3.02169e+07,5,15284,0,53.057,28,0,0.05,1,100.44,./Generate_PSMC/sim_0637.psmc
3,121.295,3.02137e+07,5,14427,0,78.236,28,0,0.05,1,100.463,./Generate_PSMC/sim_0637.psmc
4,121.284,2.98643e+07,5,15936,0,103.552,29,0,0.0503579,1,100.424,./Generate_PSMC/sim_0637.psmc
5,121.284,2.98655e+07,5,16362,0,132.053,29,0,0.0503554,1,100.407,./Generate_PSMC/sim_0637.psmc
