time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.016	0.00999843	0.00989846	99.4536	0.00501548	0.0100045	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.016	0.00999843	0.00989846	99.5271	0.00501179	0.00999716	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.016	0.00999843	0.00989846	99.4778	0.00501427	0.0100021	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.016	0.00999843	0.00989846	99.5665	0.00500981	0.00999322	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.016	0.00999843	0.00989846	99.6226	0.00500699	0.00998762	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.016	2.30716e-05	0.00999817	99.4537	0.00502703	0.0100044	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.016	2.30716e-05	0.00999817	99.5272	0.00502332	0.00999703	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.016	2.30716e-05	0.00999817	99.4778	0.00502581	0.010002	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.016	2.30716e-05	0.00999817	99.5666	0.00502134	0.0099931	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.016	2.30716e-05	0.00999817	99.6227	0.00501852	0.0099875	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.016	0.000209551	0.00999627	99.4542	0.00512033	0.0100034	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.016	0.000209551	0.00999627	99.5276	0.00511656	0.00999605	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.016	0.000209551	0.00999627	99.4783	0.00511909	0.010001	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.016	0.000209551	0.00999627	99.567	0.00511454	0.00999212	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.016	0.000209551	0.00999627	99.6232	0.00511166	0.00998652	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.017	0.000399464	0.00999434	99.4546	0.00521536	0.0100024	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.017	0.000399464	0.00999434	99.5281	0.00521152	0.00999505	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.017	0.000399464	0.00999434	99.4788	0.00521409	0.00999998	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.017	0.000399464	0.00999434	99.5675	0.00520946	0.00999112	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.017	0.000399464	0.00999434	99.6236	0.00520653	0.00998552	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.017	0.000592874	0.00999238	99.4551	0.00531214	0.0100014	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.017	0.000592874	0.00999238	99.5286	0.00530823	0.00999403	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.017	0.000592874	0.00999238	99.4793	0.00531086	0.00999896	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.017	0.000592874	0.00999238	99.568	0.00530614	0.0099901	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.017	0.000592874	0.00999238	99.6241	0.00530316	0.0099845	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.017	0.000789844	0.00999038	99.4556	0.00541072	0.0100003	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.017	0.000789844	0.00999038	99.5291	0.00540674	0.00999299	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.017	0.000789844	0.00999038	99.4798	0.00540941	0.00999792	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.017	0.000789844	0.00999038	99.5685	0.0054046	0.00998906	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.017	0.000789844	0.00999038	99.6246	0.00540157	0.00998346	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.018	0.00099044	0.00998834	99.4561	0.00551112	0.00999927	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.018	0.00099044	0.00998834	99.5296	0.00550707	0.00999193	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.018	0.00099044	0.00998834	99.4803	0.00550979	0.00999686	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.018	0.00099044	0.00998834	99.569	0.00550489	0.009988	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.018	0.00099044	0.00998834	99.6251	0.0055018	0.0099824	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.018	0.00119473	0.00998626	99.4567	0.00561338	0.00999819	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.018	0.00119473	0.00998626	99.5301	0.00560925	0.00999085	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.018	0.00119473	0.00998626	99.4808	0.00561203	0.00999578	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.018	0.00119473	0.00998626	99.5695	0.00560704	0.00998692	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.018	0.00119473	0.00998626	99.6256	0.00560389	0.00998133	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.018	0.00140277	0.00998415	99.4572	0.00571754	0.00999709	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.018	0.00140277	0.00998415	99.5307	0.00571333	0.00998975	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.018	0.00140277	0.00998415	99.4813	0.00571615	0.00999468	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.018	0.00140277	0.00998415	99.57	0.00571107	0.00998582	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.018	0.00140277	0.00998415	99.6262	0.00570786	0.00998023	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.019	0.00161464	0.009982	99.4577	0.00582361	0.00999597	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.019	0.00161464	0.009982	99.5312	0.00581933	0.00998864	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.019	0.00161464	0.009982	99.4818	0.00582221	0.00999356	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.019	0.00161464	0.009982	99.5706	0.00581703	0.00998471	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.019	0.00161464	0.009982	99.6267	0.00581376	0.00997911	model-iicr-5	model-cdf-5	model-pdf-5
