SEP=,
id,d_omega,d_visual,rounds,evaluations,failed evals,duration,inf. n,inf. t0,inf. M0,inf. s0,inf. N_ref,source filename
1,3.75077,5.06012e+06,5,27907,0,48.341,4,0,0.05,1,99.0522,./Generate_PSMC/sim_0026.psmc
2,3.75077,5.06012e+06,5,42689,0,122.183,4,0,0.05,1,99.0522,./Generate_PSMC/sim_0026.psmc
3,3.75077,5.06012e+06,5,34162,0,178.882,4,0,0.05,1,99.0522,./Generate_PSMC/sim_0026.psmc
4,3.75077,5.06012e+06,5,37918,0,244.444,4,0,0.05,1,99.0522,./Generate_PSMC/sim_0026.psmc
5,3.75077,5.06011e+06,5,29077,0,294.705,4,0,0.05,1,99.0522,./Generate_PSMC/sim_0026.psmc
