time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.706	0.00992991	0.00983131	302.877	0.00165086	0.00329622	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.706	0.00992991	0.00983131	302.767	0.00165146	0.00329742	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.706	0.00992991	0.00983131	302.705	0.00165179	0.00329809	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.706	0.00992991	0.00983131	302.778	0.0016514	0.0032973	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.706	0.00992991	0.00983131	302.847	0.00165102	0.00329655	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.719	2.2912e-05	0.00992838	302.878	0.00165466	0.00329619	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.719	2.2912e-05	0.00992838	302.768	0.00165526	0.00329739	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.719	2.2912e-05	0.00992838	302.706	0.0016556	0.00329806	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.719	2.2912e-05	0.00992838	302.779	0.0016552	0.00329728	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.719	2.2912e-05	0.00992838	302.848	0.00165482	0.00329652	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.732	0.000208078	0.00992522	302.888	0.0016854	0.00329599	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.732	0.000208078	0.00992522	302.777	0.00168601	0.00329719	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.732	0.000208078	0.00992522	302.716	0.00168635	0.00329786	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.732	0.000208078	0.00992522	302.788	0.00168595	0.00329707	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.732	0.000208078	0.00992522	302.858	0.00168557	0.00329632	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.746	0.000396629	0.009922	302.897	0.00171671	0.00329578	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.746	0.000396629	0.009922	302.787	0.00171733	0.00329698	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.746	0.000396629	0.009922	302.725	0.00171768	0.00329765	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.746	0.000396629	0.009922	302.798	0.00171727	0.00329686	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.746	0.000396629	0.009922	302.867	0.00171688	0.00329611	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.76	0.000588626	0.00991872	302.907	0.0017486	0.00329557	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.76	0.000588626	0.00991872	302.797	0.00174924	0.00329677	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.76	0.000588626	0.00991872	302.735	0.00174959	0.00329744	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.76	0.000588626	0.00991872	302.808	0.00174918	0.00329665	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.76	0.000588626	0.00991872	302.877	0.00174878	0.0032959	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.774	0.000784131	0.00991538	302.917	0.00178109	0.00329535	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.774	0.000784131	0.00991538	302.807	0.00178173	0.00329655	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.774	0.000784131	0.00991538	302.745	0.0017821	0.00329722	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.774	0.000784131	0.00991538	302.818	0.00178167	0.00329643	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.774	0.000784131	0.00991538	302.887	0.00178126	0.00329568	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.789	0.000983207	0.00991198	302.927	0.00181417	0.00329513	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.789	0.000983207	0.00991198	302.817	0.00181483	0.00329633	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.789	0.000983207	0.00991198	302.755	0.0018152	0.003297	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.789	0.000983207	0.00991198	302.828	0.00181477	0.00329621	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.789	0.000983207	0.00991198	302.897	0.00181435	0.00329546	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.804	0.00118592	0.00990852	302.938	0.00184787	0.00329491	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.804	0.00118592	0.00990852	302.827	0.00184854	0.00329611	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.804	0.00118592	0.00990852	302.766	0.00184892	0.00329678	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.804	0.00118592	0.00990852	302.838	0.00184848	0.00329599	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.804	0.00118592	0.00990852	302.908	0.00184805	0.00329523	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.819	0.00139233	0.009905	302.948	0.0018822	0.00329468	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.819	0.00139233	0.009905	302.838	0.00188288	0.00329588	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.819	0.00139233	0.009905	302.776	0.00188326	0.00329655	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.819	0.00139233	0.009905	302.849	0.00188281	0.00329576	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.819	0.00139233	0.009905	302.918	0.00188238	0.00329501	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.834	0.0016025	0.00990141	302.959	0.00191716	0.00329445	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.834	0.0016025	0.00990141	302.849	0.00191785	0.00329565	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.834	0.0016025	0.00990141	302.787	0.00191824	0.00329631	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.834	0.0016025	0.00990141	302.86	0.00191778	0.00329553	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.834	0.0016025	0.00990141	302.929	0.00191735	0.00329477	model-iicr-5	model-cdf-5	model-pdf-5
