time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.706	0.00992991	0.00983131	144.089	0.00346886	0.00691606	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.706	0.00992991	0.00983131	143.781	0.00347629	0.00693083	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.706	0.00992991	0.00983131	143.932	0.00347264	0.00692359	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.706	0.00992991	0.00983131	144.002	0.00347096	0.00692024	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.706	0.00992991	0.00983131	143.923	0.00347287	0.00692403	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.719	2.2912e-05	0.00992838	144.09	0.00347684	0.00691596	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.719	2.2912e-05	0.00992838	143.782	0.00348429	0.00693073	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.719	2.2912e-05	0.00992838	143.933	0.00348063	0.00692349	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.719	2.2912e-05	0.00992838	144.003	0.00347895	0.00692015	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.719	2.2912e-05	0.00992838	143.924	0.00348085	0.00692393	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.732	0.000208078	0.00992522	144.098	0.00354134	0.00691516	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.732	0.000208078	0.00992522	143.79	0.00354893	0.00692992	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.732	0.000208078	0.00992522	143.941	0.0035452	0.00692268	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.732	0.000208078	0.00992522	144.01	0.00354348	0.00691934	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.732	0.000208078	0.00992522	143.931	0.00354543	0.00692312	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.746	0.000396629	0.009922	144.105	0.00360703	0.00691434	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.746	0.000396629	0.009922	143.797	0.00361476	0.00692909	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.746	0.000396629	0.009922	143.948	0.00361096	0.00692186	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.746	0.000396629	0.009922	144.018	0.00360921	0.00691852	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.746	0.000396629	0.009922	143.939	0.00361119	0.0069223	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.76	0.000588626	0.00991872	144.113	0.00367393	0.0069135	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.76	0.000588626	0.00991872	143.805	0.0036818	0.00692825	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.76	0.000588626	0.00991872	143.956	0.00367794	0.00692102	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.76	0.000588626	0.00991872	144.026	0.00367616	0.00691768	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.76	0.000588626	0.00991872	143.947	0.00367818	0.00692146	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.774	0.000784131	0.00991538	144.121	0.00374208	0.00691265	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.774	0.000784131	0.00991538	143.813	0.00375009	0.0069274	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.774	0.000784131	0.00991538	143.964	0.00374616	0.00692017	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.774	0.000784131	0.00991538	144.034	0.00374434	0.00691683	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.774	0.000784131	0.00991538	143.955	0.0037464	0.00692061	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.789	0.000983207	0.00991198	144.129	0.00381148	0.00691178	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.789	0.000983207	0.00991198	143.821	0.00381964	0.00692653	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.789	0.000983207	0.00991198	143.972	0.00381564	0.0069193	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.789	0.000983207	0.00991198	144.042	0.00381379	0.00691596	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.789	0.000983207	0.00991198	143.963	0.00381588	0.00691974	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.804	0.00118592	0.00990852	144.137	0.00388216	0.0069109	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.804	0.00118592	0.00990852	143.829	0.00389048	0.00692564	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.804	0.00118592	0.00990852	143.98	0.0038864	0.00691842	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.804	0.00118592	0.00990852	144.05	0.00388451	0.00691507	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.804	0.00118592	0.00990852	143.971	0.00388664	0.00691886	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.819	0.00139233	0.009905	144.146	0.00395415	0.00691	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.819	0.00139233	0.009905	143.838	0.00396262	0.00692473	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.819	0.00139233	0.009905	143.988	0.00395847	0.00691752	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.819	0.00139233	0.009905	144.058	0.00395655	0.00691417	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.819	0.00139233	0.009905	143.979	0.00395872	0.00691795	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.834	0.0016025	0.00990141	144.154	0.00402747	0.00690908	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.834	0.0016025	0.00990141	143.846	0.0040361	0.00692381	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.834	0.0016025	0.00990141	143.997	0.00403187	0.0069166	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.834	0.0016025	0.00990141	144.067	0.00402991	0.00691326	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.834	0.0016025	0.00990141	143.988	0.00403212	0.00691704	model-iicr-5	model-cdf-5	model-pdf-5
