SEP=,
id,d_omega,d_visual,rounds,evaluations,failed evals,duration,inf. n,inf. t0,inf. M0,inf. s0,inf. N_ref,source filename
1,3.38209e+08,1.02215e+08,5,134754,0,248.169,10,0,0.0505687,1,9997.68,./Generate_PSMC/sim_0805.psmc
2,3.38211e+08,1.02216e+08,5,115148,0,454.554,10,0,0.0505679,1,9997.54,./Generate_PSMC/sim_0805.psmc
3,3.38199e+08,1.0221e+08,5,130751,0,700.646,10,0,0.0505738,1,9998.56,./Generate_PSMC/sim_0805.psmc
4,3.38185e+08,1.02206e+08,5,111182,0,895.525,10,0,0.05058,1,9999.81,./Generate_PSMC/sim_0805.psmc
5,3.38197e+08,1.02211e+08,5,109650,0,1093.07,10,0,0.0505741,1,9998.71,./Generate_PSMC/sim_0805.psmc
