time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	101.061	0.00989505	0.00979714	128.346	0.00390088	0.00776102	model-iicr-1	model-cdf-1	model-pdf-1	1.0	101.061	0.00989505	0.00979714	128.319	0.0039017	0.00776266	model-iicr-2	model-cdf-2	model-pdf-2	1.0	101.061	0.00989505	0.00979714	128.307	0.00390207	0.0077634	model-iicr-3	model-cdf-3	model-pdf-3	1.0	101.061	0.00989505	0.00979714	128.399	0.0038993	0.00775787	model-iicr-4	model-cdf-4	model-pdf-4	1.0	101.061	0.00989505	0.00979714	128.284	0.00390276	0.00776476	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	101.08	2.28308e-05	0.00989288	128.348	0.00390983	0.00776084	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	101.08	2.28308e-05	0.00989288	128.321	0.00391065	0.00776248	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	101.08	2.28308e-05	0.00989288	128.309	0.00391103	0.00776322	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	101.08	2.28308e-05	0.00989288	128.401	0.00390825	0.00775768	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	101.08	2.28308e-05	0.00989288	128.286	0.00391172	0.00776458	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	101.101	0.000207328	0.00988908	128.364	0.00398221	0.00775932	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	101.101	0.000207328	0.00988908	128.337	0.00398304	0.00776096	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	101.101	0.000207328	0.00988908	128.324	0.00398343	0.0077617	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	101.101	0.000207328	0.00988908	128.416	0.0039806	0.00775617	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	101.101	0.000207328	0.00988908	128.302	0.00398413	0.00776306	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	101.121	0.000395187	0.00988521	128.38	0.00405591	0.00775778	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	101.121	0.000395187	0.00988521	128.353	0.00405677	0.00775942	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	101.121	0.000395187	0.00988521	128.34	0.00405716	0.00776016	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	101.121	0.000395187	0.00988521	128.432	0.00405427	0.00775463	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	101.121	0.000395187	0.00988521	128.318	0.00405787	0.00776152	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	101.142	0.000586465	0.00988126	128.396	0.00413098	0.00775621	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	101.142	0.000586465	0.00988126	128.369	0.00413185	0.00775785	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	101.142	0.000586465	0.00988126	128.357	0.00413224	0.00775859	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	101.142	0.000586465	0.00988126	128.449	0.00412931	0.00775306	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	101.142	0.000586465	0.00988126	128.334	0.00413297	0.00775995	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	101.164	0.000781225	0.00987725	128.413	0.00420742	0.00775461	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	101.164	0.000781225	0.00987725	128.386	0.00420831	0.00775625	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	101.164	0.000781225	0.00987725	128.373	0.00420871	0.00775699	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	101.164	0.000781225	0.00987725	128.465	0.00420572	0.00775146	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	101.164	0.000781225	0.00987725	128.351	0.00420945	0.00775835	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	101.185	0.000979528	0.00987316	128.43	0.00428527	0.00775299	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	101.185	0.000979528	0.00987316	128.403	0.00428618	0.00775462	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	101.185	0.000979528	0.00987316	128.39	0.00428659	0.00775536	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	101.185	0.000979528	0.00987316	128.482	0.00428354	0.00774983	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	101.185	0.000979528	0.00987316	128.368	0.00428734	0.00775672	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	101.208	0.00118144	0.009869	128.447	0.00436456	0.00775133	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	101.208	0.00118144	0.009869	128.42	0.00436548	0.00775297	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	101.208	0.00118144	0.009869	128.408	0.0043659	0.00775371	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	101.208	0.00118144	0.009869	128.5	0.00436279	0.00774817	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	101.208	0.00118144	0.009869	128.385	0.00436666	0.00775506	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	101.23	0.00138702	0.00986476	128.465	0.0044453	0.00774964	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	101.23	0.00138702	0.00986476	128.437	0.00444624	0.00775128	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	101.23	0.00138702	0.00986476	128.425	0.00444666	0.00775202	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	101.23	0.00138702	0.00986476	128.517	0.0044435	0.00774649	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	101.23	0.00138702	0.00986476	128.403	0.00444744	0.00775337	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	101.253	0.00159633	0.00986045	128.483	0.00452753	0.00774792	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	101.253	0.00159633	0.00986045	128.455	0.00452848	0.00774956	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	101.253	0.00159633	0.00986045	128.443	0.00452891	0.0077503	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	101.253	0.00159633	0.00986045	128.535	0.00452569	0.00774477	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	101.253	0.00159633	0.00986045	128.42	0.00452971	0.00775165	model-iicr-5	model-cdf-5	model-pdf-5
