time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.052	0.00999481	0.00989491	1256.21	0.000397968	0.000795727	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.052	0.00999481	0.00989491	1273.84	0.000392461	0.000784719	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.052	0.00999481	0.00989491	1245.53	0.000401379	0.000802546	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.052	0.00999481	0.00989491	1242.46	0.000402372	0.000804531	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.052	0.00999481	0.00989491	1225.88	0.000407811	0.000815405	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.053	2.30631e-05	0.00999448	1256.21	0.000398886	0.000795726	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.053	2.30631e-05	0.00999448	1273.84	0.000393367	0.000784718	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.053	2.30631e-05	0.00999448	1245.53	0.000402305	0.000802545	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.053	2.30631e-05	0.00999448	1242.46	0.0004033	0.00080453	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.053	2.30631e-05	0.00999448	1225.88	0.000408752	0.000815404	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.054	0.000209473	0.00999252	1256.22	0.000406307	0.000795718	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.054	0.000209473	0.00999252	1273.84	0.000400685	0.000784711	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.054	0.000209473	0.00999252	1245.54	0.00040979	0.000802537	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.054	0.000209473	0.00999252	1242.46	0.000410803	0.000804522	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.054	0.000209473	0.00999252	1225.89	0.000416357	0.000815396	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.055	0.000399314	0.00999052	1256.22	0.000413866	0.00079571	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.055	0.000399314	0.00999052	1273.85	0.00040814	0.000784703	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.055	0.000399314	0.00999052	1245.54	0.000417414	0.000802529	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.055	0.000399314	0.00999052	1242.47	0.000418446	0.000804514	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.055	0.000399314	0.00999052	1225.89	0.000424103	0.000815388	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.056	0.00059265	0.00998849	1256.22	0.000421566	0.000795702	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.056	0.00059265	0.00998849	1273.85	0.000415734	0.000784695	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.056	0.00059265	0.00998849	1245.54	0.00042518	0.000802521	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.056	0.00059265	0.00998849	1242.47	0.000426231	0.000804506	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.056	0.00059265	0.00998849	1225.89	0.000431993	0.000815379	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.057	0.000789543	0.00998642	1256.22	0.00042941	0.000795694	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.057	0.000789543	0.00998642	1273.85	0.000423468	0.000784687	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.057	0.000789543	0.00998642	1245.55	0.00043309	0.000802512	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.057	0.000789543	0.00998642	1242.47	0.000434161	0.000804497	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.057	0.000789543	0.00998642	1225.9	0.000440031	0.000815371	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.058	0.000990058	0.00998431	1256.23	0.000437399	0.000795686	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.058	0.000990058	0.00998431	1273.86	0.000431347	0.000784679	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.058	0.000990058	0.00998431	1245.55	0.000441148	0.000802504	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.058	0.000990058	0.00998431	1242.48	0.000442239	0.000804489	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.058	0.000990058	0.00998431	1225.9	0.000448217	0.000815362	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.059	0.00119426	0.00998216	1256.23	0.000445536	0.000795677	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.059	0.00119426	0.00998216	1273.86	0.000439372	0.000784671	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.059	0.00119426	0.00998216	1245.55	0.000449355	0.000802495	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.059	0.00119426	0.00998216	1242.48	0.000450467	0.00080448	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.059	0.00119426	0.00998216	1225.9	0.000456556	0.000815353	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.06	0.00140222	0.00997997	1256.23	0.000453825	0.000795668	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.06	0.00140222	0.00997997	1273.86	0.000447547	0.000784662	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.06	0.00140222	0.00997997	1245.56	0.000457715	0.000802486	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.06	0.00140222	0.00997997	1242.48	0.000458847	0.000804471	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.06	0.00140222	0.00997997	1225.91	0.00046505	0.000815344	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.061	0.001614	0.00997774	1256.24	0.000462269	0.00079566	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.061	0.001614	0.00997774	1273.87	0.000455873	0.000784653	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.061	0.001614	0.00997774	1245.56	0.000466231	0.000802478	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.061	0.001614	0.00997774	1242.49	0.000467384	0.000804462	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.061	0.001614	0.00997774	1225.91	0.000473702	0.000815335	model-iicr-5	model-cdf-5	model-pdf-5
