time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.617	0.00993873	0.00983995	146.625	0.00340766	0.00679687	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.617	0.00993873	0.00983995	146.606	0.00340811	0.00679777	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.617	0.00993873	0.00983995	146.641	0.0034073	0.00679615	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.617	0.00993873	0.00983995	146.605	0.00340813	0.00679781	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.617	0.00993873	0.00983995	146.704	0.00340583	0.00679324	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.628	2.29325e-05	0.00993736	146.626	0.0034155	0.00679679	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.628	2.29325e-05	0.00993736	146.606	0.00341595	0.00679768	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.628	2.29325e-05	0.00993736	146.641	0.00341514	0.00679607	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.628	2.29325e-05	0.00993736	146.606	0.00341597	0.00679772	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.628	2.29325e-05	0.00993736	146.705	0.00341367	0.00679315	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.64	0.000208267	0.00993436	146.631	0.00347889	0.0067961	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.64	0.000208267	0.00993436	146.612	0.00347935	0.006797	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.64	0.000208267	0.00993436	146.647	0.00347852	0.00679538	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.64	0.000208267	0.00993436	146.611	0.00347937	0.00679704	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.64	0.000208267	0.00993436	146.71	0.00347702	0.00679247	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.652	0.000396994	0.00993131	146.637	0.00354345	0.0067954	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.652	0.000396994	0.00993131	146.617	0.00354392	0.0067963	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.652	0.000396994	0.00993131	146.653	0.00354307	0.00679468	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.652	0.000396994	0.00993131	146.617	0.00354394	0.00679634	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.652	0.000396994	0.00993131	146.716	0.00354155	0.00679177	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.664	0.000589173	0.0099282	146.643	0.00360921	0.00679469	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.664	0.000589173	0.0099282	146.623	0.00360968	0.00679559	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.664	0.000589173	0.0099282	146.658	0.00360882	0.00679397	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.664	0.000589173	0.0099282	146.622	0.0036097	0.00679563	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.664	0.000589173	0.0099282	146.721	0.00360727	0.00679106	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.676	0.000784866	0.00992504	146.648	0.00367618	0.00679397	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.676	0.000784866	0.00992504	146.629	0.00367666	0.00679486	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.676	0.000784866	0.00992504	146.664	0.00367578	0.00679324	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.676	0.000784866	0.00992504	146.628	0.00367668	0.0067949	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.676	0.000784866	0.00992504	146.727	0.0036742	0.00679033	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.689	0.000984138	0.00992181	146.654	0.00374439	0.00679323	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.689	0.000984138	0.00992181	146.635	0.00374488	0.00679412	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.689	0.000984138	0.00992181	146.67	0.00374399	0.0067925	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.689	0.000984138	0.00992181	146.634	0.0037449	0.00679416	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.689	0.000984138	0.00992181	146.733	0.00374238	0.00678959	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.702	0.00118705	0.00991853	146.66	0.00381386	0.00679247	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.702	0.00118705	0.00991853	146.641	0.00381436	0.00679337	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.702	0.00118705	0.00991853	146.676	0.00381345	0.00679175	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.702	0.00118705	0.00991853	146.64	0.00381439	0.00679341	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.702	0.00118705	0.00991853	146.739	0.00381181	0.00678884	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.715	0.00139367	0.00991519	146.666	0.00388462	0.00679171	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.715	0.00139367	0.00991519	146.647	0.00388513	0.0067926	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.715	0.00139367	0.00991519	146.682	0.0038842	0.00679098	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.715	0.00139367	0.00991519	146.646	0.00388515	0.00679264	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.715	0.00139367	0.00991519	146.745	0.00388253	0.00678807	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.728	0.00160407	0.00991179	146.673	0.00395668	0.00679093	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.728	0.00160407	0.00991179	146.653	0.00395721	0.00679182	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.728	0.00160407	0.00991179	146.688	0.00395626	0.0067902	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.728	0.00160407	0.00991179	146.652	0.00395723	0.00679186	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.728	0.00160407	0.00991179	146.751	0.00395456	0.00678729	model-iicr-5	model-cdf-5	model-pdf-5
