time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.197	0.0099803	0.00988069	309.061	0.00161691	0.00323038	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.197	0.0099803	0.00988069	310.962	0.00160704	0.00321066	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.197	0.0099803	0.00988069	311.167	0.00160598	0.00320854	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.197	0.0099803	0.00988069	310.434	0.00160977	0.00321611	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.197	0.0099803	0.00988069	310.124	0.00161137	0.00321932	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.201	2.30293e-05	0.0099797	309.061	0.00162064	0.00323036	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.201	2.30293e-05	0.0099797	310.962	0.00161074	0.00321064	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.201	2.30293e-05	0.0099797	311.168	0.00160968	0.00320853	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.201	2.30293e-05	0.0099797	310.434	0.00161348	0.0032161	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.201	2.30293e-05	0.0099797	310.125	0.00161509	0.0032193	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.205	0.000209161	0.00997747	309.064	0.00165077	0.00323023	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.205	0.000209161	0.00997747	310.965	0.00164068	0.00321052	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.205	0.000209161	0.00997747	311.171	0.0016396	0.0032084	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.205	0.000209161	0.00997747	310.437	0.00164347	0.00321597	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.205	0.000209161	0.00997747	310.128	0.00164511	0.00321918	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.209	0.000398714	0.0099752	309.067	0.00168145	0.0032301	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.209	0.000398714	0.0099752	310.968	0.00167118	0.00321039	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.209	0.000398714	0.0099752	311.174	0.00167008	0.00320827	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.209	0.000398714	0.0099752	310.44	0.00167402	0.00321584	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.209	0.000398714	0.0099752	310.131	0.00167569	0.00321905	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.213	0.00059175	0.00997289	309.07	0.00171271	0.00322997	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.213	0.00059175	0.00997289	310.971	0.00170225	0.00321026	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.213	0.00059175	0.00997289	311.177	0.00170113	0.00320814	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.213	0.00059175	0.00997289	310.443	0.00170514	0.00321571	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.213	0.00059175	0.00997289	310.134	0.00170684	0.00321891	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.217	0.000788333	0.00997053	309.073	0.00174455	0.00322983	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.217	0.000788333	0.00997053	310.975	0.00173389	0.00321012	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.217	0.000788333	0.00997053	311.18	0.00173275	0.00320801	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.217	0.000788333	0.00997053	310.447	0.00173684	0.00321557	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.217	0.000788333	0.00997053	310.137	0.00173857	0.00321878	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.221	0.000988526	0.00996813	309.077	0.00177698	0.0032297	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.221	0.000988526	0.00996813	310.978	0.00176612	0.00320998	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.221	0.000988526	0.00996813	311.183	0.00176496	0.00320787	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.221	0.000988526	0.00996813	310.45	0.00176912	0.00321543	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.221	0.000988526	0.00996813	310.14	0.00177089	0.00321864	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.225	0.0011924	0.00996569	309.08	0.00181001	0.00322955	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.225	0.0011924	0.00996569	310.981	0.00179895	0.00320984	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.225	0.0011924	0.00996569	311.186	0.00179777	0.00320773	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.225	0.0011924	0.00996569	310.453	0.00180201	0.00321529	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.225	0.0011924	0.00996569	310.143	0.00180381	0.0032185	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.229	0.00140001	0.0099632	309.083	0.00184365	0.00322941	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.229	0.00140001	0.0099632	310.984	0.00183239	0.0032097	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.229	0.00140001	0.0099632	311.19	0.00183118	0.00320759	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.229	0.00140001	0.0099632	310.456	0.0018355	0.00321515	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.229	0.00140001	0.0099632	310.147	0.00183734	0.00321836	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.233	0.00161143	0.00996066	309.087	0.00187792	0.00322926	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.233	0.00161143	0.00996066	310.988	0.00186645	0.00320956	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.233	0.00161143	0.00996066	311.193	0.00186522	0.00320744	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.233	0.00161143	0.00996066	310.46	0.00186962	0.00321501	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.233	0.00161143	0.00996066	310.15	0.00187149	0.00321821	model-iicr-5	model-cdf-5	model-pdf-5
