time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.041	0.00999589	0.00989597	100.12	0.00498258	0.00993829	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.041	0.00999589	0.00989597	100.121	0.0049825	0.00993812	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.041	0.00999589	0.00989597	100.124	0.00498238	0.0099379	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.041	0.00999589	0.00989597	100.122	0.00498248	0.00993808	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.041	0.00999589	0.00989597	100.124	0.00498239	0.0099379	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.042	2.30656e-05	0.00999558	100.12	0.00499405	0.00993817	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.042	2.30656e-05	0.00999558	100.121	0.00499396	0.00993799	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.042	2.30656e-05	0.00999558	100.124	0.00499385	0.00993777	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.042	2.30656e-05	0.00999558	100.122	0.00499394	0.00993796	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.042	2.30656e-05	0.00999558	100.124	0.00499385	0.00993778	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.043	0.000209496	0.00999364	100.12	0.00508673	0.00993716	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.043	0.000209496	0.00999364	100.122	0.00508664	0.00993699	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.043	0.000209496	0.00999364	100.124	0.00508653	0.00993677	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.043	0.000209496	0.00999364	100.123	0.00508663	0.00993696	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.043	0.000209496	0.00999364	100.124	0.00508653	0.00993678	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.043	0.000399359	0.00999167	100.121	0.00518113	0.00993615	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.043	0.000399359	0.00999167	100.123	0.00518104	0.00993597	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.043	0.000399359	0.00999167	100.125	0.00518093	0.00993576	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.043	0.000399359	0.00999167	100.123	0.00518102	0.00993594	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.043	0.000399359	0.00999167	100.125	0.00518093	0.00993576	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.044	0.000592717	0.00998965	100.122	0.00527728	0.00993511	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.044	0.000592717	0.00998965	100.124	0.00527719	0.00993494	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.044	0.000592717	0.00998965	100.126	0.00527707	0.00993472	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.044	0.000592717	0.00998965	100.124	0.00527717	0.0099349	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.044	0.000592717	0.00998965	100.126	0.00527707	0.00993472	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.045	0.000789633	0.0099876	100.123	0.0053752	0.00993405	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.045	0.000789633	0.0099876	100.125	0.00537511	0.00993388	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.045	0.000789633	0.0099876	100.127	0.00537499	0.00993366	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.045	0.000789633	0.0099876	100.125	0.00537509	0.00993384	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.045	0.000789633	0.0099876	100.127	0.00537499	0.00993366	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.046	0.000990172	0.00998551	100.124	0.00547494	0.00993297	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.046	0.000990172	0.00998551	100.125	0.00547485	0.0099328	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.046	0.000990172	0.00998551	100.128	0.00547472	0.00993258	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.046	0.000990172	0.00998551	100.126	0.00547482	0.00993277	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.046	0.000990172	0.00998551	100.128	0.00547472	0.00993259	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.047	0.0011944	0.00998339	100.124	0.00557652	0.00993188	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.047	0.0011944	0.00998339	100.126	0.00557643	0.00993171	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.047	0.0011944	0.00998339	100.128	0.0055763	0.00993149	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.047	0.0011944	0.00998339	100.127	0.0055764	0.00993167	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.047	0.0011944	0.00998339	100.128	0.0055763	0.00993149	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.048	0.00140238	0.00998122	100.125	0.00567998	0.00993076	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.048	0.00140238	0.00998122	100.127	0.00567988	0.00993059	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.048	0.00140238	0.00998122	100.129	0.00567976	0.00993037	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.048	0.00140238	0.00998122	100.127	0.00567986	0.00993055	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.048	0.00140238	0.00998122	100.129	0.00567976	0.00993037	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.049	0.00161419	0.00997901	100.126	0.00578536	0.00992962	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.049	0.00161419	0.00997901	100.128	0.00578526	0.00992945	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.049	0.00161419	0.00997901	100.13	0.00578513	0.00992923	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.049	0.00161419	0.00997901	100.128	0.00578524	0.00992941	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.049	0.00161419	0.00997901	100.13	0.00578513	0.00992923	model-iicr-5	model-cdf-5	model-pdf-5
