time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.058	0.0099942	0.00989432	3312.08	0.000150958	0.000301879	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.058	0.0099942	0.00989432	3309.46	0.000151077	0.000302118	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.058	0.0099942	0.00989432	3296.29	0.000151681	0.000303325	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.058	0.0099942	0.00989432	3347.37	0.000149367	0.000298697	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.058	0.0099942	0.00989432	3298.76	0.000151567	0.000303098	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.059	2.30617e-05	0.00999386	3312.08	0.000151306	0.000301879	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.059	2.30617e-05	0.00999386	3309.46	0.000151426	0.000302118	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.059	2.30617e-05	0.00999386	3296.29	0.000152031	0.000303325	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.059	2.30617e-05	0.00999386	3347.37	0.000149711	0.000298697	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.059	2.30617e-05	0.00999386	3298.76	0.000151917	0.000303098	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.06	0.00020946	0.00999189	3312.09	0.000154122	0.000301878	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.06	0.00020946	0.00999189	3309.47	0.000154244	0.000302117	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.06	0.00020946	0.00999189	3296.3	0.00015486	0.000303324	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.06	0.00020946	0.00999189	3347.38	0.000152497	0.000298696	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.06	0.00020946	0.00999189	3298.76	0.000154744	0.000303097	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.061	0.000399289	0.00998988	3312.09	0.000156989	0.000301876	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.061	0.000399289	0.00998988	3309.47	0.000157114	0.000302116	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.061	0.000399289	0.00998988	3296.3	0.000157741	0.000303322	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.061	0.000399289	0.00998988	3347.38	0.000155335	0.000298694	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.061	0.000399289	0.00998988	3298.77	0.000157623	0.000303095	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.062	0.000592612	0.00998783	3312.1	0.000159911	0.000301875	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.062	0.000592612	0.00998783	3309.48	0.000160037	0.000302114	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.062	0.000592612	0.00998783	3296.31	0.000160677	0.000303321	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.062	0.000592612	0.00998783	3347.39	0.000158225	0.000298693	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.062	0.000592612	0.00998783	3298.78	0.000160557	0.000303094	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.064	0.000789492	0.00998575	3312.11	0.000162886	0.000301873	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.064	0.000789492	0.00998575	3309.48	0.000163015	0.000302113	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.064	0.000789492	0.00998575	3296.32	0.000163666	0.000303319	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.064	0.000789492	0.00998575	3347.39	0.000161169	0.000298692	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.064	0.000789492	0.00998575	3298.78	0.000163544	0.000303093	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.065	0.000989993	0.00998363	3312.11	0.000165917	0.000301872	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.065	0.000989993	0.00998363	3309.49	0.000166049	0.000302111	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.065	0.000989993	0.00998363	3296.32	0.000166712	0.000303318	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.065	0.000989993	0.00998363	3347.4	0.000164168	0.00029869	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.065	0.000989993	0.00998363	3298.79	0.000166587	0.000303091	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.066	0.00119418	0.00998146	3312.12	0.000169005	0.000301871	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.066	0.00119418	0.00998146	3309.5	0.000169138	0.00030211	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.066	0.00119418	0.00998146	3296.33	0.000169814	0.000303316	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.066	0.00119418	0.00998146	3347.41	0.000167223	0.000298689	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.066	0.00119418	0.00998146	3298.79	0.000169687	0.00030309	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.067	0.00140213	0.00997926	3312.12	0.000172149	0.000301869	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.067	0.00140213	0.00997926	3309.5	0.000172286	0.000302108	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.067	0.00140213	0.00997926	3296.33	0.000172974	0.000303315	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.067	0.00140213	0.00997926	3347.41	0.000170335	0.000298687	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.067	0.00140213	0.00997926	3298.8	0.000172845	0.000303088	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.069	0.00161389	0.00997702	3312.13	0.000175353	0.000301867	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.069	0.00161389	0.00997702	3309.51	0.000175492	0.000302107	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.069	0.00161389	0.00997702	3296.34	0.000176192	0.000303313	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.069	0.00161389	0.00997702	3347.42	0.000173504	0.000298686	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.069	0.00161389	0.00997702	3298.81	0.000176061	0.000303087	model-iicr-5	model-cdf-5	model-pdf-5
