time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	104.928	0.00953033	0.00943951	105.008	0.00486699	0.0094767	model-iicr-1	model-cdf-1	model-pdf-1	1.0	104.928	0.00953033	0.00943951	105.008	0.00486699	0.0094767	model-iicr-2	model-cdf-2	model-pdf-2	1.0	104.928	0.00953033	0.00943951	105.008	0.00486699	0.0094767	model-iicr-3	model-cdf-3	model-pdf-3	1.0	104.928	0.00953033	0.00943951	105.008	0.00486699	0.0094767	model-iicr-4	model-cdf-4	model-pdf-4	1.0	104.928	0.00953033	0.00943951	105.008	0.00486699	0.0094767	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	105.02	2.19819e-05	0.0095218	105.02	0.00487792	0.00947556	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	105.02	2.19819e-05	0.0095218	105.02	0.00487792	0.00947556	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	105.02	2.19819e-05	0.0095218	105.02	0.00487792	0.00947556	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	105.02	2.19819e-05	0.0095218	105.02	0.00487792	0.00947556	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	105.02	2.19819e-05	0.0095218	105.02	0.00487792	0.00947556	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	105.113	0.000199498	0.00951164	105.113	0.00496625	0.00946629	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	105.113	0.000199498	0.00951164	105.113	0.00496625	0.00946629	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	105.113	0.000199498	0.00951164	105.113	0.00496625	0.00946629	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	105.113	0.000199498	0.00951164	105.113	0.00496625	0.00946629	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	105.113	0.000199498	0.00951164	105.113	0.00496625	0.00946629	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	105.209	0.000380124	0.00950131	105.209	0.00505614	0.00945686	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	105.209	0.000380124	0.00950131	105.209	0.00505614	0.00945686	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	105.209	0.000380124	0.00950131	105.209	0.00505614	0.00945686	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	105.209	0.000380124	0.00950131	105.209	0.00505614	0.00945686	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	105.209	0.000380124	0.00950131	105.209	0.00505614	0.00945686	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	105.306	0.000563909	0.00949081	105.306	0.00514761	0.00944728	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	105.306	0.000563909	0.00949081	105.306	0.00514761	0.00944728	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	105.306	0.000563909	0.00949081	105.306	0.00514761	0.00944728	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	105.306	0.000563909	0.00949081	105.306	0.00514761	0.00944728	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	105.306	0.000563909	0.00949081	105.306	0.00514761	0.00944728	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	105.404	0.000750906	0.00948014	105.404	0.00524068	0.00943754	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	105.404	0.000750906	0.00948014	105.404	0.00524068	0.00943754	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	105.404	0.000750906	0.00948014	105.404	0.00524068	0.00943754	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	105.404	0.000750906	0.00948014	105.404	0.00524068	0.00943754	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	105.404	0.000750906	0.00948014	105.404	0.00524068	0.00943754	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	105.505	0.000941167	0.00946929	105.505	0.00533539	0.00942764	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	105.505	0.000941167	0.00946929	105.505	0.00533539	0.00942764	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	105.505	0.000941167	0.00946929	105.505	0.00533539	0.00942764	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	105.505	0.000941167	0.00946929	105.505	0.00533539	0.00942764	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	105.505	0.000941167	0.00946929	105.505	0.00533539	0.00942764	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	105.608	0.00113474	0.00945827	105.608	0.00543176	0.00941758	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	105.608	0.00113474	0.00945827	105.608	0.00543176	0.00941758	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	105.608	0.00113474	0.00945827	105.608	0.00543176	0.00941758	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	105.608	0.00113474	0.00945827	105.608	0.00543176	0.00941758	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	105.608	0.00113474	0.00945827	105.608	0.00543176	0.00941758	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	105.712	0.00133169	0.00944706	105.712	0.00552981	0.00940735	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	105.712	0.00133169	0.00944706	105.712	0.00552981	0.00940735	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	105.712	0.00133169	0.00944706	105.712	0.00552981	0.00940735	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	105.712	0.00133169	0.00944706	105.712	0.00552981	0.00940735	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	105.712	0.00133169	0.00944706	105.712	0.00552981	0.00940735	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	105.818	0.00153207	0.00943567	105.818	0.00562958	0.00939695	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	105.818	0.00153207	0.00943567	105.818	0.00562958	0.00939695	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	105.818	0.00153207	0.00943567	105.818	0.00562958	0.00939695	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	105.818	0.00153207	0.00943567	105.818	0.00562958	0.00939695	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	105.818	0.00153207	0.00943567	105.818	0.00562958	0.00939695	model-iicr-5	model-cdf-5	model-pdf-5
1.18324	105.927	0.00173592	0.00942409	105.927	0.0057311	0.00938638	model-iicr-1	model-cdf-1	model-pdf-1	1.18324	105.927	0.00173592	0.00942409	105.927	0.0057311	0.00938638	model-iicr-2	model-cdf-2	model-pdf-2	1.18324	105.927	0.00173592	0.00942409	105.927	0.0057311	0.00938638	model-iicr-3	model-cdf-3	model-pdf-3	1.18324	105.927	0.00173592	0.00942409	105.927	0.0057311	0.00938638	model-iicr-4	model-cdf-4	model-pdf-4	1.18324	105.927	0.00173592	0.00942409	105.927	0.0057311	0.00938638	model-iicr-5	model-cdf-5	model-pdf-5
