time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	102.466	0.00975938	0.00966413	102.506	0.00492625	0.00970749	model-iicr-1	model-cdf-1	model-pdf-1	1.0	102.466	0.00975938	0.00966413	102.506	0.00492625	0.00970749	model-iicr-2	model-cdf-2	model-pdf-2	1.0	102.466	0.00975938	0.00966413	102.506	0.00492625	0.00970749	model-iicr-3	model-cdf-3	model-pdf-3	1.0	102.466	0.00975938	0.00966413	102.506	0.00492625	0.00970749	model-iicr-4	model-cdf-4	model-pdf-4	1.0	102.466	0.00975938	0.00966413	102.506	0.00492625	0.00970749	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	102.512	2.25149e-05	0.00975478	102.512	0.00493745	0.00970684	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	102.512	2.25149e-05	0.00975478	102.512	0.00493745	0.00970684	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	102.512	2.25149e-05	0.00975478	102.512	0.00493745	0.00970684	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	102.512	2.25149e-05	0.00975478	102.512	0.00493745	0.00970684	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	102.512	2.25149e-05	0.00975478	102.512	0.00493745	0.00970684	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	102.558	0.000204414	0.00974855	102.558	0.00502796	0.00970152	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	102.558	0.000204414	0.00974855	102.558	0.00502796	0.00970152	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	102.558	0.000204414	0.00974855	102.558	0.00502796	0.00970152	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	102.558	0.000204414	0.00974855	102.558	0.00502796	0.00970152	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	102.558	0.000204414	0.00974855	102.558	0.00502796	0.00970152	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	102.606	0.000389579	0.00974221	102.606	0.0051201	0.00969611	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	102.606	0.000389579	0.00974221	102.606	0.0051201	0.00969611	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	102.606	0.000389579	0.00974221	102.606	0.0051201	0.00969611	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	102.606	0.000389579	0.00974221	102.606	0.0051201	0.00969611	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	102.606	0.000389579	0.00974221	102.606	0.0051201	0.00969611	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	102.655	0.000578066	0.00973576	102.655	0.0052139	0.00969061	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	102.655	0.000578066	0.00973576	102.655	0.0052139	0.00969061	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	102.655	0.000578066	0.00973576	102.655	0.0052139	0.00969061	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	102.655	0.000578066	0.00973576	102.655	0.0052139	0.00969061	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	102.655	0.000578066	0.00973576	102.655	0.0052139	0.00969061	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	102.704	0.000769932	0.0097292	102.704	0.0053094	0.009685	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	102.704	0.000769932	0.0097292	102.704	0.0053094	0.009685	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	102.704	0.000769932	0.0097292	102.704	0.0053094	0.009685	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	102.704	0.000769932	0.0097292	102.704	0.0053094	0.009685	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	102.704	0.000769932	0.0097292	102.704	0.0053094	0.009685	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	102.755	0.000965236	0.00972253	102.755	0.00540661	0.0096793	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	102.755	0.000965236	0.00972253	102.755	0.00540661	0.0096793	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	102.755	0.000965236	0.00972253	102.755	0.00540661	0.0096793	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	102.755	0.000965236	0.00972253	102.755	0.00540661	0.0096793	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	102.755	0.000965236	0.00972253	102.755	0.00540661	0.0096793	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	102.806	0.00116404	0.00971573	102.806	0.00550557	0.0096735	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	102.806	0.00116404	0.00971573	102.806	0.00550557	0.0096735	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	102.806	0.00116404	0.00971573	102.806	0.00550557	0.0096735	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	102.806	0.00116404	0.00971573	102.806	0.00550557	0.0096735	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	102.806	0.00116404	0.00971573	102.806	0.00550557	0.0096735	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	102.858	0.0013664	0.00970882	102.858	0.00560632	0.0096676	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	102.858	0.0013664	0.00970882	102.858	0.00560632	0.0096676	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	102.858	0.0013664	0.00970882	102.858	0.00560632	0.0096676	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	102.858	0.0013664	0.00970882	102.858	0.00560632	0.0096676	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	102.858	0.0013664	0.00970882	102.858	0.00560632	0.0096676	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	102.912	0.00157237	0.00970179	102.912	0.00570887	0.0096616	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	102.912	0.00157237	0.00970179	102.912	0.00570887	0.0096616	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	102.912	0.00157237	0.00970179	102.912	0.00570887	0.0096616	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	102.912	0.00157237	0.00970179	102.912	0.00570887	0.0096616	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	102.912	0.00157237	0.00970179	102.912	0.00570887	0.0096616	model-iicr-5	model-cdf-5	model-pdf-5
