time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.064	0.00999357	0.0098937	102.004	0.00489101	0.00975555	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.064	0.00999357	0.0098937	101.938	0.0048942	0.00976187	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.064	0.00999357	0.0098937	101.776	0.00490198	0.00977737	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.064	0.00999357	0.0098937	101.879	0.004897	0.00976745	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.064	0.00999357	0.0098937	101.849	0.00489847	0.00977037	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.066	2.30602e-05	0.00999322	102.005	0.00490226	0.00975542	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.066	2.30602e-05	0.00999322	101.938	0.00490546	0.00976175	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.066	2.30602e-05	0.00999322	101.776	0.00491326	0.00977725	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.066	2.30602e-05	0.00999322	101.88	0.00490827	0.00976733	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.066	2.30602e-05	0.00999322	101.849	0.00490974	0.00977025	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.067	0.000209446	0.00999123	102.006	0.00499324	0.00975444	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.067	0.000209446	0.00999123	101.939	0.0049965	0.00976076	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.067	0.000209446	0.00999123	101.777	0.00500445	0.00977626	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.067	0.000209446	0.00999123	101.881	0.00499936	0.00976634	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.067	0.000209446	0.00999123	101.85	0.00500086	0.00976926	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.068	0.000399263	0.00998921	102.007	0.00508591	0.00975344	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.068	0.000399263	0.00998921	101.94	0.00508922	0.00975976	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.068	0.000399263	0.00998921	101.778	0.00509732	0.00977525	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.068	0.000399263	0.00998921	101.882	0.00509214	0.00976533	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.068	0.000399263	0.00998921	101.851	0.00509366	0.00976825	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.069	0.000592573	0.00998715	102.008	0.00518029	0.00975241	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.069	0.000592573	0.00998715	101.941	0.00518366	0.00975873	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.069	0.000592573	0.00998715	101.779	0.00519191	0.00977422	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.069	0.000592573	0.00998715	101.883	0.00518663	0.00976431	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.069	0.000592573	0.00998715	101.852	0.00518818	0.00976723	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.071	0.000789439	0.00998506	102.009	0.00527641	0.00975137	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.071	0.000789439	0.00998506	101.942	0.00527985	0.00975769	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.071	0.000789439	0.00998506	101.78	0.00528825	0.00977317	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.071	0.000789439	0.00998506	101.884	0.00528287	0.00976326	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.071	0.000789439	0.00998506	101.853	0.00528445	0.00976618	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.072	0.000989927	0.00998292	102.01	0.00537431	0.00975031	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.072	0.000989927	0.00998292	101.943	0.00537781	0.00975663	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.072	0.000989927	0.00998292	101.781	0.00538637	0.00977211	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.072	0.000989927	0.00998292	101.885	0.0053809	0.0097622	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.072	0.000989927	0.00998292	101.854	0.00538251	0.00976512	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.073	0.0011941	0.00998075	102.011	0.00547403	0.00974923	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.073	0.0011941	0.00998075	101.944	0.00547759	0.00975555	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.073	0.0011941	0.00998075	101.782	0.00548631	0.00977102	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.073	0.0011941	0.00998075	101.886	0.00548073	0.00976112	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.073	0.0011941	0.00998075	101.855	0.00548237	0.00976403	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.075	0.00140203	0.00997854	102.012	0.00557559	0.00974813	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.075	0.00140203	0.00997854	101.945	0.00557922	0.00975444	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.075	0.00140203	0.00997854	101.783	0.00558809	0.00976992	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.075	0.00140203	0.00997854	101.887	0.00558241	0.00976001	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.075	0.00140203	0.00997854	101.856	0.00558408	0.00976293	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.076	0.00161378	0.00997628	102.013	0.00567902	0.00974701	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.076	0.00161378	0.00997628	101.947	0.00568272	0.00975332	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.076	0.00161378	0.00997628	101.784	0.00569176	0.00976879	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.076	0.00161378	0.00997628	101.888	0.00568598	0.00975889	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.076	0.00161378	0.00997628	101.857	0.00568768	0.0097618	model-iicr-5	model-cdf-5	model-pdf-5
1.18324	100.077	0.00182942	0.00997398	102.014	0.00578437	0.00974587	model-iicr-1	model-cdf-1	model-pdf-1	1.18324	100.077	0.00182942	0.00997398	101.948	0.00578814	0.00975218	model-iicr-2	model-cdf-2	model-pdf-2	1.18324	100.077	0.00182942	0.00997398	101.785	0.00579734	0.00976764	model-iicr-3	model-cdf-3	model-pdf-3	1.18324	100.077	0.00182942	0.00997398	101.889	0.00579145	0.00975774	model-iicr-4	model-cdf-4	model-pdf-4	1.18324	100.077	0.00182942	0.00997398	101.859	0.00579319	0.00976066	model-iicr-5	model-cdf-5	model-pdf-5
1.20526	100.079	0.00204903	0.00997165	102.015	0.00589167	0.00974471	model-iicr-1	model-cdf-1	model-pdf-1	1.20526	100.079	0.00204903	0.00997165	101.949	0.0058955	0.00975101	model-iicr-2	model-cdf-2	model-pdf-2	1.20526	100.079	0.00204903	0.00997165	101.786	0.00590488	0.00976648	model-iicr-3	model-cdf-3	model-pdf-3	1.20526	100.079	0.00204903	0.00997165	101.89	0.00589888	0.00975658	model-iicr-4	model-cdf-4	model-pdf-4	1.20526	100.079	0.00204903	0.00997165	101.86	0.00590065	0.00975949	model-iicr-5	model-cdf-5	model-pdf-5
1.22769	100.08	0.00227267	0.00996926	102.016	0.00600095	0.00974352	model-iicr-1	model-cdf-1	model-pdf-1	1.22769	100.08	0.00227267	0.00996926	101.95	0.00600486	0.00974983	model-iicr-2	model-cdf-2	model-pdf-2	1.22769	100.08	0.00227267	0.00996926	101.788	0.0060144	0.00976529	model-iicr-3	model-cdf-3	model-pdf-3	1.22769	100.08	0.00227267	0.00996926	101.892	0.00600829	0.00975539	model-iicr-4	model-cdf-4	model-pdf-4	1.22769	100.08	0.00227267	0.00996926	101.861	0.00601009	0.00975831	model-iicr-5	model-cdf-5	model-pdf-5
1.25054	100.082	0.00250041	0.00996684	102.018	0.00611225	0.00974232	model-iicr-1	model-cdf-1	model-pdf-1	1.25054	100.082	0.00250041	0.00996684	101.951	0.00611623	0.00974862	model-iicr-2	model-cdf-2	model-pdf-2	1.25054	100.082	0.00250041	0.00996684	101.789	0.00612595	0.00976407	model-iicr-3	model-cdf-3	model-pdf-3	1.25054	100.082	0.00250041	0.00996684	101.893	0.00611973	0.00975418	model-iicr-4	model-cdf-4	model-pdf-4	1.25054	100.082	0.00250041	0.00996684	101.862	0.00612156	0.0097571	model-iicr-5	model-cdf-5	model-pdf-5
1.27381	100.083	0.00273234	0.00996437	102.019	0.00622561	0.00974109	model-iicr-1	model-cdf-1	model-pdf-1	1.27381	100.083	0.00273234	0.00996437	101.952	0.00622966	0.00974739	model-iicr-2	model-cdf-2	model-pdf-2	1.27381	100.083	0.00273234	0.00996437	101.79	0.00623957	0.00976284	model-iicr-3	model-cdf-3	model-pdf-3	1.27381	100.083	0.00273234	0.00996437	101.894	0.00623323	0.00975295	model-iicr-4	model-cdf-4	model-pdf-4	1.27381	100.083	0.00273234	0.00996437	101.863	0.00623509	0.00975586	model-iicr-5	model-cdf-5	model-pdf-5
1.29752	100.085	0.00296852	0.00996186	102.02	0.00634106	0.00973984	model-iicr-1	model-cdf-1	model-pdf-1	1.29752	100.085	0.00296852	0.00996186	101.954	0.00634519	0.00974614	model-iicr-2	model-cdf-2	model-pdf-2	1.29752	100.085	0.00296852	0.00996186	101.791	0.00635528	0.00976158	model-iicr-3	model-cdf-3	model-pdf-3	1.29752	100.085	0.00296852	0.00996186	101.895	0.00634882	0.00975169	model-iicr-4	model-cdf-4	model-pdf-4	1.29752	100.085	0.00296852	0.00996186	101.865	0.00635072	0.00975461	model-iicr-5	model-cdf-5	model-pdf-5
1.32166	100.087	0.00320904	0.00995929	102.021	0.00645865	0.00973856	model-iicr-1	model-cdf-1	model-pdf-1	1.32166	100.087	0.00320904	0.00995929	101.955	0.00646285	0.00974486	model-iicr-2	model-cdf-2	model-pdf-2	1.32166	100.087	0.00320904	0.00995929	101.793	0.00647312	0.0097603	model-iicr-3	model-cdf-3	model-pdf-3	1.32166	100.087	0.00320904	0.00995929	101.897	0.00646655	0.00975042	model-iicr-4	model-cdf-4	model-pdf-4	1.32166	100.087	0.00320904	0.00995929	101.866	0.00646848	0.00975333	model-iicr-5	model-cdf-5	model-pdf-5
