time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.12	0.00998798	0.00988822	1597.57	0.000312944	0.000625755	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.12	0.00998798	0.00988822	1601.89	0.000312101	0.00062407	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.12	0.00998798	0.00988822	1596.42	0.000313169	0.000626205	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.12	0.00998798	0.00988822	1599.59	0.000312549	0.000624964	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.12	0.00998798	0.00988822	1609.67	0.000310592	0.000621053	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.123	2.30472e-05	0.00998753	1597.57	0.000313666	0.000625755	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.123	2.30472e-05	0.00998753	1601.89	0.000312821	0.000624069	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.123	2.30472e-05	0.00998753	1596.42	0.000313892	0.000626204	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.123	2.30472e-05	0.00998753	1599.59	0.00031327	0.000624963	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.123	2.30472e-05	0.00998753	1609.67	0.000311309	0.000621052	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.125	0.000209326	0.00998544	1597.57	0.000319503	0.00062575	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.125	0.000209326	0.00998544	1601.89	0.000318642	0.000624064	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.125	0.000209326	0.00998544	1596.43	0.000319732	0.000626199	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.125	0.000209326	0.00998544	1599.6	0.000319098	0.000624958	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.125	0.000209326	0.00998544	1609.67	0.000317101	0.000621047	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.127	0.000399032	0.00998331	1597.58	0.000325447	0.000625744	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.127	0.000399032	0.00998331	1601.89	0.00032457	0.000624059	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.127	0.000399032	0.00998331	1596.43	0.000325681	0.000626194	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.127	0.000399032	0.00998331	1599.6	0.000325035	0.000624953	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.127	0.000399032	0.00998331	1609.68	0.000323001	0.000621042	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.13	0.000592226	0.00998115	1597.58	0.000331502	0.000625739	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.13	0.000592226	0.00998115	1601.9	0.000330609	0.000624054	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.13	0.000592226	0.00998115	1596.43	0.000331741	0.000626189	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.13	0.000592226	0.00998115	1599.6	0.000331083	0.000624948	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.13	0.000592226	0.00998115	1609.68	0.000329011	0.000621037	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.132	0.000788973	0.00997894	1597.58	0.00033767	0.000625734	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.132	0.000788973	0.00997894	1601.9	0.000336761	0.000624049	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.132	0.000788973	0.00997894	1596.44	0.000337913	0.000626184	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.132	0.000788973	0.00997894	1599.61	0.000337243	0.000624942	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.132	0.000788973	0.00997894	1609.68	0.000335132	0.000621032	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.134	0.000989337	0.00997669	1597.59	0.000343953	0.000625729	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.134	0.000989337	0.00997669	1601.9	0.000343026	0.000624043	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.134	0.000989337	0.00997669	1596.44	0.0003442	0.000626178	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.134	0.000989337	0.00997669	1599.61	0.000343518	0.000624937	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.134	0.000989337	0.00997669	1609.69	0.000341368	0.000621026	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.137	0.00119338	0.00997441	1597.59	0.000350352	0.000625723	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.137	0.00119338	0.00997441	1601.91	0.000349409	0.000624038	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.137	0.00119338	0.00997441	1596.44	0.000350604	0.000626173	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.137	0.00119338	0.00997441	1599.62	0.000349909	0.000624932	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.137	0.00119338	0.00997441	1609.69	0.000347719	0.000621021	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.14	0.00140118	0.00997208	1597.59	0.000356871	0.000625718	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.14	0.00140118	0.00997208	1601.91	0.00035591	0.000624032	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.14	0.00140118	0.00997208	1596.45	0.000357127	0.000626167	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.14	0.00140118	0.00997208	1599.62	0.00035642	0.000624926	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.14	0.00140118	0.00997208	1609.7	0.000354189	0.000621015	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.142	0.00161279	0.0099697	1597.6	0.000363511	0.000625712	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.142	0.00161279	0.0099697	1601.91	0.000362532	0.000624027	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.142	0.00161279	0.0099697	1596.45	0.000363772	0.000626162	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.142	0.00161279	0.0099697	1599.62	0.000363051	0.00062492	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.142	0.00161279	0.0099697	1609.7	0.000360779	0.00062101	model-iicr-5	model-cdf-5	model-pdf-5
1.18324	100.145	0.00182829	0.00996729	1597.6	0.000370274	0.000625706	model-iicr-1	model-cdf-1	model-pdf-1	1.18324	100.145	0.00182829	0.00996729	1601.92	0.000369277	0.000624021	model-iicr-2	model-cdf-2	model-pdf-2	1.18324	100.145	0.00182829	0.00996729	1596.45	0.00037054	0.000626156	model-iicr-3	model-cdf-3	model-pdf-3	1.18324	100.145	0.00182829	0.00996729	1599.63	0.000369806	0.000624915	model-iicr-4	model-cdf-4	model-pdf-4	1.18324	100.145	0.00182829	0.00996729	1609.7	0.000367491	0.000621004	model-iicr-5	model-cdf-5	model-pdf-5
1.20526	100.147	0.00204775	0.00996483	1597.61	0.000377163	0.0006257	model-iicr-1	model-cdf-1	model-pdf-1	1.20526	100.147	0.00204775	0.00996483	1601.92	0.000376147	0.000624015	model-iicr-2	model-cdf-2	model-pdf-2	1.20526	100.147	0.00204775	0.00996483	1596.46	0.000377434	0.00062615	model-iicr-3	model-cdf-3	model-pdf-3	1.20526	100.147	0.00204775	0.00996483	1599.63	0.000376686	0.000624909	model-iicr-4	model-cdf-4	model-pdf-4	1.20526	100.147	0.00204775	0.00996483	1609.71	0.000374328	0.000620998	model-iicr-5	model-cdf-5	model-pdf-5
1.22769	100.15	0.00227123	0.00996232	1597.61	0.00038418	0.000625694	model-iicr-1	model-cdf-1	model-pdf-1	1.22769	100.15	0.00227123	0.00996232	1601.93	0.000383145	0.000624009	model-iicr-2	model-cdf-2	model-pdf-2	1.22769	100.15	0.00227123	0.00996232	1596.46	0.000384457	0.000626144	model-iicr-3	model-cdf-3	model-pdf-3	1.22769	100.15	0.00227123	0.00996232	1599.63	0.000383694	0.000624903	model-iicr-4	model-cdf-4	model-pdf-4	1.22769	100.15	0.00227123	0.00996232	1609.71	0.000381293	0.000620992	model-iicr-5	model-cdf-5	model-pdf-5
1.25054	100.153	0.00249881	0.00995977	1597.61	0.000391328	0.000625688	model-iicr-1	model-cdf-1	model-pdf-1	1.25054	100.153	0.00249881	0.00995977	1601.93	0.000390274	0.000624003	model-iicr-2	model-cdf-2	model-pdf-2	1.25054	100.153	0.00249881	0.00995977	1596.47	0.000391609	0.000626138	model-iicr-3	model-cdf-3	model-pdf-3	1.25054	100.153	0.00249881	0.00995977	1599.64	0.000390833	0.000624897	model-iicr-4	model-cdf-4	model-pdf-4	1.25054	100.153	0.00249881	0.00995977	1609.72	0.000388387	0.000620986	model-iicr-5	model-cdf-5	model-pdf-5
1.27381	100.156	0.00273058	0.00995717	1597.62	0.000398609	0.000625682	model-iicr-1	model-cdf-1	model-pdf-1	1.27381	100.156	0.00273058	0.00995717	1601.94	0.000397535	0.000623997	model-iicr-2	model-cdf-2	model-pdf-2	1.27381	100.156	0.00273058	0.00995717	1596.47	0.000398895	0.000626132	model-iicr-3	model-cdf-3	model-pdf-3	1.27381	100.156	0.00273058	0.00995717	1599.64	0.000398105	0.00062489	model-iicr-4	model-cdf-4	model-pdf-4	1.27381	100.156	0.00273058	0.00995717	1609.72	0.000395613	0.00062098	model-iicr-5	model-cdf-5	model-pdf-5
1.29752	100.159	0.00296659	0.00995453	1597.62	0.000406025	0.000625676	model-iicr-1	model-cdf-1	model-pdf-1	1.29752	100.159	0.00296659	0.00995453	1601.94	0.000404931	0.00062399	model-iicr-2	model-cdf-2	model-pdf-2	1.29752	100.159	0.00296659	0.00995453	1596.48	0.000406317	0.000626125	model-iicr-3	model-cdf-3	model-pdf-3	1.29752	100.159	0.00296659	0.00995453	1599.65	0.000405511	0.000624884	model-iicr-4	model-cdf-4	model-pdf-4	1.29752	100.159	0.00296659	0.00995453	1609.72	0.000402973	0.000620974	model-iicr-5	model-cdf-5	model-pdf-5
1.32166	100.162	0.00320693	0.00995183	1597.63	0.000413579	0.000625669	model-iicr-1	model-cdf-1	model-pdf-1	1.32166	100.162	0.00320693	0.00995183	1601.94	0.000412465	0.000623984	model-iicr-2	model-cdf-2	model-pdf-2	1.32166	100.162	0.00320693	0.00995183	1596.48	0.000413876	0.000626119	model-iicr-3	model-cdf-3	model-pdf-3	1.32166	100.162	0.00320693	0.00995183	1599.65	0.000413056	0.000624878	model-iicr-4	model-cdf-4	model-pdf-4	1.32166	100.162	0.00320693	0.00995183	1609.73	0.000410471	0.000620968	model-iicr-5	model-cdf-5	model-pdf-5
1.34626	100.165	0.00345167	0.00994909	1597.63	0.000421274	0.000625663	model-iicr-1	model-cdf-1	model-pdf-1	1.34626	100.165	0.00345167	0.00994909	1601.95	0.000420139	0.000623977	model-iicr-2	model-cdf-2	model-pdf-2	1.34626	100.165	0.00345167	0.00994909	1596.48	0.000421576	0.000626112	model-iicr-3	model-cdf-3	model-pdf-3	1.34626	100.165	0.00345167	0.00994909	1599.66	0.000420741	0.000624871	model-iicr-4	model-cdf-4	model-pdf-4	1.34626	100.165	0.00345167	0.00994909	1609.73	0.000418107	0.000620961	model-iicr-5	model-cdf-5	model-pdf-5
1.37131	100.168	0.0037009	0.00994629	1597.64	0.000429111	0.000625656	model-iicr-1	model-cdf-1	model-pdf-1	1.37131	100.168	0.0037009	0.00994629	1601.95	0.000427955	0.000623971	model-iicr-2	model-cdf-2	model-pdf-2	1.37131	100.168	0.0037009	0.00994629	1596.49	0.00042942	0.000626105	model-iicr-3	model-cdf-3	model-pdf-3	1.37131	100.168	0.0037009	0.00994629	1599.66	0.000428568	0.000624864	model-iicr-4	model-cdf-4	model-pdf-4	1.37131	100.168	0.0037009	0.00994629	1609.74	0.000425886	0.000620954	model-iicr-5	model-cdf-5	model-pdf-5
1.39684	100.171	0.0039547	0.00994345	1597.64	0.000437095	0.000625649	model-iicr-1	model-cdf-1	model-pdf-1	1.39684	100.171	0.0039547	0.00994345	1601.96	0.000435917	0.000623964	model-iicr-2	model-cdf-2	model-pdf-2	1.39684	100.171	0.0039547	0.00994345	1596.49	0.000437409	0.000626099	model-iicr-3	model-cdf-3	model-pdf-3	1.39684	100.171	0.0039547	0.00994345	1599.67	0.000436542	0.000624858	model-iicr-4	model-cdf-4	model-pdf-4	1.39684	100.171	0.0039547	0.00994345	1609.74	0.00043381	0.000620948	model-iicr-5	model-cdf-5	model-pdf-5
1.42283	100.174	0.00421315	0.00994055	1597.65	0.000445227	0.000625642	model-iicr-1	model-cdf-1	model-pdf-1	1.42283	100.174	0.00421315	0.00994055	1601.96	0.000444027	0.000623957	model-iicr-2	model-cdf-2	model-pdf-2	1.42283	100.174	0.00421315	0.00994055	1596.5	0.000445547	0.000626092	model-iicr-3	model-cdf-3	model-pdf-3	1.42283	100.174	0.00421315	0.00994055	1599.67	0.000444663	0.000624851	model-iicr-4	model-cdf-4	model-pdf-4	1.42283	100.174	0.00421315	0.00994055	1609.75	0.000441881	0.000620941	model-iicr-5	model-cdf-5	model-pdf-5
1.44931	100.177	0.00447632	0.0099376	1597.65	0.00045351	0.000625635	model-iicr-1	model-cdf-1	model-pdf-1	1.44931	100.177	0.00447632	0.0099376	1601.97	0.000452288	0.00062395	model-iicr-2	model-cdf-2	model-pdf-2	1.44931	100.177	0.00447632	0.0099376	1596.5	0.000453836	0.000626085	model-iicr-3	model-cdf-3	model-pdf-3	1.44931	100.177	0.00447632	0.0099376	1599.68	0.000452936	0.000624844	model-iicr-4	model-cdf-4	model-pdf-4	1.44931	100.177	0.00447632	0.0099376	1609.75	0.000450101	0.000620934	model-iicr-5	model-cdf-5	model-pdf-5
1.47628	100.181	0.00474432	0.0099346	1597.66	0.000461947	0.000625628	model-iicr-1	model-cdf-1	model-pdf-1	1.47628	100.181	0.00474432	0.0099346	1601.97	0.000460703	0.000623943	model-iicr-2	model-cdf-2	model-pdf-2	1.47628	100.181	0.00474432	0.0099346	1596.51	0.000462279	0.000626077	model-iicr-3	model-cdf-3	model-pdf-3	1.47628	100.181	0.00474432	0.0099346	1599.68	0.000461363	0.000624836	model-iicr-4	model-cdf-4	model-pdf-4	1.47628	100.181	0.00474432	0.0099346	1609.76	0.000458475	0.000620927	model-iicr-5	model-cdf-5	model-pdf-5
1.50376	100.184	0.00501722	0.00993154	1597.66	0.000470541	0.00062562	model-iicr-1	model-cdf-1	model-pdf-1	1.50376	100.184	0.00501722	0.00993154	1601.98	0.000469274	0.000623936	model-iicr-2	model-cdf-2	model-pdf-2	1.50376	100.184	0.00501722	0.00993154	1596.51	0.000470879	0.00062607	model-iicr-3	model-cdf-3	model-pdf-3	1.50376	100.184	0.00501722	0.00993154	1599.69	0.000469946	0.000624829	model-iicr-4	model-cdf-4	model-pdf-4	1.50376	100.184	0.00501722	0.00993154	1609.76	0.000467005	0.000620919	model-iicr-5	model-cdf-5	model-pdf-5
1.53174	100.188	0.00529511	0.00992842	1597.67	0.000479295	0.000625613	model-iicr-1	model-cdf-1	model-pdf-1	1.53174	100.188	0.00529511	0.00992842	1601.98	0.000478004	0.000623928	model-iicr-2	model-cdf-2	model-pdf-2	1.53174	100.188	0.00529511	0.00992842	1596.52	0.00047964	0.000626062	model-iicr-3	model-cdf-3	model-pdf-3	1.53174	100.188	0.00529511	0.00992842	1599.69	0.000478689	0.000624822	model-iicr-4	model-cdf-4	model-pdf-4	1.53174	100.188	0.00529511	0.00992842	1609.77	0.000475693	0.000620912	model-iicr-5	model-cdf-5	model-pdf-5
1.56025	100.191	0.00557808	0.00992525	1597.67	0.000488212	0.000625605	model-iicr-1	model-cdf-1	model-pdf-1	1.56025	100.191	0.00557808	0.00992525	1601.99	0.000486897	0.00062392	model-iicr-2	model-cdf-2	model-pdf-2	1.56025	100.191	0.00557808	0.00992525	1596.52	0.000488563	0.000626055	model-iicr-3	model-cdf-3	model-pdf-3	1.56025	100.191	0.00557808	0.00992525	1599.7	0.000487594	0.000624814	model-iicr-4	model-cdf-4	model-pdf-4	1.56025	100.191	0.00557808	0.00992525	1609.77	0.000484543	0.000620905	model-iicr-5	model-cdf-5	model-pdf-5
1.58928	100.195	0.00586623	0.00992202	1597.68	0.000497295	0.000625598	model-iicr-1	model-cdf-1	model-pdf-1	1.58928	100.195	0.00586623	0.00992202	1601.99	0.000495955	0.000623913	model-iicr-2	model-cdf-2	model-pdf-2	1.58928	100.195	0.00586623	0.00992202	1596.53	0.000497652	0.000626047	model-iicr-3	model-cdf-3	model-pdf-3	1.58928	100.195	0.00586623	0.00992202	1599.7	0.000496665	0.000624806	model-iicr-4	model-cdf-4	model-pdf-4	1.58928	100.195	0.00586623	0.00992202	1609.78	0.000493557	0.000620897	model-iicr-5	model-cdf-5	model-pdf-5
1.61886	100.198	0.00615964	0.00991873	1597.68	0.000506546	0.00062559	model-iicr-1	model-cdf-1	model-pdf-1	1.61886	100.198	0.00615964	0.00991873	1602.0	0.000505182	0.000623905	model-iicr-2	model-cdf-2	model-pdf-2	1.61886	100.198	0.00615964	0.00991873	1596.53	0.00050691	0.000626039	model-iicr-3	model-cdf-3	model-pdf-3	1.61886	100.198	0.00615964	0.00991873	1599.71	0.000505905	0.000624798	model-iicr-4	model-cdf-4	model-pdf-4	1.61886	100.198	0.00615964	0.00991873	1609.78	0.000502739	0.000620889	model-iicr-5	model-cdf-5	model-pdf-5
1.64899	100.202	0.00645842	0.00991538	1597.69	0.00051597	0.000625582	model-iicr-1	model-cdf-1	model-pdf-1	1.64899	100.202	0.00645842	0.00991538	1602.0	0.00051458	0.000623897	model-iicr-2	model-cdf-2	model-pdf-2	1.64899	100.202	0.00645842	0.00991538	1596.54	0.000516341	0.000626031	model-iicr-3	model-cdf-3	model-pdf-3	1.64899	100.202	0.00645842	0.00991538	1599.71	0.000515317	0.00062479	model-iicr-4	model-cdf-4	model-pdf-4	1.64899	100.202	0.00645842	0.00991538	1609.79	0.000512092	0.000620881	model-iicr-5	model-cdf-5	model-pdf-5
1.67967	100.206	0.00676265	0.00991197	1597.69	0.000525569	0.000625573	model-iicr-1	model-cdf-1	model-pdf-1	1.67967	100.206	0.00676265	0.00991197	1602.01	0.000524153	0.000623889	model-iicr-2	model-cdf-2	model-pdf-2	1.67967	100.206	0.00676265	0.00991197	1596.55	0.000525946	0.000626023	model-iicr-3	model-cdf-3	model-pdf-3	1.67967	100.206	0.00676265	0.00991197	1599.72	0.000524904	0.000624782	model-iicr-4	model-cdf-4	model-pdf-4	1.67967	100.206	0.00676265	0.00991197	1609.8	0.000521619	0.000620873	model-iicr-5	model-cdf-5	model-pdf-5
1.71093	100.21	0.00707243	0.0099085	1597.7	0.000535346	0.000625565	model-iicr-1	model-cdf-1	model-pdf-1	1.71093	100.21	0.00707243	0.0099085	1602.02	0.000533904	0.00062388	model-iicr-2	model-cdf-2	model-pdf-2	1.71093	100.21	0.00707243	0.0099085	1596.55	0.000535731	0.000626014	model-iicr-3	model-cdf-3	model-pdf-3	1.71093	100.21	0.00707243	0.0099085	1599.72	0.000534669	0.000624774	model-iicr-4	model-cdf-4	model-pdf-4	1.71093	100.21	0.00707243	0.0099085	1609.8	0.000531323	0.000620865	model-iicr-5	model-cdf-5	model-pdf-5
1.74277	100.214	0.00738787	0.00990497	1597.7	0.000545305	0.000625557	model-iicr-1	model-cdf-1	model-pdf-1	1.74277	100.214	0.00738787	0.00990497	1602.02	0.000543836	0.000623872	model-iicr-2	model-cdf-2	model-pdf-2	1.74277	100.214	0.00738787	0.00990497	1596.56	0.000545697	0.000626006	model-iicr-3	model-cdf-3	model-pdf-3	1.74277	100.214	0.00738787	0.00990497	1599.73	0.000544615	0.000624765	model-iicr-4	model-cdf-4	model-pdf-4	1.74277	100.214	0.00738787	0.00990497	1609.81	0.000541207	0.000620856	model-iicr-5	model-cdf-5	model-pdf-5
