time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.38	0.00996216	0.00986291	1422.06	0.00035159	0.000702958	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.38	0.00996216	0.00986291	1422.39	0.000351509	0.000702796	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.38	0.00996216	0.00986291	1424.3	0.000351036	0.000701852	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.38	0.00996216	0.00986291	1423.39	0.000351262	0.000702302	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.38	0.00996216	0.00986291	1422.93	0.000351376	0.00070253	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.387	2.29871e-05	0.00996122	1422.06	0.000352401	0.000702957	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.387	2.29871e-05	0.00996122	1422.39	0.00035232	0.000702795	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.387	2.29871e-05	0.00996122	1424.3	0.000351846	0.000701851	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.387	2.29871e-05	0.00996122	1423.39	0.000352072	0.000702301	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.387	2.29871e-05	0.00996122	1422.93	0.000352186	0.000702529	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.394	0.000208771	0.00995866	1422.07	0.000358957	0.000702949	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.394	0.000208771	0.00995866	1422.4	0.000358874	0.000702787	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.394	0.000208771	0.00995866	1424.31	0.000358392	0.000701842	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.394	0.000208771	0.00995866	1423.4	0.000358622	0.000702293	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.394	0.000208771	0.00995866	1422.94	0.000358738	0.000702521	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.402	0.000397963	0.00995604	1422.07	0.000365635	0.000702941	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.402	0.000397963	0.00995604	1422.4	0.000365551	0.000702779	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.402	0.000397963	0.00995604	1424.32	0.000365059	0.000701834	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.402	0.000397963	0.00995604	1423.4	0.000365294	0.000702285	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.402	0.000397963	0.00995604	1422.94	0.000365412	0.000702512	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.409	0.000590625	0.00995338	1422.08	0.000372437	0.000702932	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.409	0.000590625	0.00995338	1422.41	0.000372352	0.00070277	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.409	0.000590625	0.00995338	1424.33	0.000371851	0.000701825	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.409	0.000590625	0.00995338	1423.41	0.00037209	0.000702276	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.409	0.000590625	0.00995338	1422.95	0.00037221	0.000702504	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.417	0.000786819	0.00995067	1422.09	0.000379366	0.000702923	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.417	0.000786819	0.00995067	1422.42	0.000379279	0.000702762	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.417	0.000786819	0.00995067	1424.33	0.000378769	0.000701817	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.417	0.000786819	0.00995067	1423.42	0.000379012	0.000702267	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.417	0.000786819	0.00995067	1422.96	0.000379135	0.000702495	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.424	0.00098661	0.00994791	1422.1	0.000386424	0.000702915	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.424	0.00098661	0.00994791	1422.43	0.000386335	0.000702753	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.424	0.00098661	0.00994791	1424.34	0.000385815	0.000701808	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.424	0.00098661	0.00994791	1423.43	0.000386063	0.000702259	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.424	0.00098661	0.00994791	1422.97	0.000386188	0.000702486	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.432	0.00119006	0.00994509	1422.11	0.000393613	0.000702906	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.432	0.00119006	0.00994509	1422.43	0.000393522	0.000702744	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.432	0.00119006	0.00994509	1424.35	0.000392993	0.000701799	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.432	0.00119006	0.00994509	1423.44	0.000393245	0.000702249	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.432	0.00119006	0.00994509	1422.97	0.000393373	0.000702477	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.441	0.00139724	0.00994223	1422.11	0.000400935	0.000702896	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.441	0.00139724	0.00994223	1422.44	0.000400843	0.000702734	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.441	0.00139724	0.00994223	1424.36	0.000400304	0.00070179	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.441	0.00139724	0.00994223	1423.44	0.000400561	0.00070224	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.441	0.00139724	0.00994223	1422.98	0.000400691	0.000702468	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.449	0.00160821	0.00993932	1422.12	0.000408394	0.000702887	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.449	0.00160821	0.00993932	1422.45	0.0004083	0.000702725	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.449	0.00160821	0.00993932	1424.37	0.000407751	0.00070178	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.449	0.00160821	0.00993932	1423.45	0.000408013	0.000702231	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.449	0.00160821	0.00993932	1422.99	0.000408145	0.000702458	model-iicr-5	model-cdf-5	model-pdf-5
