SEP=,
id,d_omega,d_visual,rounds,evaluations,failed evals,duration,inf. n,inf. t0,inf. M0,inf. s0,inf. N_ref,source filename
1,3.85308e+06,1.32791e+08,5,31475,0,58.959,10,0,0.0525169,1,10000,./Generate_PSMC/sim_0800.psmc
2,3.85308e+06,1.32791e+08,5,31964,0,118.804,10,0,0.0525169,1,10000,./Generate_PSMC/sim_0800.psmc
3,3.85311e+06,1.32792e+08,5,33804,0,182.162,10,0,0.0525151,1,9999.66,./Generate_PSMC/sim_0800.psmc
4,3.85308e+06,1.32791e+08,5,34502,0,243.963,10,0,0.0525169,1,10000,./Generate_PSMC/sim_0800.psmc
5,3.85308e+06,1.32791e+08,5,33742,0,307.346,10,0,0.0525169,1,10000,./Generate_PSMC/sim_0800.psmc
