SEP=,
id,d_omega,d_visual,rounds,evaluations,failed evals,duration,inf. n,inf. t0,inf. M0,inf. s0,inf. N_ref,source filename
1,391715,8.11035e+06,5,26725,0,49.1,4,0,0.151442,1,5287.41,./Generate_PSMC/sim_0449.psmc
2,391716,8.10369e+06,5,24372,0,93.803,4,0,0.151169,1,5279.22,./Generate_PSMC/sim_0449.psmc
3,391683,8.10882e+06,5,24639,0,139.311,4,0,0.154325,1,5373.53,./Generate_PSMC/sim_0449.psmc
4,391683,8.10973e+06,5,25564,0,186.602,4,0,0.15432,1,5373.38,./Generate_PSMC/sim_0449.psmc
5,391690,8.11198e+06,5,26200,0,234.985,4,0,0.153864,1,5359.78,./Generate_PSMC/sim_0449.psmc
