time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.016	0.00999841	0.00989844	3797.48	0.000131658	0.000263298	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.016	0.00999841	0.00989844	3827.77	0.000130616	0.000261215	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.016	0.00999841	0.00989844	3810.57	0.000131206	0.000262393	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.016	0.00999841	0.00989844	3812.9	0.000131126	0.000262233	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.016	0.00999841	0.00989844	3807.28	0.000131319	0.00026262	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.016	2.30715e-05	0.00999815	3797.48	0.000131962	0.000263298	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.016	2.30715e-05	0.00999815	3827.77	0.000130918	0.000261214	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.016	2.30715e-05	0.00999815	3810.57	0.000131509	0.000262393	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.016	2.30715e-05	0.00999815	3812.9	0.000131428	0.000262233	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.016	2.30715e-05	0.00999815	3807.28	0.000131622	0.00026262	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.017	0.00020955	0.00999625	3797.48	0.000134418	0.000263297	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.017	0.00020955	0.00999625	3827.77	0.000133354	0.000261214	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.017	0.00020955	0.00999625	3810.57	0.000133956	0.000262393	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.017	0.00020955	0.00999625	3812.9	0.000133874	0.000262232	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.017	0.00020955	0.00999625	3807.28	0.000134072	0.000262619	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.017	0.000399463	0.00999432	3797.48	0.000136919	0.000263296	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.017	0.000399463	0.00999432	3827.77	0.000135836	0.000261213	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.017	0.000399463	0.00999432	3810.57	0.000136449	0.000262392	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.017	0.000399463	0.00999432	3812.9	0.000136365	0.000262232	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.017	0.000399463	0.00999432	3807.28	0.000136567	0.000262619	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.017	0.000592873	0.00999236	3797.48	0.000139467	0.000263296	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.017	0.000592873	0.00999236	3827.77	0.000138363	0.000261212	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.017	0.000592873	0.00999236	3810.57	0.000138988	0.000262391	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.017	0.000592873	0.00999236	3812.9	0.000138903	0.000262231	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.017	0.000592873	0.00999236	3807.29	0.000139108	0.000262618	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.017	0.000789843	0.00999036	3797.48	0.000142062	0.000263295	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.017	0.000789843	0.00999036	3827.77	0.000140938	0.000261212	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.017	0.000789843	0.00999036	3810.58	0.000141574	0.00026239	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.017	0.000789843	0.00999036	3812.9	0.000141488	0.00026223	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.017	0.000789843	0.00999036	3807.29	0.000141696	0.000262617	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.018	0.000990438	0.00998832	3797.48	0.000144706	0.000263294	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.018	0.000990438	0.00998832	3827.77	0.000143561	0.000261211	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.018	0.000990438	0.00998832	3810.58	0.000144209	0.00026239	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.018	0.000990438	0.00998832	3812.9	0.000144121	0.00026223	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.018	0.000990438	0.00998832	3807.29	0.000144333	0.000262616	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.018	0.00119472	0.00998624	3797.48	0.000147399	0.000263293	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.018	0.00119472	0.00998624	3827.77	0.000146232	0.00026121	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.018	0.00119472	0.00998624	3810.58	0.000146892	0.000262389	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.018	0.00119472	0.00998624	3812.9	0.000146803	0.000262229	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.018	0.00119472	0.00998624	3807.29	0.000147019	0.000262616	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.018	0.00140277	0.00998413	3797.48	0.000150142	0.000263293	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.018	0.00140277	0.00998413	3827.78	0.000148953	0.000261209	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.018	0.00140277	0.00998413	3810.58	0.000149626	0.000262388	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.018	0.00140277	0.00998413	3812.9	0.000149534	0.000262228	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.018	0.00140277	0.00998413	3807.29	0.000149755	0.000262615	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.019	0.00161464	0.00998198	3797.49	0.000152935	0.000263292	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.019	0.00161464	0.00998198	3827.78	0.000151725	0.000261209	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.019	0.00161464	0.00998198	3810.58	0.00015241	0.000262387	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.019	0.00161464	0.00998198	3812.91	0.000152317	0.000262227	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.019	0.00161464	0.00998198	3807.29	0.000152542	0.000262614	model-iicr-5	model-cdf-5	model-pdf-5
1.18324	100.019	0.00183041	0.00997979	3797.49	0.000155781	0.000263291	model-iicr-1	model-cdf-1	model-pdf-1	1.18324	100.019	0.00183041	0.00997979	3827.78	0.000154549	0.000261208	model-iicr-2	model-cdf-2	model-pdf-2	1.18324	100.019	0.00183041	0.00997979	3810.58	0.000155246	0.000262387	model-iicr-3	model-cdf-3	model-pdf-3	1.18324	100.019	0.00183041	0.00997979	3812.91	0.000155151	0.000262226	model-iicr-4	model-cdf-4	model-pdf-4	1.18324	100.019	0.00183041	0.00997979	3807.29	0.00015538	0.000262613	model-iicr-5	model-cdf-5	model-pdf-5
1.20526	100.019	0.00205014	0.00997755	3797.49	0.00015868	0.00026329	model-iicr-1	model-cdf-1	model-pdf-1	1.20526	100.019	0.00205014	0.00997755	3827.78	0.000157425	0.000261207	model-iicr-2	model-cdf-2	model-pdf-2	1.20526	100.019	0.00205014	0.00997755	3810.58	0.000158135	0.000262386	model-iicr-3	model-cdf-3	model-pdf-3	1.20526	100.019	0.00205014	0.00997755	3812.91	0.000158039	0.000262226	model-iicr-4	model-cdf-4	model-pdf-4	1.20526	100.019	0.00205014	0.00997755	3807.29	0.000158272	0.000262612	model-iicr-5	model-cdf-5	model-pdf-5
1.22769	100.02	0.00227391	0.00997528	3797.49	0.000161633	0.000263289	model-iicr-1	model-cdf-1	model-pdf-1	1.22769	100.02	0.00227391	0.00997528	3827.78	0.000160354	0.000261206	model-iicr-2	model-cdf-2	model-pdf-2	1.22769	100.02	0.00227391	0.00997528	3810.58	0.000161078	0.000262385	model-iicr-3	model-cdf-3	model-pdf-3	1.22769	100.02	0.00227391	0.00997528	3812.91	0.000160979	0.000262225	model-iicr-4	model-cdf-4	model-pdf-4	1.22769	100.02	0.00227391	0.00997528	3807.29	0.000161217	0.000262612	model-iicr-5	model-cdf-5	model-pdf-5
1.25054	100.02	0.0025018	0.00997296	3797.49	0.000164641	0.000263289	model-iicr-1	model-cdf-1	model-pdf-1	1.25054	100.02	0.0025018	0.00997296	3827.78	0.000163338	0.000261205	model-iicr-2	model-cdf-2	model-pdf-2	1.25054	100.02	0.0025018	0.00997296	3810.58	0.000164075	0.000262384	model-iicr-3	model-cdf-3	model-pdf-3	1.25054	100.02	0.0025018	0.00997296	3812.91	0.000163975	0.000262224	model-iicr-4	model-cdf-4	model-pdf-4	1.25054	100.02	0.0025018	0.00997296	3807.29	0.000164217	0.000262611	model-iicr-5	model-cdf-5	model-pdf-5
1.27381	100.021	0.00273387	0.00997061	3797.49	0.000167705	0.000263288	model-iicr-1	model-cdf-1	model-pdf-1	1.27381	100.021	0.00273387	0.00997061	3827.78	0.000166377	0.000261205	model-iicr-2	model-cdf-2	model-pdf-2	1.27381	100.021	0.00273387	0.00997061	3810.58	0.000167128	0.000262383	model-iicr-3	model-cdf-3	model-pdf-3	1.27381	100.021	0.00273387	0.00997061	3812.91	0.000167026	0.000262223	model-iicr-4	model-cdf-4	model-pdf-4	1.27381	100.021	0.00273387	0.00997061	3807.29	0.000167273	0.00026261	model-iicr-5	model-cdf-5	model-pdf-5
1.29752	100.021	0.0029702	0.00996821	3797.49	0.000170825	0.000263287	model-iicr-1	model-cdf-1	model-pdf-1	1.29752	100.021	0.0029702	0.00996821	3827.78	0.000169474	0.000261204	model-iicr-2	model-cdf-2	model-pdf-2	1.29752	100.021	0.0029702	0.00996821	3810.58	0.000170238	0.000262382	model-iicr-3	model-cdf-3	model-pdf-3	1.29752	100.021	0.0029702	0.00996821	3812.91	0.000170134	0.000262222	model-iicr-4	model-cdf-4	model-pdf-4	1.29752	100.021	0.0029702	0.00996821	3807.29	0.000170385	0.000262609	model-iicr-5	model-cdf-5	model-pdf-5
1.32166	100.021	0.00321087	0.00996576	3797.49	0.000174004	0.000263286	model-iicr-1	model-cdf-1	model-pdf-1	1.32166	100.021	0.00321087	0.00996576	3827.78	0.000172627	0.000261203	model-iicr-2	model-cdf-2	model-pdf-2	1.32166	100.021	0.00321087	0.00996576	3810.58	0.000173406	0.000262381	model-iicr-3	model-cdf-3	model-pdf-3	1.32166	100.021	0.00321087	0.00996576	3812.91	0.0001733	0.000262221	model-iicr-4	model-cdf-4	model-pdf-4	1.32166	100.021	0.00321087	0.00996576	3807.29	0.000173556	0.000262608	model-iicr-5	model-cdf-5	model-pdf-5
1.34626	100.022	0.00345596	0.00996327	3797.49	0.000177242	0.000263285	model-iicr-1	model-cdf-1	model-pdf-1	1.34626	100.022	0.00345596	0.00996327	3827.78	0.000175839	0.000261202	model-iicr-2	model-cdf-2	model-pdf-2	1.34626	100.022	0.00345596	0.00996327	3810.58	0.000176633	0.000262381	model-iicr-3	model-cdf-3	model-pdf-3	1.34626	100.022	0.00345596	0.00996327	3812.91	0.000176525	0.00026222	model-iicr-4	model-cdf-4	model-pdf-4	1.34626	100.022	0.00345596	0.00996327	3807.3	0.000176786	0.000262607	model-iicr-5	model-cdf-5	model-pdf-5
1.37131	100.022	0.00370555	0.00996073	3797.49	0.00018054	0.000263284	model-iicr-1	model-cdf-1	model-pdf-1	1.37131	100.022	0.00370555	0.00996073	3827.78	0.000179112	0.000261201	model-iicr-2	model-cdf-2	model-pdf-2	1.37131	100.022	0.00370555	0.00996073	3810.59	0.00017992	0.00026238	model-iicr-3	model-cdf-3	model-pdf-3	1.37131	100.022	0.00370555	0.00996073	3812.91	0.00017981	0.00026222	model-iicr-4	model-cdf-4	model-pdf-4	1.37131	100.022	0.00370555	0.00996073	3807.3	0.000180075	0.000262606	model-iicr-5	model-cdf-5	model-pdf-5
1.39684	100.023	0.00395972	0.00995815	3797.49	0.0001839	0.000263283	model-iicr-1	model-cdf-1	model-pdf-1	1.39684	100.023	0.00395972	0.00995815	3827.79	0.000182445	0.0002612	model-iicr-2	model-cdf-2	model-pdf-2	1.39684	100.023	0.00395972	0.00995815	3810.59	0.000183268	0.000262379	model-iicr-3	model-cdf-3	model-pdf-3	1.39684	100.023	0.00395972	0.00995815	3812.91	0.000183156	0.000262219	model-iicr-4	model-cdf-4	model-pdf-4	1.39684	100.023	0.00395972	0.00995815	3807.3	0.000183426	0.000262605	model-iicr-5	model-cdf-5	model-pdf-5
1.42283	100.023	0.00421855	0.00995552	3797.49	0.000187322	0.000263282	model-iicr-1	model-cdf-1	model-pdf-1	1.42283	100.023	0.00421855	0.00995552	3827.79	0.00018584	0.000261199	model-iicr-2	model-cdf-2	model-pdf-2	1.42283	100.023	0.00421855	0.00995552	3810.59	0.000186678	0.000262378	model-iicr-3	model-cdf-3	model-pdf-3	1.42283	100.023	0.00421855	0.00995552	3812.91	0.000186564	0.000262218	model-iicr-4	model-cdf-4	model-pdf-4	1.42283	100.023	0.00421855	0.00995552	3807.3	0.000186839	0.000262604	model-iicr-5	model-cdf-5	model-pdf-5
