time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.861	0.00991468	0.00981638	212.488	0.00235282	0.00469508	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.861	0.00991468	0.00981638	212.626	0.00235129	0.00469203	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.861	0.00991468	0.00981638	212.295	0.00235495	0.00469934	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.861	0.00991468	0.00981638	211.463	0.0023642	0.00471778	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.861	0.00991468	0.00981638	212.089	0.00235723	0.00470388	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.877	2.28765e-05	0.00991287	212.489	0.00235824	0.00469503	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.877	2.28765e-05	0.00991287	212.627	0.0023567	0.00469198	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.877	2.28765e-05	0.00991287	212.296	0.00236037	0.00469929	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.877	2.28765e-05	0.00991287	211.464	0.00236964	0.00471774	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.877	2.28765e-05	0.00991287	212.09	0.00236266	0.00470383	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.893	0.00020775	0.00990943	212.497	0.00240202	0.00469464	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.893	0.00020775	0.00990943	212.636	0.00240046	0.00469159	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.893	0.00020775	0.00990943	212.304	0.0024042	0.00469889	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.893	0.00020775	0.00990943	211.472	0.00241364	0.00471734	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.893	0.00020775	0.00990943	212.099	0.00240652	0.00470343	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.91	0.000395999	0.00990592	212.506	0.00244662	0.00469424	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.91	0.000395999	0.00990592	212.644	0.00244503	0.00469119	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.91	0.000395999	0.00990592	212.313	0.00244884	0.00469849	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.91	0.000395999	0.00990592	211.481	0.00245845	0.00471694	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.91	0.000395999	0.00990592	212.108	0.00245121	0.00470303	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.927	0.000587682	0.00990235	212.515	0.00249204	0.00469383	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.927	0.000587682	0.00990235	212.653	0.00249042	0.00469078	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.927	0.000587682	0.00990235	212.322	0.0024943	0.00469808	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.927	0.000587682	0.00990235	211.489	0.0025041	0.00471653	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.927	0.000587682	0.00990235	212.116	0.00249672	0.00470262	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.944	0.000782861	0.00989871	212.524	0.00253831	0.00469341	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.944	0.000782861	0.00989871	212.662	0.00253666	0.00469037	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.944	0.000782861	0.00989871	212.331	0.00254061	0.00469767	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.944	0.000782861	0.00989871	211.498	0.00255059	0.00471611	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.944	0.000782861	0.00989871	212.125	0.00254307	0.00470221	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.962	0.000981599	0.00989501	212.533	0.00258543	0.00469299	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.962	0.000981599	0.00989501	212.671	0.00258375	0.00468994	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.962	0.000981599	0.00989501	212.34	0.00258778	0.00469724	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.962	0.000981599	0.00989501	211.507	0.00259794	0.00471568	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.962	0.000981599	0.00989501	212.134	0.00259028	0.00470178	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.98	0.00118396	0.00989124	212.542	0.00263343	0.00469256	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.98	0.00118396	0.00989124	212.681	0.00263171	0.00468951	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.98	0.00118396	0.00989124	212.349	0.00263581	0.00469681	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.98	0.00118396	0.00989124	211.517	0.00264616	0.00471525	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.98	0.00118396	0.00989124	212.144	0.00263836	0.00470135	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.998	0.00139001	0.0098874	212.552	0.00268231	0.00469212	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.998	0.00139001	0.0098874	212.69	0.00268056	0.00468907	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.998	0.00139001	0.0098874	212.359	0.00268474	0.00469637	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.998	0.00139001	0.0098874	211.526	0.00269528	0.00471481	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.998	0.00139001	0.0098874	212.153	0.00268734	0.00470091	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	101.017	0.00159981	0.0098835	212.561	0.0027321	0.00469167	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	101.017	0.00159981	0.0098835	212.7	0.00273032	0.00468863	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	101.017	0.00159981	0.0098835	212.368	0.00273457	0.00469593	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	101.017	0.00159981	0.0098835	211.536	0.00274531	0.00471436	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	101.017	0.00159981	0.0098835	212.163	0.00273722	0.00470046	model-iicr-5	model-cdf-5	model-pdf-5
1.18324	101.036	0.00181342	0.00987952	212.571	0.00278281	0.00469122	model-iicr-1	model-cdf-1	model-pdf-1	1.18324	101.036	0.00181342	0.00987952	212.71	0.002781	0.00468817	model-iicr-2	model-cdf-2	model-pdf-2	1.18324	101.036	0.00181342	0.00987952	212.378	0.00278533	0.00469547	model-iicr-3	model-cdf-3	model-pdf-3	1.18324	101.036	0.00181342	0.00987952	211.545	0.00279627	0.0047139	model-iicr-4	model-cdf-4	model-pdf-4	1.18324	101.036	0.00181342	0.00987952	212.172	0.00278802	0.00470001	model-iicr-5	model-cdf-5	model-pdf-5
1.20526	101.055	0.00203093	0.00987547	212.581	0.00283445	0.00469075	model-iicr-1	model-cdf-1	model-pdf-1	1.20526	101.055	0.00203093	0.00987547	212.72	0.00283261	0.00468771	model-iicr-2	model-cdf-2	model-pdf-2	1.20526	101.055	0.00203093	0.00987547	212.388	0.00283703	0.00469501	model-iicr-3	model-cdf-3	model-pdf-3	1.20526	101.055	0.00203093	0.00987547	211.555	0.00284816	0.00471344	model-iicr-4	model-cdf-4	model-pdf-4	1.20526	101.055	0.00203093	0.00987547	212.182	0.00283977	0.00469954	model-iicr-5	model-cdf-5	model-pdf-5
1.22769	101.075	0.00225239	0.00987135	212.591	0.00288706	0.00469028	model-iicr-1	model-cdf-1	model-pdf-1	1.22769	101.075	0.00225239	0.00987135	212.73	0.00288518	0.00468724	model-iicr-2	model-cdf-2	model-pdf-2	1.22769	101.075	0.00225239	0.00987135	212.398	0.00288968	0.00469453	model-iicr-3	model-cdf-3	model-pdf-3	1.22769	101.075	0.00225239	0.00987135	211.565	0.00290102	0.00471296	model-iicr-4	model-cdf-4	model-pdf-4	1.22769	101.075	0.00225239	0.00987135	212.193	0.00289247	0.00469907	model-iicr-5	model-cdf-5	model-pdf-5
1.25054	101.095	0.00247788	0.00986715	212.602	0.00294064	0.0046898	model-iicr-1	model-cdf-1	model-pdf-1	1.25054	101.095	0.00247788	0.00986715	212.74	0.00293873	0.00468676	model-iicr-2	model-cdf-2	model-pdf-2	1.25054	101.095	0.00247788	0.00986715	212.409	0.0029433	0.00469405	model-iicr-3	model-cdf-3	model-pdf-3	1.25054	101.095	0.00247788	0.00986715	211.576	0.00295486	0.00471248	model-iicr-4	model-cdf-4	model-pdf-4	1.25054	101.095	0.00247788	0.00986715	212.203	0.00294615	0.00469859	model-iicr-5	model-cdf-5	model-pdf-5
1.27381	101.116	0.00270746	0.00986287	212.612	0.00299521	0.00468931	model-iicr-1	model-cdf-1	model-pdf-1	1.27381	101.116	0.00270746	0.00986287	212.751	0.00299326	0.00468627	model-iicr-2	model-cdf-2	model-pdf-2	1.27381	101.116	0.00270746	0.00986287	212.419	0.00299792	0.00469356	model-iicr-3	model-cdf-3	model-pdf-3	1.27381	101.116	0.00270746	0.00986287	211.586	0.00300969	0.00471198	model-iicr-4	model-cdf-4	model-pdf-4	1.27381	101.116	0.00270746	0.00986287	212.213	0.00300082	0.0046981	model-iicr-5	model-cdf-5	model-pdf-5
1.29752	101.137	0.00294122	0.00985852	212.623	0.00305079	0.00468881	model-iicr-1	model-cdf-1	model-pdf-1	1.29752	101.137	0.00294122	0.00985852	212.761	0.0030488	0.00468577	model-iicr-2	model-cdf-2	model-pdf-2	1.29752	101.137	0.00294122	0.00985852	212.43	0.00305355	0.00469306	model-iicr-3	model-cdf-3	model-pdf-3	1.29752	101.137	0.00294122	0.00985852	211.597	0.00306554	0.00471148	model-iicr-4	model-cdf-4	model-pdf-4	1.29752	101.137	0.00294122	0.00985852	212.224	0.0030565	0.0046976	model-iicr-5	model-cdf-5	model-pdf-5
1.32166	101.158	0.00317922	0.00985409	212.634	0.00310739	0.0046883	model-iicr-1	model-cdf-1	model-pdf-1	1.32166	101.158	0.00317922	0.00985409	212.772	0.00310537	0.00468526	model-iicr-2	model-cdf-2	model-pdf-2	1.32166	101.158	0.00317922	0.00985409	212.441	0.00311021	0.00469255	model-iicr-3	model-cdf-3	model-pdf-3	1.32166	101.158	0.00317922	0.00985409	211.608	0.00312242	0.00471097	model-iicr-4	model-cdf-4	model-pdf-4	1.32166	101.158	0.00317922	0.00985409	212.235	0.00311322	0.00469709	model-iicr-5	model-cdf-5	model-pdf-5
1.34626	101.18	0.00342154	0.00984958	212.645	0.00316505	0.00468779	model-iicr-1	model-cdf-1	model-pdf-1	1.34626	101.18	0.00342154	0.00984958	212.784	0.00316299	0.00468474	model-iicr-2	model-cdf-2	model-pdf-2	1.34626	101.18	0.00342154	0.00984958	212.452	0.00316792	0.00469203	model-iicr-3	model-cdf-3	model-pdf-3	1.34626	101.18	0.00342154	0.00984958	211.619	0.00318036	0.00471045	model-iicr-4	model-cdf-4	model-pdf-4	1.34626	101.18	0.00342154	0.00984958	212.246	0.00317098	0.00469657	model-iicr-5	model-cdf-5	model-pdf-5
1.37131	101.202	0.00366826	0.00984499	212.657	0.00322377	0.00468726	model-iicr-1	model-cdf-1	model-pdf-1	1.37131	101.202	0.00366826	0.00984499	212.795	0.00322167	0.00468422	model-iicr-2	model-cdf-2	model-pdf-2	1.37131	101.202	0.00366826	0.00984499	212.463	0.00322669	0.00469151	model-iicr-3	model-cdf-3	model-pdf-3	1.37131	101.202	0.00366826	0.00984499	211.63	0.00323936	0.00470992	model-iicr-4	model-cdf-4	model-pdf-4	1.37131	101.202	0.00366826	0.00984499	212.258	0.00322981	0.00469604	model-iicr-5	model-cdf-5	model-pdf-5
1.39684	101.224	0.00391944	0.00984032	212.668	0.00328358	0.00468672	model-iicr-1	model-cdf-1	model-pdf-1	1.39684	101.224	0.00391944	0.00984032	212.807	0.00328144	0.00468368	model-iicr-2	model-cdf-2	model-pdf-2	1.39684	101.224	0.00391944	0.00984032	212.475	0.00328655	0.00469097	model-iicr-3	model-cdf-3	model-pdf-3	1.39684	101.224	0.00391944	0.00984032	211.642	0.00329946	0.00470938	model-iicr-4	model-cdf-4	model-pdf-4	1.39684	101.224	0.00391944	0.00984032	212.269	0.00328973	0.0046955	model-iicr-5	model-cdf-5	model-pdf-5
1.42283	101.247	0.00417519	0.00983556	212.68	0.00334449	0.00468617	model-iicr-1	model-cdf-1	model-pdf-1	1.42283	101.247	0.00417519	0.00983556	212.819	0.00334231	0.00468313	model-iicr-2	model-cdf-2	model-pdf-2	1.42283	101.247	0.00417519	0.00983556	212.487	0.00334752	0.00469042	model-iicr-3	model-cdf-3	model-pdf-3	1.42283	101.247	0.00417519	0.00983556	211.653	0.00336066	0.00470883	model-iicr-4	model-cdf-4	model-pdf-4	1.42283	101.247	0.00417519	0.00983556	212.281	0.00335076	0.00469495	model-iicr-5	model-cdf-5	model-pdf-5
1.44931	101.271	0.00443556	0.00983071	212.692	0.00340653	0.00468562	model-iicr-1	model-cdf-1	model-pdf-1	1.44931	101.271	0.00443556	0.00983071	212.831	0.00340431	0.00468258	model-iicr-2	model-cdf-2	model-pdf-2	1.44931	101.271	0.00443556	0.00983071	212.499	0.00340962	0.00468986	model-iicr-3	model-cdf-3	model-pdf-3	1.44931	101.271	0.00443556	0.00983071	211.665	0.003423	0.00470827	model-iicr-4	model-cdf-4	model-pdf-4	1.44931	101.271	0.00443556	0.00983071	212.293	0.00341291	0.00469439	model-iicr-5	model-cdf-5	model-pdf-5
