time-1,1,1.00231,1.02096,1.03996,1.05931,1.07903,1.09911,1.11956,1.1404,1.16162,1.18324,1.20526,1.22769,1.25054,1.27381,1.29752,1.32166,1.34626,1.37131,1.39684,1.42283,1.44931,1.47628,1.50376,1.53174,1.56025,1.58928,1.61886,1.64899,1.67967,1.71093,1.74277,1.77521,1.80824,1.8419,1.87617,1.91109,1.94666,1.98288,2.01979,2.05737,2.09566,2.13466,2.17439,2.21486,2.25607,2.29806,2.34083,2.38439,2.42876,2.47396,2.52,2.5669,2.61467,2.66333,2.7129,2.76339,2.81481,2.8672,2.92056,2.97491,3.03027,3.08666,3.14411,3.20262,3.26222,3.32293,3.38477,3.44776,3.51193,3.57729,3.64386,3.71167,3.78075,3.85111,3.92278,3.99578,4.07014,4.14589,4.22304,4.30164,4.38169,4.46323,4.5463,4.6309,4.71708,4.80487,4.89429,4.98537,5.07815,5.17266,5.26892,5.36698,5.46686,5.5686,5.67223,5.77779,5.88532,5.99484,6.10641,6.22005,6.3358,6.45372,6.57382,6.69616,6.82078,6.94771,7.07701,7.20872,7.34287,7.47952,7.61872,7.7605,7.90493,8.05204,8.20189,8.35453,8.51001,8.66838,8.8297,8.99402,9.1614,9.3319,9.50557,9.68247,9.86266,10.0462,10.2332,10.4236,10.6176,10.8152,11.0165,11.2215,11.4303,11.643,11.8597,12.0804,12.3052,12.5342,12.7675,13.0051,13.2471,13.4937,13.7448,14.0006,14.2611,14.5265,14.7969,15.0723,15.3528,15.6385,15.9295,16.226,16.5279,16.8355,17.1488,17.468,17.793,18.1242,18.4615,18.805,19.155,19.5115,19.8746,20.2445,20.6212,21.005,21.3959,21.7941,22.1997,22.6128,23.0336,23.4623,23.8989,24.3437,24.7967,25.2582,25.7283,26.2071,26.6948,27.1916,27.6976,28.2131,28.7381,29.2729,29.8177,30.3726,30.9379,31.5136,32.1001,32.6975,33.306,33.9258,34.5572,35.2003,35.8554,36.5227,37.2024,37.8947,38.5999,39.3183,40.05,40.7953,41.5546,42.3279,43.1156,43.918,44.7353,45.5679,46.4159,47.2797,48.1596,49.0558,49.9688,50.8987,51.8459,52.8108,53.7936,54.7947,55.8145,56.8532,57.9112,58.989,60.0868,61.205,62.344,63.5043,64.6861,65.8899,67.1161,68.3652,69.6374,70.9334,72.2535,73.5981,74.9678,76.363,77.7841,79.2317,80.7062,82.2082,83.7381,85.2964,86.8838,88.5007,90.1478,91.8254,93.5343,95.275,97.0481,98.8542,100.694,102.568,104.477,106.421,108.401,110.419,112.474,114.567,116.699,118.871,121.083,123.336,125.632,127.97,130.351,132.777,135.248,137.765,140.329,142.94,145.601,148.31,151.07,153.882,156.746,159.663,162.634,165.661,168.744,171.884,175.083,178.341,181.66,185.041,188.484,191.992,195.565,199.205,202.912,206.688,210.535,214.453,218.444,222.509,226.65,230.868,235.164,239.541,243.999,248.539,253.165,257.876,262.675,267.564,272.543,277.615,282.782,288.044,293.405,298.865,304.427,310.093,315.864,321.742,327.729,333.829,340.041,346.369,352.815,359.381,366.07,372.882,379.822,386.89,394.09,401.424,408.895,416.504,424.256,432.151,440.194,448.386,456.73,465.23,473.888,482.707,491.69,500.841,510.162,519.656,529.327,539.177,549.212,559.433,569.844,580.449,591.251,602.254,613.462,624.879,636.508,648.353,660.419,672.71,685.229,697.981,710.971,724.202,737.68,751.408,765.392,779.636,794.145,808.924,823.979,839.313,854.933,870.843,887.05,903.558,920.373,937.502,954.949,972.72,990.823,1009.26,1028.04,1047.18,1066.66,1086.52,1106.74,1127.33,1148.31,1169.68,1191.45,1213.62,1236.21,1259.22,1282.65,1306.52,1330.83,1355.6,1380.83,1406.53,1432.7,1459.37,1486.52,1514.19,1542.37,1571.07,1600.31,1630.09,1660.43,1691.33,1722.81,1754.87,1787.53,1820.79,1854.68,1889.19,1924.35,1960.16,1996.64,2033.8,2071.65,2110.2,2149.47,2189.48,2230.22,2271.73,2314.01,2357.07,2400.93,2445.62,2491.13,2537.49,2584.71,2632.82,2681.81,2731.72,2782.56,2834.34,2887.09,2940.82,2995.55,3051.3,3108.08,3165.92,3224.84,3284.86,3345.99,3408.26,3471.69,3536.3,3602.11,3669.14,3737.43,3806.98,3877.83,3950,4023.51,4098.38,4174.66,4252.35,4331.48,4412.09,4494.2,4577.84,4663.03,4749.81,4838.21,4928.25,5019.97,5113.39,5208.55,5305.48,5404.22,5504.79,5607.23,5711.59,5817.88,5926.15,6036.44,6148.78,6263.21,6379.77,6498.5,6619.43,6742.62,6868.1,6995.92,7126.12,7258.73,7393.82,7531.42,7671.58,7814.35,7959.78,8107.91,8258.8,8412.5,8569.06,8728.53,8890.97,9056.43,9224.97,9396.65,9571.52,9749.65,9931.09,10115.9,10304.2,10495.9,10691.3,10890.2,11092.9,11299.3,11509.6,11723.8,11942,12164.2,12390.6,12621.2,12856.1,13095.4,13339.1,13587.3,13840.2,14097.7,14360.1,14627.3,14899.6,15176.8,15459.3,15747,16040,16338.5,16642.6,16952.3,17267.8,17589.2,17916.5,18249.9,18589.6,18935.5,19287.9,19646.9,20012.5,20384.9,20764.3,21150.7,21544.3,21945.3,22353.7,22769.7,23193.5,23625.1,24064.8,24512.6,24968.8,25433.5,25906.8,26388.9,26880,27380.3,27889.8,28408.8,28937.5,29476.1,30024.6,30583.4,31152.5,31732.3,32322.8,32924.4,33537.1,34161.2,34797,35444.6,36104.2,36776.1,37460.5,38157.6,38867.8,39591.1,40327.9,41078.4,41842.9,42621.6,43414.8,44222.7,45045.7,45884,46738,47607.8,48493.7,49396.2,50315.5,51251.9,52205.7,53177.2,54166.9,55174.9,56201.7,57247.7,58313.1,59398.3,60503.7,61629.7,62776.6,63944.9,65134.9,66347.1,67581.8,68839.5,70120.6,71425.6,72754.8,74108.8,75488,76892.8,78323.8,79781.4,81266.2,82778.6,84319.1,85888.3,87486.7,89114.8,90773.3,92462.6,94183.3,95936.1,97721.5,99540.1,101393,103279,105202,107159,109154,111185,113254,115362,117509,119696,121923,124192,126503,128858,131256,133698,136187,138721,141303,143932,146611,149339,152119,154950,157833,160770,163762,166810,169914,173077,176298,179578,182920,186325,189792,193324,196922,200587,204320,208122,211995,215941,219959,224053,228222,232470,236796,241203,245692,250264,254921,259666,264498,269420,274434,279542,284744,290043,295441,300939,306540,312244,318055,323974,330003,336145,342401,348773,355263,361875,368610,375469,382457,389575,396825,404210,411732,419394,427199,435150,443248,451497,459899,468458,477176,486056,495102,504316,513701,523261,532999,542919,553022,563314,573798,584476,595353,606433,617719,629215,640924,652852,665002,677378,689984,702824,715904,729227,742798,756622,770703,785046,799655,814537,829696,845137,860865,876886,893205,909827,926759,944006,961575,979470,997698,1.01627e+06,1.03518e+06,1.05444e+06,1.07407e+06,1.09405e+06,1.11442e+06,1.13515e+06,1.15628e+06,1.1778e+06,1.19972e+06,1.22204e+06,1.24479e+06,1.26795e+06,1.29155e+06,1.31559e+06,1.34007e+06,1.36501e+06,1.39041e+06,1.41629e+06,1.44264e+06,1.46949e+06,1.49684e+06,1.5247e+06,1.55307e+06,1.58197e+06,1.61141e+06,1.6414e+06,1.67195e+06,1.70307e+06,1.73476e+06,1.76704e+06,1.79993e+06,1.83343e+06,1.86755e+06,1.9023e+06,1.9377e+06,1.97376e+06,2.0105e+06,2.04791e+06,2.08602e+06,2.12485e+06,2.16439e+06,2.20467e+06,2.2457e+06,2.28749e+06,2.33006e+06,2.37342e+06,2.41759e+06,2.46259e+06,2.50842e+06,2.5551e+06,2.60265e+06,2.65108e+06,2.70042e+06,2.75068e+06,2.80187e+06,2.85401e+06,2.90712e+06,2.96123e+06,3.01633e+06,3.07247e+06,3.12965e+06,3.18789e+06,3.24722e+06,3.30765e+06,3.36921e+06,3.43191e+06,3.49578e+06,3.56083e+06,3.6271e+06,3.6946e+06,3.76336e+06,3.8334e+06,3.90474e+06,3.9774e+06,4.05142e+06,4.12682e+06,4.20362e+06,4.28185e+06,4.36154e+06,4.44271e+06,4.52539e+06,4.6096e+06,4.69539e+06,4.78277e+06,4.87178e+06,4.96244e+06,5.0548e+06,5.14887e+06,5.24469e+06,5.34229e+06,5.44171e+06,5.54299e+06,5.64614e+06,5.75122e+06,5.85825e+06,5.96727e+06,6.07832e+06,6.19144e+06,6.30667e+06,6.42403e+06,6.54359e+06,6.66536e+06,6.78941e+06,6.91576e+06,7.04446e+06,7.17556e+06,7.3091e+06,7.44512e+06,7.58368e+06,7.72481e+06,7.86857e+06,8.01501e+06,8.16417e+06,8.3161e+06,8.47087e+06,8.62851e+06,8.78909e+06,8.95266e+06,9.11927e+06,9.28898e+06,9.46185e+06,9.63793e+06,9.8173e+06,1e+07
source-iicr-1,100.282,100.287,100.293,100.298,100.304,100.309,100.315,100.321,100.327,100.333,100.34,100.346,100.352,100.359,100.366,100.372,100.379,100.387,100.394,100.401,100.409,100.416,100.424,100.432,100.44,100.448,100.457,100.465,100.474,100.483,100.492,100.501,100.51,100.52,100.53,100.54,100.55,100.56,100.571,100.581,100.592,100.603,100.615,100.626,100.638,100.65,100.662,100.674,100.687,100.7,100.713,100.727,100.74,100.754,100.768,100.783,100.797,100.812,100.828,100.843,100.859,100.875,100.892,100.908,100.926,100.943,100.961,100.979,100.997,101.016,101.035,101.055,101.075,101.095,101.116,101.137,101.158,101.18,101.202,101.225,101.248,101.272,101.296,101.32,101.345,101.371,101.397,101.423,101.45,101.478,101.506,101.534,101.563,101.593,101.623,101.654,101.685,101.717,101.75,101.783,101.817,101.852,101.887,101.923,101.96,101.997,102.035,102.074,102.114,102.154,102.195,102.237,102.28,102.323,102.368,102.413,102.46,102.507,102.555,102.604,102.654,102.705,102.757,102.81,102.864,102.919,102.976,103.033,103.092,103.151,103.212,103.275,103.338,103.403,103.469,103.536,103.605,103.675,103.746,103.819,103.893,103.969,104.047,104.126,104.207,104.289,104.373,104.459,104.546,104.636,104.727,104.82,104.915,105.012,105.111,105.212,105.315,105.42,105.528,105.637,105.749,105.864,105.981,106.1,106.222,106.346,106.474,106.603,106.736,106.872,107.01,107.151,107.296,107.444,107.594,107.749,107.906,108.067,108.232,108.4,108.572,108.747,108.927,109.11,109.298,109.49,109.686,109.887,110.093,110.303,110.517,110.737,110.962,111.192,111.427,111.668,111.914,112.166,112.424,112.689,112.959,113.236,113.52,113.81,114.107,114.412,114.724,115.043,115.37,115.706,116.05,116.402,116.763,117.133,117.512,117.901,118.3,118.709,119.129,119.559,120.001,120.454,120.919,121.396,121.886,122.388,122.905,123.435,123.979,124.538,125.113,125.703,126.31,126.934,127.575,128.234,128.912,129.609,130.326,131.064,131.823,132.604,133.409,134.237,135.089,135.968,136.873,137.805,138.766,139.757,140.778,141.831,142.917,144.038,145.194,146.387,147.619,148.891,150.205,151.562,152.965,154.414,155.913,157.462,159.065,160.723,162.438,164.214,166.053,167.957,169.929,171.973,174.091,176.287,178.564,180.926,183.377,185.921,188.562,191.304,194.153,197.112,200.189,203.387,206.713,210.173,213.773,217.52,221.421,225.484,229.717,234.128,238.725,243.518,248.517,253.732,259.174,264.854,270.784,276.977,283.445,290.204,297.266,304.649,312.367,320.437,328.879,337.709,346.947,356.613,366.73,377.317,388.4,400,412.144,424.856,438.164,452.094,466.674,481.933,497.901,514.608,532.084,550.36,569.467,589.435,610.296,632.081,654.818,678.537,703.266,729.031,755.857,783.766,812.778,842.91,874.177,906.589,940.152,974.868,1010.74,1047.75,1085.89,1125.15,1165.51,1206.92,1249.37,1292.82,1337.21,1382.5,1428.65,1475.59,1523.26,1571.61,1620.57,1670.08,1720.07,1770.48,1821.25,1872.31,1923.61,1975.09,2026.7,2078.4,2130.13,2181.87,2233.58,2285.24,2336.82,2388.3,2439.67,2490.93,2542.07,2593.09,2644,2694.81,2745.51,2796.14,2846.7,2897.21,2947.68,2998.15,3048.63,3099.13,3149.69,3200.32,3251.04,3301.88,3352.86,3403.99,3455.31,3506.82,3558.55,3610.52,3662.75,3715.25,3768.05,3821.17,3874.63,3928.44,3982.62,4037.19,4092.18,4147.6,4203.47,4259.82,4316.66,4374.01,4431.9,4490.36,4549.39,4609.02,4669.28,4730.2,4791.78,4854.06,4917.07,4980.82,5045.34,5110.66,5176.8,5243.78,5311.63,5380.38,5450.05,5520.67,5592.25,5664.83,5738.44,5813.08,5888.8,5965.61,6043.54,6122.61,6202.85,6284.28,6366.92,6450.8,6535.93,6622.35,6710.07,6799.12,6889.51,6981.27,7074.41,7168.96,7264.94,7362.35,7461.23,7561.58,7663.42,7766.76,7871.62,7978.01,8085.93,8195.4,8306.43,8419.01,8533.15,8648.86,8766.13,8884.96,9005.34,9127.26,9250.72,9375.69,9502.17,9630.12,9759.53,9890.37,10022.6,10156.2,10291.1,10427.3,10564.7,10703.3,10843,10983.7,11125.5,11268.1,11411.6,11555.8,11700.8,11846.2,11992.2,12138.5,12285.1,12431.9,12578.7,12725.5,12872.1,13018.3,13164.1,13309.4,13453.9,13597.6,13740.3,13882,14022.3,14161.3,14298.8,14434.7,14568.8,14700.9,14831.1,14959.1,15084.9,15208.2,15329.2,15447.5,15563.2,15676.1,15786.2,15893.3,15997.6,16098.8,16196.9,16291.9,16383.9,16472.6,16558.2,16640.6,16719.8,16795.9,16868.8,16938.6,17005.3,17069,17129.7,17187.5,17242.3,17294.3,17343.6,17390.2,17434.2,17475.6,17514.6,17551.3,17585.6,17617.8,17647.8,17675.9,17702,17726.3,17748.8,17769.7,17789,17806.8,17823.2,17838.3,17852.1,17864.8,17876.4,17886.9,17896.5,17905.3,17913.2,17920.3,17926.8,17932.6,17937.8,17942.5,17946.7,17950.4,17953.7,17956.7,17959.3,17961.6,17963.6,17965.4,17966.9,17968.3,17969.5,17970.5,17971.4,17972.2,17972.8,17973.4,17973.9,17974.3,17974.6,17974.9,17975.2,17975.4,17975.6,17975.7,17975.8,17975.9,17976,17976.1,17976.2,17976.2,17976.2,17976.3,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4,17976.4
source-cdf-1,0.00997187,2.30097e-05,0.00020898,0.000398365,0.000591227,0.000787629,0.000987635,0.00119131,0.00139872,0.00160993,0.00182502,0.00204405,0.00226709,0.00249421,0.00272549,0.00296101,0.00320083,0.00344504,0.00369372,0.00394694,0.00420479,0.00446735,0.00473471,0.00500694,0.00528415,0.0055664,0.00585381,0.00614646,0.00644443,0.00674784,0.00705676,0.00737131,0.00769158,0.00801768,0.0083497,0.00868775,0.00903194,0.00938238,0.00973917,0.0101024,0.0104723,0.0108488,0.0112322,0.0116225,0.0120199,0.0124244,0.0128363,0.0132556,0.0136824,0.014117,0.0145594,0.0150097,0.0154682,0.0159349,0.01641,0.0168937,0.017386,0.0178872,0.0183973,0.0189166,0.0194452,0.0199833,0.0205309,0.0210884,0.0216558,0.0222334,0.0228212,0.0234195,0.0240285,0.0246482,0.025279,0.025921,0.0265744,0.0272393,0.027916,0.0286047,0.0293056,0.0300188,0.0307446,0.0314832,0.0322348,0.0329996,0.0337778,0.0345697,0.0353754,0.0361953,0.0370294,0.0378782,0.0387417,0.0396203,0.0405142,0.0414235,0.0423487,0.0432899,0.0442473,0.0452213,0.0462122,0.04722,0.0482452,0.0492881,0.0503488,0.0514276,0.0525249,0.053641,0.054776,0.0559304,0.0571043,0.0582982,0.0595122,0.0607468,0.0620021,0.0632786,0.0645765,0.0658961,0.0672379,0.068602,0.0699888,0.0713987,0.0728319,0.0742889,0.0757698,0.0772752,0.0788053,0.0803605,0.0819411,0.0835475,0.08518,0.086839,0.0885248,0.0902378,0.0919783,0.0937468,0.0955435,0.0973689,0.0992233,0.101107,0.103021,0.104964,0.106938,0.108943,0.11098,0.113048,0.115147,0.11728,0.119445,0.121643,0.123874,0.12614,0.128439,0.130774,0.133143,0.135547,0.137988,0.140464,0.142977,0.145526,0.148113,0.150737,0.153399,0.1561,0.158838,0.161616,0.164433,0.167289,0.170185,0.173122,0.176098,0.179116,0.182174,0.185274,0.188416,0.191599,0.194824,0.198092,0.201402,0.204755,0.208152,0.211591,0.215074,0.2186,0.22217,0.225784,0.229442,0.233145,0.236891,0.240682,0.244517,0.248397,0.252321,0.256289,0.260302,0.26436,0.268462,0.272608,0.276799,0.281033,0.285312,0.289635,0.294001,0.298411,0.302863,0.307359,0.311898,0.316478,0.321101,0.325766,0.330471,0.335218,0.340004,0.344831,0.349697,0.354601,0.359544,0.364524,0.369541,0.374594,0.379683,0.384806,0.389963,0.395154,0.400376,0.40563,0.410914,0.416228,0.42157,0.426939,0.432335,0.437755,0.4432,0.448668,0.454157,0.459667,0.465196,0.470742,0.476305,0.481883,0.487475,0.493079,0.498694,0.504318,0.50995,0.515588,0.521231,0.526876,0.532523,0.53817,0.543815,0.549456,0.555092,0.56072,0.56634,0.57195,0.577547,0.58313,0.588697,0.594247,0.599777,0.605287,0.610773,0.616234,0.621669,0.627076,0.632453,0.637798,0.64311,0.648386,0.653626,0.658827,0.663988,0.669107,0.674183,0.679214,0.684198,0.689135,0.694022,0.698859,0.703643,0.708374,0.71305,0.717671,0.722234,0.726739,0.731185,0.73557,0.739895,0.744157,0.748356,0.752491,0.756562,0.760568,0.764508,0.768382,0.772189,0.775929,0.779602,0.783207,0.786743,0.790212,0.793613,0.796946,0.80021,0.803406,0.806535,0.809596,0.81259,0.815517,0.818377,0.821171,0.8239,0.826563,0.829162,0.831698,0.834171,0.836581,0.83893,0.841219,0.843448,0.845618,0.847731,0.849787,0.851787,0.853733,0.855625,0.857465,0.859254,0.860992,0.862682,0.864324,0.865919,0.86747,0.868976,0.87044,0.871862,0.873244,0.874587,0.875892,0.877161,0.878394,0.879594,0.880761,0.881896,0.883001,0.884076,0.885124,0.886145,0.88714,0.888111,0.889058,0.889983,0.890886,0.891769,0.892632,0.893478,0.894305,0.895116,0.895911,0.896692,0.897458,0.898211,0.898951,0.899679,0.900397,0.901103,0.9018,0.902487,0.903166,0.903836,0.904499,0.905154,0.905803,0.906445,0.907081,0.907711,0.908336,0.908956,0.909572,0.910183,0.910789,0.911392,0.911992,0.912587,0.91318,0.913769,0.914356,0.91494,0.915521,0.9161,0.916676,0.91725,0.917822,0.918392,0.918961,0.919527,0.920091,0.920654,0.921215,0.921774,0.922332,0.922889,0.923444,0.923997,0.924549,0.9251,0.92565,0.926198,0.926745,0.927291,0.927835,0.928378,0.92892,0.929461,0.93,0.930539,0.931076,0.931612,0.932146,0.93268,0.933212,0.933743,0.934272,0.9348,0.935327,0.935853,0.936377,0.9369,0.937421,0.937941,0.93846,0.938977,0.939492,0.940006,0.940519,0.94103,0.941539,0.942046,0.942552,0.943056,0.943558,0.944059,0.944558,0.945055,0.94555,0.946043,0.946534,0.947023,0.947511,0.947996,0.948479,0.948961,0.94944,0.949917,0.950392,0.950865,0.951335,0.951804,0.95227,0.952734,0.953196,0.953655,0.954113,0.954568,0.955021,0.955471,0.955919,0.956365,0.956809,0.95725,0.957689,0.958126,0.95856,0.958992,0.959422,0.95985,0.960275,0.960698,0.961118,0.961537,0.961953,0.962367,0.962779,0.963188,0.963596,0.964001,0.964404,0.964806,0.965205,0.965602,0.965997,0.96639,0.966781,0.967171,0.967558,0.967944,0.968328,0.96871,0.96909,0.969469,0.969846,0.970222,0.970596,0.970968,0.97134,0.971709,0.972077,0.972444,0.97281,0.973174,0.973538,0.9739,0.97426,0.97462,0.974979,0.975336,0.975693,0.976048,0.976402,0.976756,0.977108,0.97746,0.977811,0.97816,0.978509,0.978857,0.979204,0.97955,0.979895,0.980239,0.980582,0.980925,0.981266,0.981606,0.981945,0.982283,0.98262,0.982956,0.98329,0.983624,0.983956,0.984286,0.984615,0.984942,0.985268,0.985593,0.985915,0.986236,0.986554,0.986871,0.987185,0.987498,0.987808,0.988116,0.988421,0.988724,0.989024,0.989321,0.989615,0.989906,0.990195,0.99048,0.990761,0.99104,0.991314,0.991586,0.991853,0.992117,0.992376,0.992632,0.992884,0.993131,0.993374,0.993613,0.993848,0.994078,0.994303,0.994524,0.99474,0.994951,0.995157,0.995359,0.995556,0.995748,0.995935,0.996117,0.996294,0.996465,0.996632,0.996794,0.996951,0.997103,0.99725,0.997392,0.99753,0.997662,0.997789,0.997912,0.99803,0.998144,0.998252,0.998357,0.998456,0.998552,0.998643,0.99873,0.998813,0.998891,0.998966,0.999037,0.999105,0.999169,0.999229,0.999286,0.99934,0.99939,0.999438,0.999482,0.999524,0.999563,0.9996,0.999634,0.999665,0.999695,0.999722,0.999748,0.999771,0.999793,0.999813,0.999831,0.999848,0.999863,0.999877,0.99989,0.999902,0.999913,0.999922,0.999931,0.999939,0.999946,0.999952,0.999958,0.999963,0.999968,0.999972,0.999976,0.999979,0.999982,0.999984,0.999986,0.999988,0.99999,0.999991,0.999993,0.999994,0.999995,0.999996,0.999996,0.999997,0.999997,0.999998,0.999998,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
