time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.164	0.00998358	0.00988391	1009.81	0.000495079	0.000989795	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.164	0.00998358	0.00988391	1006.99	0.000496465	0.000992566	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.164	0.00998358	0.00988391	1010.83	0.000494578	0.000988794	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.164	0.00998358	0.00988391	1007.61	0.000496157	0.000991951	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.164	0.00998358	0.00988391	1009.54	0.000495212	0.00099006	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.168	2.3037e-05	0.00998304	1009.81	0.000496221	0.000989793	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.168	2.3037e-05	0.00998304	1006.99	0.00049761	0.000992564	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.168	2.3037e-05	0.00998304	1010.83	0.000495719	0.000988792	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.168	2.3037e-05	0.00998304	1007.62	0.000497302	0.000991949	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.168	2.3037e-05	0.00998304	1009.54	0.000496354	0.000990059	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.171	0.000209232	0.00998087	1009.82	0.000505452	0.000989779	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.171	0.000209232	0.00998087	1006.99	0.000506868	0.000992551	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.171	0.000209232	0.00998087	1010.84	0.000504941	0.000988779	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.171	0.000209232	0.00998087	1007.62	0.000506553	0.000991935	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.171	0.000209232	0.00998087	1009.54	0.000505588	0.000990045	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.174	0.00039885	0.00997866	1009.82	0.000514855	0.000989766	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.174	0.00039885	0.00997866	1007.0	0.000516297	0.000992537	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.174	0.00039885	0.00997866	1010.84	0.000514334	0.000988765	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.174	0.00039885	0.00997866	1007.62	0.000515977	0.000991922	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.174	0.00039885	0.00997866	1009.55	0.000514993	0.000990031	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.177	0.000591953	0.00997641	1009.82	0.000524433	0.000989752	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.177	0.000591953	0.00997641	1007.0	0.000525902	0.000992523	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.177	0.000591953	0.00997641	1010.85	0.000523902	0.000988751	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.177	0.000591953	0.00997641	1007.63	0.000525575	0.000991907	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.177	0.000591953	0.00997641	1009.55	0.000524574	0.000990017	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.18	0.000788606	0.00997412	1009.83	0.000534189	0.000989737	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.18	0.000788606	0.00997412	1007.01	0.000535685	0.000992509	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.18	0.000788606	0.00997412	1010.85	0.000533648	0.000988737	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.18	0.000788606	0.00997412	1007.63	0.000535353	0.000991893	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.18	0.000788606	0.00997412	1009.56	0.000534332	0.000990003	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.184	0.000988872	0.00997179	1009.83	0.000544126	0.000989723	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.184	0.000988872	0.00997179	1007.01	0.00054565	0.000992494	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.184	0.000988872	0.00997179	1010.86	0.000543576	0.000988722	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.184	0.000988872	0.00997179	1007.64	0.000545311	0.000991879	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.184	0.000988872	0.00997179	1009.56	0.000544272	0.000989988	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.187	0.00119282	0.00996941	1009.84	0.000554248	0.000989708	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.187	0.00119282	0.00996941	1007.02	0.0005558	0.000992479	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.187	0.00119282	0.00996941	1010.86	0.000553688	0.000988707	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.187	0.00119282	0.00996941	1007.64	0.000555456	0.000991864	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.187	0.00119282	0.00996941	1009.57	0.000554397	0.000989974	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.191	0.00140051	0.00996699	1009.84	0.000564559	0.000989693	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.191	0.00140051	0.00996699	1007.02	0.00056614	0.000992464	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.191	0.00140051	0.00996699	1010.87	0.000563988	0.000988692	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.191	0.00140051	0.00996699	1007.65	0.000565788	0.000991848	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.191	0.00140051	0.00996699	1009.57	0.00056471	0.000989958	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.194	0.00161201	0.00996452	1009.85	0.000575061	0.000989677	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.194	0.00161201	0.00996452	1007.03	0.000576671	0.000992448	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.194	0.00161201	0.00996452	1010.87	0.000574479	0.000988677	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.194	0.00161201	0.00996452	1007.65	0.000576313	0.000991833	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.194	0.00161201	0.00996452	1009.58	0.000575215	0.000989943	model-iicr-5	model-cdf-5	model-pdf-5
1.18324	100.198	0.0018274	0.00996201	1009.85	0.000585758	0.000989662	model-iicr-1	model-cdf-1	model-pdf-1	1.18324	100.198	0.0018274	0.00996201	1007.03	0.000587398	0.000992433	model-iicr-2	model-cdf-2	model-pdf-2	1.18324	100.198	0.0018274	0.00996201	1010.88	0.000585166	0.000988661	model-iicr-3	model-cdf-3	model-pdf-3	1.18324	100.198	0.0018274	0.00996201	1007.66	0.000587034	0.000991817	model-iicr-4	model-cdf-4	model-pdf-4	1.18324	100.198	0.0018274	0.00996201	1009.58	0.000585915	0.000989927	model-iicr-5	model-cdf-5	model-pdf-5
1.20526	100.202	0.00204673	0.00995946	1009.86	0.000596654	0.000989646	model-iicr-1	model-cdf-1	model-pdf-1	1.20526	100.202	0.00204673	0.00995946	1007.04	0.000598325	0.000992417	model-iicr-2	model-cdf-2	model-pdf-2	1.20526	100.202	0.00204673	0.00995946	1010.88	0.000596051	0.000988645	model-iicr-3	model-cdf-3	model-pdf-3	1.20526	100.202	0.00204673	0.00995946	1007.66	0.000597954	0.000991801	model-iicr-4	model-cdf-4	model-pdf-4	1.20526	100.202	0.00204673	0.00995946	1009.59	0.000596814	0.000989911	model-iicr-5	model-cdf-5	model-pdf-5
1.22769	100.205	0.0022701	0.00995685	1009.87	0.000607753	0.000989629	model-iicr-1	model-cdf-1	model-pdf-1	1.22769	100.205	0.0022701	0.00995685	1007.04	0.000609455	0.0009924	model-iicr-2	model-cdf-2	model-pdf-2	1.22769	100.205	0.0022701	0.00995685	1010.89	0.000607138	0.000988629	model-iicr-3	model-cdf-3	model-pdf-3	1.22769	100.205	0.0022701	0.00995685	1007.67	0.000609077	0.000991785	model-iicr-4	model-cdf-4	model-pdf-4	1.22769	100.205	0.0022701	0.00995685	1009.59	0.000607916	0.000989895	model-iicr-5	model-cdf-5	model-pdf-5
1.25054	100.209	0.00249756	0.0099542	1009.87	0.000619058	0.000989613	model-iicr-1	model-cdf-1	model-pdf-1	1.25054	100.209	0.00249756	0.0099542	1007.05	0.000620792	0.000992384	model-iicr-2	model-cdf-2	model-pdf-2	1.25054	100.209	0.00249756	0.0099542	1010.89	0.000618432	0.000988612	model-iicr-3	model-cdf-3	model-pdf-3	1.25054	100.209	0.00249756	0.0099542	1007.67	0.000620407	0.000991768	model-iicr-4	model-cdf-4	model-pdf-4	1.25054	100.209	0.00249756	0.0099542	1009.6	0.000619224	0.000989878	model-iicr-5	model-cdf-5	model-pdf-5
1.27381	100.213	0.00272919	0.0099515	1009.88	0.000630574	0.000989596	model-iicr-1	model-cdf-1	model-pdf-1	1.27381	100.213	0.00272919	0.0099515	1007.05	0.00063234	0.000992367	model-iicr-2	model-cdf-2	model-pdf-2	1.27381	100.213	0.00272919	0.0099515	1010.9	0.000629936	0.000988595	model-iicr-3	model-cdf-3	model-pdf-3	1.27381	100.213	0.00272919	0.0099515	1007.68	0.000631947	0.000991751	model-iicr-4	model-cdf-4	model-pdf-4	1.27381	100.213	0.00272919	0.0099515	1009.61	0.000630743	0.000989862	model-iicr-5	model-cdf-5	model-pdf-5
1.29752	100.217	0.00296506	0.00994875	1009.88	0.000642303	0.000989579	model-iicr-1	model-cdf-1	model-pdf-1	1.29752	100.217	0.00296506	0.00994875	1007.06	0.000644102	0.000992349	model-iicr-2	model-cdf-2	model-pdf-2	1.29752	100.217	0.00296506	0.00994875	1010.9	0.000641654	0.000988578	model-iicr-3	model-cdf-3	model-pdf-3	1.29752	100.217	0.00296506	0.00994875	1007.69	0.000643702	0.000991734	model-iicr-4	model-cdf-4	model-pdf-4	1.29752	100.217	0.00296506	0.00994875	1009.61	0.000642476	0.000989844	model-iicr-5	model-cdf-5	model-pdf-5
1.32166	100.221	0.00320526	0.00994595	1009.89	0.000654251	0.000989561	model-iicr-1	model-cdf-1	model-pdf-1	1.32166	100.221	0.00320526	0.00994595	1007.07	0.000656083	0.000992332	model-iicr-2	model-cdf-2	model-pdf-2	1.32166	100.221	0.00320526	0.00994595	1010.91	0.000653589	0.000988561	model-iicr-3	model-cdf-3	model-pdf-3	1.32166	100.221	0.00320526	0.00994595	1007.69	0.000655676	0.000991717	model-iicr-4	model-cdf-4	model-pdf-4	1.32166	100.221	0.00320526	0.00994595	1009.62	0.000654426	0.000989827	model-iicr-5	model-cdf-5	model-pdf-5
1.34626	100.225	0.00344986	0.0099431	1009.89	0.00066642	0.000989543	model-iicr-1	model-cdf-1	model-pdf-1	1.34626	100.225	0.00344986	0.0099431	1007.07	0.000668287	0.000992314	model-iicr-2	model-cdf-2	model-pdf-2	1.34626	100.225	0.00344986	0.0099431	1010.92	0.000665746	0.000988543	model-iicr-3	model-cdf-3	model-pdf-3	1.34626	100.225	0.00344986	0.0099431	1007.7	0.000667872	0.000991699	model-iicr-4	model-cdf-4	model-pdf-4	1.34626	100.225	0.00344986	0.0099431	1009.62	0.000666599	0.000989809	model-iicr-5	model-cdf-5	model-pdf-5
1.37131	100.229	0.00369894	0.0099402	1009.9	0.000678816	0.000989525	model-iicr-1	model-cdf-1	model-pdf-1	1.37131	100.229	0.00369894	0.0099402	1007.08	0.000680717	0.000992296	model-iicr-2	model-cdf-2	model-pdf-2	1.37131	100.229	0.00369894	0.0099402	1010.92	0.00067813	0.000988525	model-iicr-3	model-cdf-3	model-pdf-3	1.37131	100.229	0.00369894	0.0099402	1007.7	0.000680295	0.00099168	model-iicr-4	model-cdf-4	model-pdf-4	1.37131	100.229	0.00369894	0.0099402	1009.63	0.000678999	0.000989791	model-iicr-5	model-cdf-5	model-pdf-5
1.39684	100.234	0.00395258	0.00993725	1009.91	0.000691443	0.000989507	model-iicr-1	model-cdf-1	model-pdf-1	1.39684	100.234	0.00395258	0.00993725	1007.08	0.000693379	0.000992277	model-iicr-2	model-cdf-2	model-pdf-2	1.39684	100.234	0.00395258	0.00993725	1010.93	0.000690744	0.000988506	model-iicr-3	model-cdf-3	model-pdf-3	1.39684	100.234	0.00395258	0.00993725	1007.71	0.000692949	0.000991662	model-iicr-4	model-cdf-4	model-pdf-4	1.39684	100.234	0.00395258	0.00993725	1009.63	0.000691628	0.000989772	model-iicr-5	model-cdf-5	model-pdf-5
1.42283	100.238	0.00421086	0.00993424	1009.91	0.000704304	0.000989488	model-iicr-1	model-cdf-1	model-pdf-1	1.42283	100.238	0.00421086	0.00993424	1007.09	0.000706276	0.000992258	model-iicr-2	model-cdf-2	model-pdf-2	1.42283	100.238	0.00421086	0.00993424	1010.93	0.000703592	0.000988488	model-iicr-3	model-cdf-3	model-pdf-3	1.42283	100.238	0.00421086	0.00993424	1007.72	0.000705838	0.000991643	model-iicr-4	model-cdf-4	model-pdf-4	1.42283	100.238	0.00421086	0.00993424	1009.64	0.000704493	0.000989753	model-iicr-5	model-cdf-5	model-pdf-5
1.44931	100.243	0.00447387	0.00993117	1009.92	0.000717404	0.000989469	model-iicr-1	model-cdf-1	model-pdf-1	1.44931	100.243	0.00447387	0.00993117	1007.1	0.000719413	0.000992239	model-iicr-2	model-cdf-2	model-pdf-2	1.44931	100.243	0.00447387	0.00993117	1010.94	0.000716679	0.000988468	model-iicr-3	model-cdf-3	model-pdf-3	1.44931	100.243	0.00447387	0.00993117	1007.72	0.000718967	0.000991624	model-iicr-4	model-cdf-4	model-pdf-4	1.44931	100.243	0.00447387	0.00993117	1009.65	0.000717597	0.000989734	model-iicr-5	model-cdf-5	model-pdf-5
1.47628	100.247	0.00474169	0.00992805	1009.92	0.000730748	0.000989449	model-iicr-1	model-cdf-1	model-pdf-1	1.47628	100.247	0.00474169	0.00992805	1007.1	0.000732794	0.000992219	model-iicr-2	model-cdf-2	model-pdf-2	1.47628	100.247	0.00474169	0.00992805	1010.95	0.000730009	0.000988449	model-iicr-3	model-cdf-3	model-pdf-3	1.47628	100.247	0.00474169	0.00992805	1007.73	0.00073234	0.000991604	model-iicr-4	model-cdf-4	model-pdf-4	1.47628	100.247	0.00474169	0.00992805	1009.65	0.000730944	0.000989715	model-iicr-5	model-cdf-5	model-pdf-5
1.50376	100.252	0.00501441	0.00992487	1009.93	0.00074434	0.000989429	model-iicr-1	model-cdf-1	model-pdf-1	1.50376	100.252	0.00501441	0.00992487	1007.11	0.000746424	0.000992199	model-iicr-2	model-cdf-2	model-pdf-2	1.50376	100.252	0.00501441	0.00992487	1010.95	0.000743587	0.000988429	model-iicr-3	model-cdf-3	model-pdf-3	1.50376	100.252	0.00501441	0.00992487	1007.74	0.000745961	0.000991584	model-iicr-4	model-cdf-4	model-pdf-4	1.50376	100.252	0.00501441	0.00992487	1009.66	0.00074454	0.000989695	model-iicr-5	model-cdf-5	model-pdf-5
1.53174	100.256	0.00529212	0.00992164	1009.94	0.000758184	0.000989409	model-iicr-1	model-cdf-1	model-pdf-1	1.53174	100.256	0.00529212	0.00992164	1007.12	0.000760308	0.000992179	model-iicr-2	model-cdf-2	model-pdf-2	1.53174	100.256	0.00529212	0.00992164	1010.96	0.000757418	0.000988409	model-iicr-3	model-cdf-3	model-pdf-3	1.53174	100.256	0.00529212	0.00992164	1007.74	0.000759836	0.000991564	model-iicr-4	model-cdf-4	model-pdf-4	1.53174	100.256	0.00529212	0.00992164	1009.67	0.000758388	0.000989674	model-iicr-5	model-cdf-5	model-pdf-5
1.56025	100.261	0.00557489	0.00991834	1009.95	0.000772286	0.000989388	model-iicr-1	model-cdf-1	model-pdf-1	1.56025	100.261	0.00557489	0.00991834	1007.12	0.000774449	0.000992158	model-iicr-2	model-cdf-2	model-pdf-2	1.56025	100.261	0.00557489	0.00991834	1010.97	0.000771505	0.000988388	model-iicr-3	model-cdf-3	model-pdf-3	1.56025	100.261	0.00557489	0.00991834	1007.75	0.000773969	0.000991543	model-iicr-4	model-cdf-4	model-pdf-4	1.56025	100.261	0.00557489	0.00991834	1009.67	0.000772494	0.000989654	model-iicr-5	model-cdf-5	model-pdf-5
1.58928	100.266	0.00586284	0.00991499	1009.95	0.00078665	0.000989367	model-iicr-1	model-cdf-1	model-pdf-1	1.58928	100.266	0.00586284	0.00991499	1007.13	0.000788853	0.000992137	model-iicr-2	model-cdf-2	model-pdf-2	1.58928	100.266	0.00586284	0.00991499	1010.97	0.000785855	0.000988367	model-iicr-3	model-cdf-3	model-pdf-3	1.58928	100.266	0.00586284	0.00991499	1007.76	0.000788364	0.000991522	model-iicr-4	model-cdf-4	model-pdf-4	1.58928	100.266	0.00586284	0.00991499	1009.68	0.000786861	0.000989633	model-iicr-5	model-cdf-5	model-pdf-5
1.61886	100.271	0.00615604	0.00991157	1009.96	0.000801281	0.000989346	model-iicr-1	model-cdf-1	model-pdf-1	1.61886	100.271	0.00615604	0.00991157	1007.14	0.000803525	0.000992115	model-iicr-2	model-cdf-2	model-pdf-2	1.61886	100.271	0.00615604	0.00991157	1010.98	0.000800471	0.000988346	model-iicr-3	model-cdf-3	model-pdf-3	1.61886	100.271	0.00615604	0.00991157	1007.76	0.000803027	0.0009915	model-iicr-4	model-cdf-4	model-pdf-4	1.61886	100.271	0.00615604	0.00991157	1009.69	0.000801496	0.000989611	model-iicr-5	model-cdf-5	model-pdf-5
1.64899	100.276	0.0064546	0.00990809	1009.97	0.000816184	0.000989324	model-iicr-1	model-cdf-1	model-pdf-1	1.64899	100.276	0.0064546	0.00990809	1007.14	0.00081847	0.000992093	model-iicr-2	model-cdf-2	model-pdf-2	1.64899	100.276	0.0064546	0.00990809	1010.99	0.000815359	0.000988324	model-iicr-3	model-cdf-3	model-pdf-3	1.64899	100.276	0.0064546	0.00990809	1007.77	0.000817962	0.000991478	model-iicr-4	model-cdf-4	model-pdf-4	1.64899	100.276	0.0064546	0.00990809	1009.7	0.000816403	0.000989589	model-iicr-5	model-cdf-5	model-pdf-5
1.67967	100.281	0.0067586	0.00990455	1009.97	0.000831364	0.000989302	model-iicr-1	model-cdf-1	model-pdf-1	1.67967	100.281	0.0067586	0.00990455	1007.15	0.000833692	0.000992071	model-iicr-2	model-cdf-2	model-pdf-2	1.67967	100.281	0.0067586	0.00990455	1011.0	0.000830524	0.000988302	model-iicr-3	model-cdf-3	model-pdf-3	1.67967	100.281	0.0067586	0.00990455	1007.78	0.000833175	0.000991456	model-iicr-4	model-cdf-4	model-pdf-4	1.67967	100.281	0.0067586	0.00990455	1009.7	0.000831587	0.000989567	model-iicr-5	model-cdf-5	model-pdf-5
1.71093	100.287	0.00706815	0.00990094	1009.98	0.000846826	0.000989279	model-iicr-1	model-cdf-1	model-pdf-1	1.71093	100.287	0.00706815	0.00990094	1007.16	0.000849198	0.000992048	model-iicr-2	model-cdf-2	model-pdf-2	1.71093	100.287	0.00706815	0.00990094	1011.0	0.00084597	0.000988279	model-iicr-3	model-cdf-3	model-pdf-3	1.71093	100.287	0.00706815	0.00990094	1007.78	0.000848671	0.000991433	model-iicr-4	model-cdf-4	model-pdf-4	1.71093	100.287	0.00706815	0.00990094	1009.71	0.000847054	0.000989544	model-iicr-5	model-cdf-5	model-pdf-5
