SEP=,
id,d_omega,d_visual,rounds,evaluations,failed evals,duration,inf. n,inf. t0,inf. M0,inf. s0,inf. N_ref,source filename
1,520440,1.05927e+07,5,50591,0,90.323,6,0,0.159673,1,7617.75,./Generate_PSMC/sim_0716.psmc
2,520455,1.05989e+07,5,51317,0,183.843,6,0,0.160055,1,7631.09,./Generate_PSMC/sim_0716.psmc
3,520467,1.05923e+07,5,53142,0,275.71,6,0,0.160292,1,7643.01,./Generate_PSMC/sim_0716.psmc
4,520498,1.05917e+07,5,56249,0,376.807,6,0,0.161129,1,7677.1,./Generate_PSMC/sim_0716.psmc
5,520515,1.05911e+07,5,48049,0,462.6,6,0,0.161729,1,7701.52,./Generate_PSMC/sim_0716.psmc
