time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.212	0.00997889	0.00987931	519.534	0.000962295	0.00192295	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.212	0.00997889	0.00987931	519.886	0.000961644	0.00192165	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.212	0.00997889	0.00987931	521.144	0.000959325	0.00191702	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.212	0.00997889	0.00987931	520.333	0.000960819	0.00192	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.212	0.00997889	0.00987931	519.622	0.000962132	0.00192262	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.215	2.30261e-05	0.00997827	519.535	0.000964514	0.00192294	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.215	2.30261e-05	0.00997827	519.887	0.000963861	0.00192164	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.215	2.30261e-05	0.00997827	521.145	0.000961537	0.00191701	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.215	2.30261e-05	0.00997827	520.333	0.000963035	0.00191999	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.215	2.30261e-05	0.00997827	519.623	0.000964351	0.00192262	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.219	0.000209131	0.00997601	519.542	0.000982448	0.00192288	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.219	0.000209131	0.00997601	519.894	0.000981783	0.00192158	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.219	0.000209131	0.00997601	521.152	0.000979416	0.00191695	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.219	0.000209131	0.00997601	520.341	0.000980941	0.00191993	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.219	0.000209131	0.00997601	519.63	0.000982282	0.00192256	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.224	0.000398656	0.00997371	519.549	0.00100072	0.00192282	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.224	0.000398656	0.00997371	519.901	0.00100004	0.00192152	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.224	0.000398656	0.00997371	521.159	0.000997627	0.00191688	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.224	0.000398656	0.00997371	520.348	0.000999181	0.00191987	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.224	0.000398656	0.00997371	519.637	0.00100055	0.00192249	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.228	0.000591663	0.00997137	519.557	0.00101932	0.00192276	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.228	0.000591663	0.00997137	519.909	0.00101863	0.00192145	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.228	0.000591663	0.00997137	521.167	0.00101618	0.00191682	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.228	0.000591663	0.00997137	520.356	0.00101776	0.00191981	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.228	0.000591663	0.00997137	519.645	0.00101915	0.00192243	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.232	0.000788215	0.00996899	519.564	0.00103827	0.00192269	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.232	0.000788215	0.00996899	519.916	0.00103757	0.00192139	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.232	0.000788215	0.00996899	521.175	0.00103507	0.00191676	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.232	0.000788215	0.00996899	520.363	0.00103668	0.00191974	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.232	0.000788215	0.00996899	519.652	0.0010381	0.00192237	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.236	0.000988377	0.00996656	519.572	0.00105758	0.00192262	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.236	0.000988377	0.00996656	519.924	0.00105686	0.00192132	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.236	0.000988377	0.00996656	521.182	0.00105431	0.00191669	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.236	0.000988377	0.00996656	520.371	0.00105596	0.00191968	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.236	0.000988377	0.00996656	519.66	0.0010574	0.0019223	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.241	0.00119221	0.00996409	519.58	0.00107724	0.00192256	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.241	0.00119221	0.00996409	519.932	0.00107651	0.00192126	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.241	0.00119221	0.00996409	521.19	0.00107392	0.00191662	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.241	0.00119221	0.00996409	520.379	0.00107559	0.00191961	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.241	0.00119221	0.00996409	519.668	0.00107706	0.00192223	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.245	0.00139979	0.00996157	519.588	0.00109727	0.00192249	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.245	0.00139979	0.00996157	519.94	0.00109653	0.00192119	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.245	0.00139979	0.00996157	521.198	0.00109388	0.00191656	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.245	0.00139979	0.00996157	520.387	0.00109559	0.00191954	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.245	0.00139979	0.00996157	519.676	0.00109708	0.00192216	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.25	0.00161118	0.00995901	519.596	0.00111767	0.00192242	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.25	0.00161118	0.00995901	519.948	0.00111691	0.00192112	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.25	0.00161118	0.00995901	521.207	0.00111422	0.00191649	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.25	0.00161118	0.00995901	520.395	0.00111596	0.00191947	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.25	0.00161118	0.00995901	519.684	0.00111748	0.00192209	model-iicr-5	model-cdf-5	model-pdf-5
