time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.241	0.00997598	0.00987646	2046.16	0.000244356	0.000488601	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.241	0.00997598	0.00987646	2049.28	0.000243984	0.000487858	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.241	0.00997598	0.00987646	2045.69	0.000244412	0.000488712	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.241	0.00997598	0.00987646	2046.31	0.000244337	0.000488564	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.241	0.00997598	0.00987646	2046.42	0.000244324	0.000488538	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.245	2.30193e-05	0.00997531	2046.16	0.00024492	0.0004886	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.245	2.30193e-05	0.00997531	2049.28	0.000244547	0.000487857	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.245	2.30193e-05	0.00997531	2045.69	0.000244976	0.000488712	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.245	2.30193e-05	0.00997531	2046.32	0.000244901	0.000488564	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.245	2.30193e-05	0.00997531	2046.42	0.000244888	0.000488537	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.25	0.000209068	0.009973	2046.17	0.000249477	0.000488596	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.25	0.000209068	0.009973	2049.29	0.000249097	0.000487853	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.25	0.000209068	0.009973	2045.7	0.000249533	0.000488708	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.25	0.000209068	0.009973	2046.32	0.000249458	0.000488559	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.25	0.000209068	0.009973	2046.43	0.000249444	0.000488533	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.254	0.000398535	0.00997064	2046.18	0.000254118	0.000488592	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.254	0.000398535	0.00997064	2049.29	0.000253732	0.000487849	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.254	0.000398535	0.00997064	2045.71	0.000254176	0.000488704	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.254	0.000398535	0.00997064	2046.33	0.000254099	0.000488555	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.254	0.000398535	0.00997064	2046.44	0.000254086	0.000488529	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.259	0.000591482	0.00996825	2046.19	0.000258846	0.000488588	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.259	0.000591482	0.00996825	2049.3	0.000258453	0.000487845	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.259	0.000591482	0.00996825	2045.72	0.000258905	0.000488699	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.259	0.000591482	0.00996825	2046.34	0.000258827	0.000488551	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.259	0.000591482	0.00996825	2046.45	0.000258813	0.000488525	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.264	0.000787973	0.0099658	2046.19	0.000263662	0.000488583	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.264	0.000787973	0.0099658	2049.31	0.000263261	0.00048784	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.264	0.000787973	0.0099658	2045.73	0.000263722	0.000488695	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.264	0.000787973	0.0099658	2046.35	0.000263642	0.000488547	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.264	0.000787973	0.0099658	2046.46	0.000263628	0.00048852	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.269	0.00098807	0.00996332	2046.2	0.000268568	0.000488579	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.269	0.00098807	0.00996332	2049.32	0.000268159	0.000487836	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.269	0.00098807	0.00996332	2045.74	0.000268629	0.00048869	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.269	0.00098807	0.00996332	2046.36	0.000268548	0.000488542	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.269	0.00098807	0.00996332	2046.47	0.000268533	0.000488516	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.274	0.00119184	0.00996079	2046.21	0.000273565	0.000488574	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.274	0.00119184	0.00996079	2049.33	0.000273149	0.000487831	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.274	0.00119184	0.00996079	2045.74	0.000273627	0.000488686	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.274	0.00119184	0.00996079	2046.37	0.000273544	0.000488538	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.274	0.00119184	0.00996079	2046.47	0.000273529	0.000488511	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.279	0.00139935	0.00995821	2046.22	0.000278655	0.00048857	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.279	0.00139935	0.00995821	2049.34	0.000278231	0.000487827	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.279	0.00139935	0.00995821	2045.75	0.000278718	0.000488681	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.279	0.00139935	0.00995821	2046.37	0.000278633	0.000488533	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.279	0.00139935	0.00995821	2046.48	0.000278619	0.000488507	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.284	0.00161066	0.00995558	2046.23	0.000283839	0.000488565	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.284	0.00161066	0.00995558	2049.35	0.000283407	0.000487822	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.284	0.00161066	0.00995558	2045.76	0.000283904	0.000488677	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.284	0.00161066	0.00995558	2046.38	0.000283818	0.000488528	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.284	0.00161066	0.00995558	2046.49	0.000283802	0.000488502	model-iicr-5	model-cdf-5	model-pdf-5
