time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.013	0.00999868	0.00989871	99.2791	0.00502428	0.010022	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.013	0.00999868	0.00989871	99.2792	0.00502428	0.010022	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.013	0.00999868	0.00989871	99.2759	0.00502444	0.0100223	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.013	0.00999868	0.00989871	99.2632	0.00502508	0.0100236	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.013	0.00999868	0.00989871	99.2793	0.00502427	0.010022	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.013	2.30722e-05	0.00999843	99.2791	0.00503584	0.0100219	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.013	2.30722e-05	0.00999843	99.2792	0.00503584	0.0100219	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.013	2.30722e-05	0.00999843	99.276	0.005036	0.0100222	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.013	2.30722e-05	0.00999843	99.2632	0.00503665	0.0100235	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.013	2.30722e-05	0.00999843	99.2794	0.00503583	0.0100219	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.014	0.000209556	0.00999654	99.2796	0.00512931	0.0100209	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.014	0.000209556	0.00999654	99.2797	0.0051293	0.0100209	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.014	0.000209556	0.00999654	99.2765	0.00512947	0.0100212	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.014	0.000209556	0.00999654	99.2637	0.00513013	0.0100225	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.014	0.000209556	0.00999654	99.2799	0.0051293	0.0100209	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.014	0.000399475	0.00999462	99.2801	0.0052245	0.0100199	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.014	0.000399475	0.00999462	99.2802	0.0052245	0.0100199	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.014	0.000399475	0.00999462	99.2769	0.00522467	0.0100202	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.014	0.000399475	0.00999462	99.2642	0.00522534	0.0100215	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.014	0.000399475	0.00999462	99.2803	0.00522449	0.0100199	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.014	0.00059289	0.00999266	99.2805	0.00532146	0.0100189	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.014	0.00059289	0.00999266	99.2806	0.00532146	0.0100189	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.014	0.00059289	0.00999266	99.2774	0.00532163	0.0100192	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.014	0.00059289	0.00999266	99.2647	0.00532231	0.0100205	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.014	0.00059289	0.00999266	99.2808	0.00532145	0.0100188	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.014	0.000789866	0.00999066	99.281	0.00542021	0.0100178	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.014	0.000789866	0.00999066	99.2811	0.00542021	0.0100178	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.014	0.000789866	0.00999066	99.2779	0.00542038	0.0100181	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.014	0.000789866	0.00999066	99.2652	0.00542108	0.0100194	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.014	0.000789866	0.00999066	99.2813	0.0054202	0.0100178	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.015	0.000990467	0.00998863	99.2815	0.00552079	0.0100168	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.015	0.000990467	0.00998863	99.2816	0.00552079	0.0100167	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.015	0.000990467	0.00998863	99.2784	0.00552096	0.0100171	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.015	0.000990467	0.00998863	99.2657	0.00552167	0.0100184	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.015	0.000990467	0.00998863	99.2818	0.00552078	0.0100167	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.015	0.00119476	0.00998656	99.2821	0.00562323	0.0100157	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.015	0.00119476	0.00998656	99.2822	0.00562322	0.0100157	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.015	0.00119476	0.00998656	99.2789	0.00562341	0.010016	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.015	0.00119476	0.00998656	99.2662	0.00562413	0.0100173	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.015	0.00119476	0.00998656	99.2823	0.00562321	0.0100156	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.015	0.00140281	0.00998445	99.2826	0.00572756	0.0100146	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.015	0.00140281	0.00998445	99.2827	0.00572756	0.0100146	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.015	0.00140281	0.00998445	99.2795	0.00572774	0.0100149	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.015	0.00140281	0.00998445	99.2667	0.00572848	0.0100162	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.015	0.00140281	0.00998445	99.2829	0.00572755	0.0100145	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.016	0.00161469	0.0099823	99.2831	0.00583383	0.0100134	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.016	0.00161469	0.0099823	99.2832	0.00583382	0.0100134	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.016	0.00161469	0.0099823	99.28	0.00583401	0.0100138	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.016	0.00161469	0.0099823	99.2672	0.00583476	0.010015	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.016	0.00161469	0.0099823	99.2834	0.00583381	0.0100134	model-iicr-5	model-cdf-5	model-pdf-5
1.18324	100.016	0.00183046	0.00998012	99.2837	0.00594206	0.0100123	model-iicr-1	model-cdf-1	model-pdf-1	1.18324	100.016	0.00183046	0.00998012	99.2838	0.00594205	0.0100123	model-iicr-2	model-cdf-2	model-pdf-2	1.18324	100.016	0.00183046	0.00998012	99.2805	0.00594224	0.0100126	model-iicr-3	model-cdf-3	model-pdf-3	1.18324	100.016	0.00183046	0.00998012	99.2678	0.005943	0.0100139	model-iicr-4	model-cdf-4	model-pdf-4	1.18324	100.016	0.00183046	0.00998012	99.2839	0.00594204	0.0100123	model-iicr-5	model-cdf-5	model-pdf-5
1.20526	100.016	0.0020502	0.00997789	99.2842	0.00605229	0.0100111	model-iicr-1	model-cdf-1	model-pdf-1	1.20526	100.016	0.0020502	0.00997789	99.2843	0.00605228	0.0100111	model-iicr-2	model-cdf-2	model-pdf-2	1.20526	100.016	0.0020502	0.00997789	99.2811	0.00605248	0.0100114	model-iicr-3	model-cdf-3	model-pdf-3	1.20526	100.016	0.0020502	0.00997789	99.2683	0.00605325	0.0100127	model-iicr-4	model-cdf-4	model-pdf-4	1.20526	100.016	0.0020502	0.00997789	99.2845	0.00605227	0.0100111	model-iicr-5	model-cdf-5	model-pdf-5
1.22769	100.016	0.00227398	0.00997562	99.2848	0.00616456	0.0100099	model-iicr-1	model-cdf-1	model-pdf-1	1.22769	100.016	0.00227398	0.00997562	99.2849	0.00616455	0.0100099	model-iicr-2	model-cdf-2	model-pdf-2	1.22769	100.016	0.00227398	0.00997562	99.2817	0.00616475	0.0100103	model-iicr-3	model-cdf-3	model-pdf-3	1.22769	100.016	0.00227398	0.00997562	99.2689	0.00616554	0.0100115	model-iicr-4	model-cdf-4	model-pdf-4	1.22769	100.016	0.00227398	0.00997562	99.2851	0.00616454	0.0100099	model-iicr-5	model-cdf-5	model-pdf-5
1.25054	100.017	0.00250187	0.00997331	99.2854	0.0062789	0.0100087	model-iicr-1	model-cdf-1	model-pdf-1	1.25054	100.017	0.00250187	0.00997331	99.2855	0.00627889	0.0100087	model-iicr-2	model-cdf-2	model-pdf-2	1.25054	100.017	0.00250187	0.00997331	99.2822	0.0062791	0.0100091	model-iicr-3	model-cdf-3	model-pdf-3	1.25054	100.017	0.00250187	0.00997331	99.2695	0.0062799	0.0100103	model-iicr-4	model-cdf-4	model-pdf-4	1.25054	100.017	0.00250187	0.00997331	99.2856	0.00627888	0.0100087	model-iicr-5	model-cdf-5	model-pdf-5
1.27381	100.017	0.00273395	0.00997096	99.2859	0.00639536	0.0100075	model-iicr-1	model-cdf-1	model-pdf-1	1.27381	100.017	0.00273395	0.00997096	99.286	0.00639535	0.0100075	model-iicr-2	model-cdf-2	model-pdf-2	1.27381	100.017	0.00273395	0.00997096	99.2828	0.00639556	0.0100078	model-iicr-3	model-cdf-3	model-pdf-3	1.27381	100.017	0.00273395	0.00997096	99.2701	0.00639638	0.0100091	model-iicr-4	model-cdf-4	model-pdf-4	1.27381	100.017	0.00273395	0.00997096	99.2862	0.00639534	0.0100075	model-iicr-5	model-cdf-5	model-pdf-5
1.29752	100.017	0.00297029	0.00996857	99.2865	0.00651397	0.0100063	model-iicr-1	model-cdf-1	model-pdf-1	1.29752	100.017	0.00297029	0.00996857	99.2866	0.00651396	0.0100062	model-iicr-2	model-cdf-2	model-pdf-2	1.29752	100.017	0.00297029	0.00996857	99.2834	0.00651417	0.0100066	model-iicr-3	model-cdf-3	model-pdf-3	1.29752	100.017	0.00297029	0.00996857	99.2706	0.00651501	0.0100078	model-iicr-4	model-cdf-4	model-pdf-4	1.29752	100.017	0.00297029	0.00996857	99.2868	0.00651395	0.0100062	model-iicr-5	model-cdf-5	model-pdf-5
1.32166	100.018	0.00321098	0.00996613	99.2871	0.00663477	0.010005	model-iicr-1	model-cdf-1	model-pdf-1	1.32166	100.018	0.00321098	0.00996613	99.2872	0.00663477	0.010005	model-iicr-2	model-cdf-2	model-pdf-2	1.32166	100.018	0.00321098	0.00996613	99.284	0.00663498	0.0100053	model-iicr-3	model-cdf-3	model-pdf-3	1.32166	100.018	0.00321098	0.00996613	99.2713	0.00663583	0.0100066	model-iicr-4	model-cdf-4	model-pdf-4	1.32166	100.018	0.00321098	0.00996613	99.2874	0.00663475	0.0100049	model-iicr-5	model-cdf-5	model-pdf-5
1.34626	100.018	0.00345608	0.00996364	99.2878	0.00675781	0.0100037	model-iicr-1	model-cdf-1	model-pdf-1	1.34626	100.018	0.00345608	0.00996364	99.2879	0.0067578	0.0100037	model-iicr-2	model-cdf-2	model-pdf-2	1.34626	100.018	0.00345608	0.00996364	99.2846	0.00675802	0.010004	model-iicr-3	model-cdf-3	model-pdf-3	1.34626	100.018	0.00345608	0.00996364	99.2719	0.00675889	0.0100053	model-iicr-4	model-cdf-4	model-pdf-4	1.34626	100.018	0.00345608	0.00996364	99.288	0.00675779	0.0100036	model-iicr-5	model-cdf-5	model-pdf-5
1.37131	100.018	0.00370568	0.00996112	99.2884	0.00688312	0.0100023	model-iicr-1	model-cdf-1	model-pdf-1	1.37131	100.018	0.00370568	0.00996112	99.2885	0.00688311	0.0100023	model-iicr-2	model-cdf-2	model-pdf-2	1.37131	100.018	0.00370568	0.00996112	99.2853	0.00688333	0.0100027	model-iicr-3	model-cdf-3	model-pdf-3	1.37131	100.018	0.00370568	0.00996112	99.2725	0.00688421	0.0100039	model-iicr-4	model-cdf-4	model-pdf-4	1.37131	100.018	0.00370568	0.00996112	99.2887	0.0068831	0.0100023	model-iicr-5	model-cdf-5	model-pdf-5
1.39684	100.019	0.00395985	0.00995854	99.289	0.00701074	0.010001	model-iicr-1	model-cdf-1	model-pdf-1	1.39684	100.019	0.00395985	0.00995854	99.2891	0.00701073	0.010001	model-iicr-2	model-cdf-2	model-pdf-2	1.39684	100.019	0.00395985	0.00995854	99.2859	0.00701096	0.0100013	model-iicr-3	model-cdf-3	model-pdf-3	1.39684	100.019	0.00395985	0.00995854	99.2731	0.00701186	0.0100026	model-iicr-4	model-cdf-4	model-pdf-4	1.39684	100.019	0.00395985	0.00995854	99.2893	0.00701072	0.010001	model-iicr-5	model-cdf-5	model-pdf-5
