time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.048	0.00999523	0.00989532	9401.13	5.31848e-05	0.000106365	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.048	0.00999523	0.00989532	9399.62	5.31934e-05	0.000106382	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.048	0.00999523	0.00989532	9405.68	5.31591e-05	0.000106313	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.048	0.00999523	0.00989532	9383.74	5.32834e-05	0.000106562	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.048	0.00999523	0.00989532	9386.82	5.32659e-05	0.000106527	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.049	2.30641e-05	0.00999491	9401.13	5.33076e-05	0.000106365	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.049	2.30641e-05	0.00999491	9399.62	5.33161e-05	0.000106382	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.049	2.30641e-05	0.00999491	9405.68	5.32818e-05	0.000106313	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.049	2.30641e-05	0.00999491	9383.74	5.34063e-05	0.000106562	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.049	2.30641e-05	0.00999491	9386.82	5.33888e-05	0.000106527	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.05	0.000209482	0.00999296	9401.13	5.42996e-05	0.000106364	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.05	0.000209482	0.00999296	9399.63	5.43083e-05	0.000106381	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.05	0.000209482	0.00999296	9405.69	5.42733e-05	0.000106313	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.05	0.000209482	0.00999296	9383.75	5.44002e-05	0.000106561	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.05	0.000209482	0.00999296	9386.82	5.43824e-05	0.000106527	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.05	0.000399332	0.00999097	9401.14	5.53101e-05	0.000106364	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.05	0.000399332	0.00999097	9399.64	5.53189e-05	0.000106381	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.05	0.000399332	0.00999097	9405.69	5.52833e-05	0.000106313	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.05	0.000399332	0.00999097	9383.75	5.54125e-05	0.000106561	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.05	0.000399332	0.00999097	9386.83	5.53944e-05	0.000106526	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.051	0.000592676	0.00998894	9401.15	5.63393e-05	0.000106364	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.051	0.000592676	0.00998894	9399.64	5.63484e-05	0.000106381	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.051	0.000592676	0.00998894	9405.7	5.63121e-05	0.000106313	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.051	0.000592676	0.00998894	9383.76	5.64437e-05	0.000106561	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.051	0.000592676	0.00998894	9386.84	5.64252e-05	0.000106526	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.052	0.000789578	0.00998687	9401.16	5.73878e-05	0.000106364	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.052	0.000789578	0.00998687	9399.65	5.7397e-05	0.000106381	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.052	0.000789578	0.00998687	9405.71	5.736e-05	0.000106312	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.052	0.000789578	0.00998687	9383.77	5.74941e-05	0.000106561	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.052	0.000789578	0.00998687	9386.85	5.74752e-05	0.000106526	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.053	0.000990102	0.00998477	9401.17	5.84557e-05	0.000106364	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.053	0.000990102	0.00998477	9399.66	5.84651e-05	0.000106381	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.053	0.000990102	0.00998477	9405.72	5.84274e-05	0.000106312	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.053	0.000990102	0.00998477	9383.78	5.8564e-05	0.000106561	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.053	0.000990102	0.00998477	9386.86	5.85448e-05	0.000106526	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.054	0.00119431	0.00998263	9401.17	5.95435e-05	0.000106363	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.054	0.00119431	0.00998263	9399.67	5.9553e-05	0.00010638	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.054	0.00119431	0.00998263	9405.73	5.95147e-05	0.000106312	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.054	0.00119431	0.00998263	9383.79	5.96538e-05	0.00010656	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.054	0.00119431	0.00998263	9386.86	5.96343e-05	0.000106526	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.055	0.00140228	0.00998045	9401.18	6.06516e-05	0.000106363	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.055	0.00140228	0.00998045	9399.68	6.06613e-05	0.00010638	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.055	0.00140228	0.00998045	9405.73	6.06222e-05	0.000106312	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.055	0.00140228	0.00998045	9383.79	6.07639e-05	0.00010656	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.055	0.00140228	0.00998045	9386.87	6.0744e-05	0.000106525	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.056	0.00161408	0.00997823	9401.19	6.17802e-05	0.000106363	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.056	0.00161408	0.00997823	9399.69	6.17901e-05	0.00010638	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.056	0.00161408	0.00997823	9405.74	6.17503e-05	0.000106311	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.056	0.00161408	0.00997823	9383.8	6.18947e-05	0.00010656	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.056	0.00161408	0.00997823	9386.88	6.18744e-05	0.000106525	model-iicr-5	model-cdf-5	model-pdf-5
