SEP=,
id,d_omega,d_visual,rounds,evaluations,failed evals,duration,inf. n,inf. t0,inf. M0,inf. s0,inf. N_ref,source filename
1,108969,4.26942e+06,5,27064,0,49.282,3,0,0.0642453,1,1624.92,./Generate_PSMC/sim_0059.psmc
2,108972,4.33293e+06,5,28386,0,100.965,3,0,0.0631529,1,1589.65,./Generate_PSMC/sim_0059.psmc
3,108970,4.26845e+06,5,31394,0,158.154,3,0,0.0642128,1,1624.16,./Generate_PSMC/sim_0059.psmc
4,108968,4.26917e+06,5,30452,0,203.274,3,0,0.0643041,1,1626.32,./Generate_PSMC/sim_0059.psmc
5,108974,4.33565e+06,5,29485,0,257.024,3,0,0.0630833,1,1588.01,./Generate_PSMC/sim_0059.psmc
