time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.033	0.00999671	0.00989678	105.498	0.00472893	0.00943405	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.033	0.00999671	0.00989678	105.403	0.00473315	0.00944245	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.033	0.00999671	0.00989678	105.417	0.00473255	0.00944124	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.033	0.00999671	0.00989678	105.497	0.00472896	0.00943411	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.033	0.00999671	0.00989678	105.448	0.00473118	0.00943851	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.033	2.30676e-05	0.00999642	105.498	0.00473982	0.00943394	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.033	2.30676e-05	0.00999642	105.404	0.00474405	0.00944234	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.033	2.30676e-05	0.00999642	105.417	0.00474344	0.00944113	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.033	2.30676e-05	0.00999642	105.497	0.00473985	0.009434	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.033	2.30676e-05	0.00999642	105.448	0.00474207	0.0094384	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.034	0.000209514	0.00999449	105.498	0.0048278	0.00943305	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.034	0.000209514	0.00999449	105.404	0.00483211	0.00944145	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.034	0.000209514	0.00999449	105.418	0.00483149	0.00944024	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.034	0.000209514	0.00999449	105.498	0.00482783	0.00943312	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.034	0.000209514	0.00999449	105.448	0.00483009	0.00943752	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.035	0.000399393	0.00999253	105.499	0.00491741	0.00943215	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.035	0.000399393	0.00999253	105.405	0.0049218	0.00944055	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.035	0.000399393	0.00999253	105.418	0.00492117	0.00943934	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.035	0.000399393	0.00999253	105.498	0.00491744	0.00943221	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.035	0.000399393	0.00999253	105.449	0.00491974	0.00943661	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.035	0.000592768	0.00999053	105.5	0.00500868	0.00943123	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.035	0.000592768	0.00999053	105.405	0.00501315	0.00943962	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.035	0.000592768	0.00999053	105.419	0.00501251	0.00943842	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.035	0.000592768	0.00999053	105.499	0.00500871	0.00943129	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.035	0.000592768	0.00999053	105.449	0.00501106	0.00943569	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.036	0.000789702	0.0099885	105.5	0.00510164	0.00943029	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.036	0.000789702	0.0099885	105.406	0.00510619	0.00943869	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.036	0.000789702	0.0099885	105.42	0.00510554	0.00943748	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.036	0.000789702	0.0099885	105.5	0.00510167	0.00943036	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.036	0.000789702	0.0099885	105.45	0.00510406	0.00943475	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.037	0.000990259	0.00998643	105.501	0.00519632	0.00942934	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.037	0.000990259	0.00998643	105.407	0.00520096	0.00943773	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.037	0.000990259	0.00998643	105.42	0.00520029	0.00943652	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.037	0.000990259	0.00998643	105.5	0.00519635	0.0094294	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.037	0.000990259	0.00998643	105.451	0.00519878	0.0094338	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.037	0.00119451	0.00998432	105.502	0.00529275	0.00942837	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.037	0.00119451	0.00998432	105.407	0.00529747	0.00943676	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.037	0.00119451	0.00998432	105.421	0.00529679	0.00943555	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.037	0.00119451	0.00998432	105.501	0.00529279	0.00942843	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.037	0.00119451	0.00998432	105.451	0.00529526	0.00943283	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.038	0.00140251	0.00998217	105.502	0.00539097	0.00942738	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.038	0.00140251	0.00998217	105.408	0.00539578	0.00943576	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.038	0.00140251	0.00998217	105.421	0.00539508	0.00943456	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.038	0.00140251	0.00998217	105.502	0.005391	0.00942744	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.038	0.00140251	0.00998217	105.452	0.00539352	0.00943183	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.039	0.00161434	0.00997998	105.503	0.005491	0.00942637	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.039	0.00161434	0.00997998	105.409	0.0054959	0.00943475	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.039	0.00161434	0.00997998	105.422	0.00549519	0.00943355	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.039	0.00161434	0.00997998	105.502	0.00549104	0.00942643	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.039	0.00161434	0.00997998	105.453	0.0054936	0.00943082	model-iicr-5	model-cdf-5	model-pdf-5
