SEP=,
id,d_omega,d_visual,rounds,evaluations,failed evals,duration,inf. n,inf. t0,inf. M0,inf. s0,inf. N_ref,source filename
1,79627.2,1.04869e+06,5,26640,0,49.481,5,0,0.379383,1,1535.29,./Generate_PSMC/sim_0608.psmc
2,79628.1,1.05161e+06,5,29881,0,104.862,5,0,0.38391,1,1548,./Generate_PSMC/sim_0608.psmc
3,79627.9,1.05144e+06,5,27536,0,155.992,5,0,0.383585,1,1547.09,./Generate_PSMC/sim_0608.psmc
4,79627.3,1.05022e+06,5,31937,0,215.354,5,0,0.382679,1,1544.56,./Generate_PSMC/sim_0608.psmc
5,79626.8,1.049e+06,5,27890,0,267.127,5,0,0.380344,1,1538,./Generate_PSMC/sim_0608.psmc
