time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.329	0.0099672	0.00986786	128.906	0.00387377	0.00772755	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.329	0.0099672	0.00986786	129.685	0.00385056	0.00768132	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.329	0.0099672	0.00986786	128.767	0.00387795	0.00773588	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.329	0.0099672	0.00986786	128.987	0.00387134	0.00772271	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.329	0.0099672	0.00986786	129.361	0.00386018	0.00770047	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.335	2.29988e-05	0.00996636	128.906	0.00388269	0.00772746	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.335	2.29988e-05	0.00996636	129.685	0.00385942	0.00768123	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.335	2.29988e-05	0.00996636	128.767	0.00388688	0.00773578	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.335	2.29988e-05	0.00996636	128.987	0.00388025	0.00772262	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.335	2.29988e-05	0.00996636	129.361	0.00386906	0.00770038	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.341	0.000208879	0.00996389	128.909	0.00395476	0.00772671	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.341	0.000208879	0.00996389	129.688	0.00393105	0.00768049	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.341	0.000208879	0.00996389	128.77	0.00395902	0.00773504	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.341	0.000208879	0.00996389	128.99	0.00395228	0.00772188	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.341	0.000208879	0.00996389	129.364	0.00394088	0.00769964	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.348	0.000398172	0.00996137	128.912	0.00402816	0.00772596	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.348	0.000398172	0.00996137	129.691	0.00400402	0.00767974	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.348	0.000398172	0.00996137	128.773	0.0040325	0.00773428	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.348	0.000398172	0.00996137	128.993	0.00402563	0.00772112	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.348	0.000398172	0.00996137	129.368	0.00401402	0.00769889	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.354	0.000590938	0.0099588	128.916	0.00410292	0.00772518	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.354	0.000590938	0.0099588	129.695	0.00407833	0.00767897	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.354	0.000590938	0.0099588	128.776	0.00410734	0.0077335	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.354	0.000590938	0.0099588	128.997	0.00410034	0.00772035	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.354	0.000590938	0.0099588	129.371	0.00408852	0.00769812	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.361	0.00078724	0.00995619	128.919	0.00417906	0.0077244	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.361	0.00078724	0.00995619	129.698	0.00415402	0.00767819	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.361	0.00078724	0.00995619	128.78	0.00418357	0.00773272	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.361	0.00078724	0.00995619	129.0	0.00417644	0.00771956	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.361	0.00078724	0.00995619	129.374	0.00416439	0.00769734	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.368	0.000987143	0.00995353	128.922	0.00425661	0.0077236	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.368	0.000987143	0.00995353	129.701	0.00423111	0.0076774	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.368	0.000987143	0.00995353	128.783	0.00426121	0.00773191	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.368	0.000987143	0.00995353	129.003	0.00425394	0.00771876	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.368	0.000987143	0.00995353	129.377	0.00424167	0.00769654	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.375	0.00119071	0.00995082	128.926	0.0043356	0.00772278	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.375	0.00119071	0.00995082	129.705	0.00430962	0.00767659	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.375	0.00119071	0.00995082	128.786	0.00434028	0.0077311	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.375	0.00119071	0.00995082	129.007	0.00433288	0.00771795	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.375	0.00119071	0.00995082	129.381	0.00432039	0.00769573	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.382	0.00139801	0.00994806	128.929	0.00441605	0.00772195	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.382	0.00139801	0.00994806	129.708	0.00438959	0.00767577	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.382	0.00139801	0.00994806	128.79	0.00442081	0.00773026	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.382	0.00139801	0.00994806	129.01	0.00441328	0.00771712	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.382	0.00139801	0.00994806	129.384	0.00440055	0.0076949	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.389	0.00160911	0.00994525	128.933	0.00449799	0.0077211	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.389	0.00160911	0.00994525	129.712	0.00447104	0.00767493	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.389	0.00160911	0.00994525	128.793	0.00450284	0.00772942	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.389	0.00160911	0.00994525	129.014	0.00449517	0.00771627	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.389	0.00160911	0.00994525	129.388	0.0044822	0.00769406	model-iicr-5	model-cdf-5	model-pdf-5
