time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.507	0.00994957	0.00985058	2724.99	0.00018351	0.000366906	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.507	0.00994957	0.00985058	2719.27	0.000183896	0.000367679	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.507	0.00994957	0.00985058	2723.94	0.000183581	0.000367048	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.507	0.00994957	0.00985058	2724.93	0.000183515	0.000366915	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.507	0.00994957	0.00985058	2720.28	0.000183828	0.000367542	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.516	2.29578e-05	0.00994841	2725.0	0.000183933	0.000366906	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.516	2.29578e-05	0.00994841	2719.27	0.00018432	0.000367678	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.516	2.29578e-05	0.00994841	2723.94	0.000184004	0.000367048	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.516	2.29578e-05	0.00994841	2724.93	0.000183938	0.000366915	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.516	2.29578e-05	0.00994841	2720.28	0.000184252	0.000367541	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.526	0.0002085	0.00994561	2725.02	0.000187355	0.000366901	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.526	0.0002085	0.00994561	2719.29	0.000187749	0.000367674	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.526	0.0002085	0.00994561	2723.96	0.000187428	0.000367043	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.526	0.0002085	0.00994561	2724.95	0.00018736	0.00036691	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.526	0.0002085	0.00994561	2720.3	0.00018768	0.000367537	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.536	0.000397442	0.00994275	2725.04	0.000190841	0.000366897	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.536	0.000397442	0.00994275	2719.31	0.000191242	0.00036767	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.536	0.000397442	0.00994275	2723.99	0.000190915	0.000367039	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.536	0.000397442	0.00994275	2724.97	0.000190846	0.000366906	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.536	0.000397442	0.00994275	2720.33	0.000191171	0.000367533	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.546	0.000589845	0.00993985	2725.06	0.000194391	0.000366893	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.546	0.000589845	0.00993985	2719.34	0.0001948	0.000367665	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.546	0.000589845	0.00993985	2724.01	0.000194466	0.000367035	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.546	0.000589845	0.00993985	2725.0	0.000194396	0.000366902	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.546	0.000589845	0.00993985	2720.35	0.000194728	0.000367528	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.556	0.00078577	0.00993689	2725.09	0.000198008	0.000366888	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.556	0.00078577	0.00993689	2719.36	0.000198424	0.000367661	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.556	0.00078577	0.00993689	2724.03	0.000198084	0.00036703	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.556	0.00078577	0.00993689	2725.02	0.000198013	0.000366897	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.556	0.00078577	0.00993689	2720.37	0.00019835	0.000367524	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.566	0.000985282	0.00993388	2725.11	0.000201691	0.000366884	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.566	0.000985282	0.00993388	2719.38	0.000202116	0.000367656	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.566	0.000985282	0.00993388	2724.06	0.000201769	0.000367026	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.566	0.000985282	0.00993388	2725.04	0.000201696	0.000366893	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.566	0.000985282	0.00993388	2720.4	0.000202041	0.000367519	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.577	0.00118844	0.00993082	2725.13	0.000205444	0.000366879	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.577	0.00118844	0.00993082	2719.41	0.000205876	0.000367652	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.577	0.00118844	0.00993082	2724.08	0.000205523	0.000367021	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.577	0.00118844	0.00993082	2725.07	0.000205449	0.000366888	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.577	0.00118844	0.00993082	2720.42	0.000205799	0.000367514	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.588	0.00139532	0.00992769	2725.16	0.000209266	0.000366874	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.588	0.00139532	0.00992769	2719.43	0.000209706	0.000367647	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.588	0.00139532	0.00992769	2724.11	0.000209347	0.000367016	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.588	0.00139532	0.00992769	2725.09	0.000209271	0.000366883	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.588	0.00139532	0.00992769	2720.45	0.000209628	0.00036751	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.599	0.00160599	0.00992451	2725.18	0.000213159	0.000366869	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.599	0.00160599	0.00992451	2719.46	0.000213607	0.000367642	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.599	0.00160599	0.00992451	2724.13	0.000213241	0.000367011	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.599	0.00160599	0.00992451	2725.12	0.000213164	0.000366878	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.599	0.00160599	0.00992451	2720.47	0.000213528	0.000367505	model-iicr-5	model-cdf-5	model-pdf-5
