time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.023	0.00999765	0.0098977	9990.49	5.00465e-05	0.00010009	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.023	0.00999765	0.0098977	9985.01	5.0074e-05	0.000100145	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.023	0.00999765	0.0098977	9990.46	5.00467e-05	0.00010009	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.023	0.00999765	0.0098977	9999.28	5.00025e-05	0.000100002	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.023	0.00999765	0.0098977	9999.13	5.00033e-05	0.000100004	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.024	2.30697e-05	0.00999738	9990.49	5.0162e-05	0.00010009	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.024	2.30697e-05	0.00999738	9985.01	5.01895e-05	0.000100145	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.024	2.30697e-05	0.00999738	9990.46	5.01621e-05	0.00010009	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.024	2.30697e-05	0.00999738	9999.28	5.01179e-05	0.000100002	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.024	2.30697e-05	0.00999738	9999.13	5.01187e-05	0.000100004	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.024	0.000209534	0.00999547	9990.49	5.10955e-05	0.00010009	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.024	0.000209534	0.00999547	9985.01	5.11235e-05	0.000100145	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.024	0.000209534	0.00999547	9990.46	5.10956e-05	0.00010009	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.024	0.000209534	0.00999547	9999.28	5.10506e-05	0.000100002	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.024	0.000209534	0.00999547	9999.13	5.10514e-05	0.000100004	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.025	0.000399432	0.00999352	9990.49	5.20463e-05	0.00010009	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.025	0.000399432	0.00999352	9985.01	5.20749e-05	0.000100145	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.025	0.000399432	0.00999352	9990.46	5.20465e-05	0.00010009	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.025	0.000399432	0.00999352	9999.28	5.20006e-05	0.000100002	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.025	0.000399432	0.00999352	9999.13	5.20014e-05	0.000100004	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.025	0.000592826	0.00999154	9990.5	5.30149e-05	0.00010009	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.025	0.000592826	0.00999154	9985.01	5.3044e-05	0.000100145	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.025	0.000592826	0.00999154	9990.47	5.30151e-05	0.00010009	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.025	0.000592826	0.00999154	9999.28	5.29683e-05	0.000100002	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.025	0.000592826	0.00999154	9999.13	5.29691e-05	0.000100003	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.026	0.00078978	0.00998953	9990.5	5.40015e-05	0.00010009	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.026	0.00078978	0.00998953	9985.02	5.40311e-05	0.000100145	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.026	0.00078978	0.00998953	9990.47	5.40017e-05	0.00010009	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.026	0.00078978	0.00998953	9999.28	5.39541e-05	0.000100002	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.026	0.00078978	0.00998953	9999.13	5.39549e-05	0.000100003	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.026	0.000990358	0.00998748	9990.5	5.50064e-05	0.00010009	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.026	0.000990358	0.00998748	9985.02	5.50366e-05	0.000100145	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.026	0.000990358	0.00998748	9990.47	5.50066e-05	0.00010009	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.026	0.000990358	0.00998748	9999.28	5.49581e-05	0.000100002	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.026	0.000990358	0.00998748	9999.13	5.49589e-05	0.000100003	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.027	0.00119463	0.00998538	9990.5	5.60301e-05	0.000100089	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.027	0.00119463	0.00998538	9985.02	5.60608e-05	0.000100144	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.027	0.00119463	0.00998538	9990.47	5.60303e-05	0.00010009	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.027	0.00119463	0.00998538	9999.28	5.59809e-05	0.000100002	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.027	0.00119463	0.00998538	9999.13	5.59817e-05	0.000100003	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.027	0.00140265	0.00998325	9990.5	5.70728e-05	0.000100089	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.027	0.00140265	0.00998325	9985.02	5.71041e-05	0.000100144	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.027	0.00140265	0.00998325	9990.47	5.7073e-05	0.00010009	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.027	0.00140265	0.00998325	9999.29	5.70226e-05	0.000100001	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.027	0.00140265	0.00998325	9999.14	5.70235e-05	0.000100003	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.028	0.0016145	0.00998109	9990.5	5.81349e-05	0.000100089	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.028	0.0016145	0.00998109	9985.02	5.81668e-05	0.000100144	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.028	0.0016145	0.00998109	9990.47	5.81351e-05	0.00010009	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.028	0.0016145	0.00998109	9999.29	5.80838e-05	0.000100001	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.028	0.0016145	0.00998109	9999.14	5.80847e-05	0.000100003	model-iicr-5	model-cdf-5	model-pdf-5
