time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.002	0.00999977	0.00989977	9972.57	5.01363e-05	0.00010027	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.002	0.00999977	0.00989977	9997.54	5.00111e-05	0.00010002	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.002	0.00999977	0.00989977	9981.71	5.00904e-05	0.000100178	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.002	0.00999977	0.00989977	9994.02	5.00287e-05	0.000100055	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.002	0.00999977	0.00989977	9993.5	5.00313e-05	0.00010006	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.002	2.30747e-05	0.00999953	9972.57	5.0252e-05	0.00010027	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.002	2.30747e-05	0.00999953	9997.54	5.01265e-05	0.00010002	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.002	2.30747e-05	0.00999953	9981.71	5.0206e-05	0.000100178	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.002	2.30747e-05	0.00999953	9994.02	5.01441e-05	0.000100055	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.002	2.30747e-05	0.00999953	9993.5	5.01468e-05	0.00010006	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.002	0.00020958	0.00999766	9972.57	5.11872e-05	0.00010027	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.002	0.00020958	0.00999766	9997.54	5.10593e-05	0.000100019	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.002	0.00020958	0.00999766	9981.71	5.11403e-05	0.000100178	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.002	0.00020958	0.00999766	9994.03	5.10773e-05	0.000100055	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.002	0.00020958	0.00999766	9993.5	5.108e-05	0.00010006	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.002	0.00039952	0.00999576	9972.57	5.21398e-05	0.00010027	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.002	0.00039952	0.00999576	9997.54	5.20095e-05	0.000100019	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.002	0.00039952	0.00999576	9981.71	5.2092e-05	0.000100178	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.002	0.00039952	0.00999576	9994.03	5.20278e-05	0.000100055	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.002	0.00039952	0.00999576	9993.5	5.20306e-05	0.00010006	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.003	0.000592957	0.00999382	9972.57	5.31101e-05	0.00010027	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.003	0.000592957	0.00999382	9997.55	5.29774e-05	0.000100019	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.003	0.000592957	0.00999382	9981.71	5.30614e-05	0.000100178	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.003	0.000592957	0.00999382	9994.03	5.29961e-05	0.000100054	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.003	0.000592957	0.00999382	9993.5	5.29988e-05	0.00010006	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.003	0.000789956	0.00999184	9972.57	5.40984e-05	0.00010027	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.003	0.000789956	0.00999184	9997.55	5.39633e-05	0.000100019	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.003	0.000789956	0.00999184	9981.71	5.40489e-05	0.000100178	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.003	0.000789956	0.00999184	9994.03	5.39823e-05	0.000100054	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.003	0.000789956	0.00999184	9993.5	5.39851e-05	0.00010006	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.003	0.000990581	0.00998983	9972.57	5.51052e-05	0.000100269	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.003	0.000990581	0.00998983	9997.55	5.49675e-05	0.000100019	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.003	0.000990581	0.00998983	9981.71	5.50547e-05	0.000100178	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.003	0.000990581	0.00998983	9994.03	5.49869e-05	0.000100054	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.003	0.000990581	0.00998983	9993.5	5.49898e-05	0.000100059	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.003	0.0011949	0.00998778	9972.57	5.61307e-05	0.000100269	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.003	0.0011949	0.00998778	9997.55	5.59905e-05	0.000100019	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.003	0.0011949	0.00998778	9981.72	5.60793e-05	0.000100178	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.003	0.0011949	0.00998778	9994.03	5.60102e-05	0.000100054	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.003	0.0011949	0.00998778	9993.51	5.60131e-05	0.000100059	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.003	0.00140298	0.0099857	9972.57	5.71752e-05	0.000100269	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.003	0.00140298	0.0099857	9997.55	5.70324e-05	0.000100019	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.003	0.00140298	0.0099857	9981.72	5.71229e-05	0.000100177	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.003	0.00140298	0.0099857	9994.03	5.70525e-05	0.000100054	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.003	0.00140298	0.0099857	9993.51	5.70555e-05	0.000100059	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.003	0.00161488	0.00998357	9972.57	5.82393e-05	0.000100269	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.003	0.00161488	0.00998357	9997.55	5.80938e-05	0.000100019	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.003	0.00161488	0.00998357	9981.72	5.81859e-05	0.000100177	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.003	0.00161488	0.00998357	9994.03	5.81142e-05	0.000100054	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.003	0.00161488	0.00998357	9993.51	5.81173e-05	0.000100059	model-iicr-5	model-cdf-5	model-pdf-5
