time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.19	0.00998105	0.00988143	154.58	0.00322962	0.00644827	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.19	0.00998105	0.00988143	154.263	0.00323623	0.00646144	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.19	0.00998105	0.00988143	152.873	0.00326562	0.00652001	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.19	0.00998105	0.00988143	156.468	0.00319069	0.00637067	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.19	0.00998105	0.00988143	154.247	0.00323658	0.00646213	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.193	2.30311e-05	0.00998047	154.58	0.00323706	0.00644822	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.193	2.30311e-05	0.00998047	154.263	0.00324369	0.00646139	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.193	2.30311e-05	0.00998047	152.873	0.00327314	0.00651996	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.193	2.30311e-05	0.00998047	156.468	0.00319804	0.00637062	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.193	2.30311e-05	0.00998047	154.247	0.00324403	0.00646208	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.197	0.000209177	0.00997825	154.58	0.0032972	0.00644781	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.197	0.000209177	0.00997825	154.264	0.00330395	0.00646098	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.197	0.000209177	0.00997825	152.874	0.00333394	0.00651955	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.197	0.000209177	0.00997825	156.469	0.00325746	0.00637023	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.197	0.000209177	0.00997825	154.247	0.0033043	0.00646167	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.201	0.000398745	0.009976	154.581	0.00335845	0.00644739	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.201	0.000398745	0.009976	154.264	0.00336532	0.00646056	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.201	0.000398745	0.009976	152.874	0.00339588	0.00651912	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.201	0.000398745	0.009976	156.469	0.00331797	0.00636982	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.201	0.000398745	0.009976	154.248	0.00336568	0.00646125	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.204	0.000591797	0.0099737	154.581	0.00342084	0.00644697	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.204	0.000591797	0.0099737	154.265	0.00342784	0.00646014	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.204	0.000591797	0.0099737	152.875	0.00345896	0.00651869	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.204	0.000591797	0.0099737	156.47	0.00337961	0.0063694	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.204	0.000591797	0.0099737	154.248	0.00342821	0.00646083	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.208	0.000788395	0.00997135	154.582	0.00348439	0.00644653	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.208	0.000788395	0.00997135	154.265	0.00349152	0.0064597	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.208	0.000788395	0.00997135	152.875	0.00352321	0.00651824	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.208	0.000788395	0.00997135	156.47	0.00344239	0.00636898	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.208	0.000788395	0.00997135	154.249	0.00349189	0.00646039	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.212	0.000988605	0.00996897	154.582	0.00354911	0.00644609	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.212	0.000988605	0.00996897	154.266	0.00355637	0.00645926	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.212	0.000988605	0.00996897	152.876	0.00358866	0.00651779	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.212	0.000988605	0.00996897	156.471	0.00350634	0.00636855	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.212	0.000988605	0.00996897	154.249	0.00355675	0.00645995	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.216	0.00119249	0.00996654	154.583	0.00361503	0.00644564	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.216	0.00119249	0.00996654	154.266	0.00362243	0.00645881	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.216	0.00119249	0.00996654	152.876	0.00365532	0.00651734	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.216	0.00119249	0.00996654	156.471	0.00357147	0.00636812	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.216	0.00119249	0.00996654	154.25	0.00362282	0.0064595	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.22	0.00140012	0.00996407	154.583	0.00368218	0.00644519	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.22	0.00140012	0.00996407	154.267	0.00368971	0.00645835	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.22	0.00140012	0.00996407	152.877	0.00372321	0.00651687	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.22	0.00140012	0.00996407	156.472	0.00363781	0.00636767	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.22	0.00140012	0.00996407	154.25	0.00369011	0.00645904	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.224	0.00161156	0.00996155	154.584	0.00375057	0.00644472	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.224	0.00161156	0.00996155	154.268	0.00375824	0.00645788	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.224	0.00161156	0.00996155	152.877	0.00379236	0.00651639	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.224	0.00161156	0.00996155	156.473	0.00370538	0.00636722	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.224	0.00161156	0.00996155	154.251	0.00375865	0.00645857	model-iicr-5	model-cdf-5	model-pdf-5
