time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.341	0.00996606	0.00986674	1515.75	0.000329871	0.000659521	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.341	0.00996606	0.00986674	1511.94	0.000330702	0.000661182	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.341	0.00996606	0.00986674	1514.26	0.000330196	0.00066017	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.341	0.00996606	0.00986674	1514.95	0.000330046	0.000659871	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.341	0.00996606	0.00986674	1516.08	0.000329801	0.00065938	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.347	2.29962e-05	0.0099652	1515.75	0.000330632	0.00065952	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.347	2.29962e-05	0.0099652	1511.94	0.000331465	0.000661181	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.347	2.29962e-05	0.0099652	1514.26	0.000330958	0.000660169	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.347	2.29962e-05	0.0099652	1514.95	0.000330807	0.00065987	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.347	2.29962e-05	0.0099652	1516.08	0.000330561	0.000659379	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.353	0.000208855	0.0099627	1515.76	0.000336783	0.000659512	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.353	0.000208855	0.0099627	1511.95	0.000337631	0.000661173	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.353	0.000208855	0.0099627	1514.27	0.000337115	0.000660161	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.353	0.000208855	0.0099627	1514.96	0.000336962	0.000659861	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.353	0.000208855	0.0099627	1516.09	0.000336711	0.00065937	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.36	0.000398125	0.00996016	1515.77	0.000343049	0.000659503	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.36	0.000398125	0.00996016	1511.96	0.000343913	0.000661164	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.36	0.000398125	0.00996016	1514.28	0.000343386	0.000660153	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.36	0.000398125	0.00996016	1514.97	0.00034323	0.000659853	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.36	0.000398125	0.00996016	1516.1	0.000342975	0.000659362	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.367	0.000590867	0.00995757	1515.78	0.000349431	0.000659495	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.367	0.000590867	0.00995757	1511.97	0.000350311	0.000661156	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.367	0.000590867	0.00995757	1514.29	0.000349775	0.000660144	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.367	0.000590867	0.00995757	1514.98	0.000349616	0.000659844	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.367	0.000590867	0.00995757	1516.11	0.000349356	0.000659354	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.374	0.000787145	0.00995494	1515.79	0.000355931	0.000659486	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.374	0.000787145	0.00995494	1511.98	0.000356828	0.000661147	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.374	0.000787145	0.00995494	1514.3	0.000356282	0.000660135	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.374	0.000787145	0.00995494	1514.99	0.00035612	0.000659836	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.374	0.000787145	0.00995494	1516.12	0.000355855	0.000659345	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.381	0.000987022	0.00995225	1515.8	0.000362553	0.000659477	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.381	0.000987022	0.00995225	1511.99	0.000363466	0.000661138	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.381	0.000987022	0.00995225	1514.31	0.00036291	0.000660127	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.381	0.000987022	0.00995225	1515.0	0.000362745	0.000659827	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.381	0.000987022	0.00995225	1516.13	0.000362475	0.000659336	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.388	0.00119056	0.00994952	1515.81	0.000369297	0.000659468	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.388	0.00119056	0.00994952	1512.0	0.000370227	0.000661129	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.388	0.00119056	0.00994952	1514.32	0.000369661	0.000660118	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.388	0.00119056	0.00994952	1515.01	0.000369493	0.000659818	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.388	0.00119056	0.00994952	1516.14	0.000369218	0.000659327	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.395	0.00139784	0.00994674	1515.82	0.000376167	0.000659459	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.395	0.00139784	0.00994674	1512.01	0.000377115	0.00066112	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.395	0.00139784	0.00994674	1514.33	0.000376538	0.000660108	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.395	0.00139784	0.00994674	1515.02	0.000376367	0.000659808	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.395	0.00139784	0.00994674	1516.15	0.000376087	0.000659318	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.402	0.00160891	0.0099439	1515.83	0.000383165	0.00065945	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.402	0.00160891	0.0099439	1512.03	0.00038413	0.00066111	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.402	0.00160891	0.0099439	1514.34	0.000383542	0.000660099	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.402	0.00160891	0.0099439	1515.03	0.000383368	0.000659799	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.402	0.00160891	0.0099439	1516.16	0.000383083	0.000659308	model-iicr-5	model-cdf-5	model-pdf-5
1.18324	100.41	0.00182384	0.00994102	1515.85	0.000390293	0.00065944	model-iicr-1	model-cdf-1	model-pdf-1	1.18324	100.41	0.00182384	0.00994102	1512.04	0.000391276	0.000661101	model-iicr-2	model-cdf-2	model-pdf-2	1.18324	100.41	0.00182384	0.00994102	1514.35	0.000390677	0.000660089	model-iicr-3	model-cdf-3	model-pdf-3	1.18324	100.41	0.00182384	0.00994102	1515.04	0.0003905	0.00065979	model-iicr-4	model-cdf-4	model-pdf-4	1.18324	100.41	0.00182384	0.00994102	1516.17	0.000390209	0.000659299	model-iicr-5	model-cdf-5	model-pdf-5
1.20526	100.418	0.00204271	0.00993808	1515.86	0.000397554	0.00065943	model-iicr-1	model-cdf-1	model-pdf-1	1.20526	100.418	0.00204271	0.00993808	1512.05	0.000398555	0.000661091	model-iicr-2	model-cdf-2	model-pdf-2	1.20526	100.418	0.00204271	0.00993808	1514.37	0.000397945	0.00066008	model-iicr-3	model-cdf-3	model-pdf-3	1.20526	100.418	0.00204271	0.00993808	1515.05	0.000397764	0.00065978	model-iicr-4	model-cdf-4	model-pdf-4	1.20526	100.418	0.00204271	0.00993808	1516.18	0.000397468	0.000659289	model-iicr-5	model-cdf-5	model-pdf-5
1.22769	100.425	0.00226559	0.00993509	1515.87	0.000404949	0.00065942	model-iicr-1	model-cdf-1	model-pdf-1	1.22769	100.425	0.00226559	0.00993509	1512.06	0.000405969	0.000661081	model-iicr-2	model-cdf-2	model-pdf-2	1.22769	100.425	0.00226559	0.00993509	1514.38	0.000405348	0.00066007	model-iicr-3	model-cdf-3	model-pdf-3	1.22769	100.425	0.00226559	0.00993509	1515.07	0.000405164	0.00065977	model-iicr-4	model-cdf-4	model-pdf-4	1.22769	100.425	0.00226559	0.00993509	1516.19	0.000404862	0.000659279	model-iicr-5	model-cdf-5	model-pdf-5
1.25054	100.433	0.00249255	0.00993204	1515.88	0.000412482	0.00065941	model-iicr-1	model-cdf-1	model-pdf-1	1.25054	100.433	0.00249255	0.00993204	1512.07	0.000413521	0.000661071	model-iicr-2	model-cdf-2	model-pdf-2	1.25054	100.433	0.00249255	0.00993204	1514.39	0.000412888	0.000660059	model-iicr-3	model-cdf-3	model-pdf-3	1.25054	100.433	0.00249255	0.00993204	1515.08	0.000412701	0.00065976	model-iicr-4	model-cdf-4	model-pdf-4	1.25054	100.433	0.00249255	0.00993204	1516.21	0.000412394	0.000659269	model-iicr-5	model-cdf-5	model-pdf-5
1.27381	100.441	0.00272366	0.00992894	1515.89	0.000420155	0.0006594	model-iicr-1	model-cdf-1	model-pdf-1	1.27381	100.441	0.00272366	0.00992894	1512.08	0.000421213	0.000661061	model-iicr-2	model-cdf-2	model-pdf-2	1.27381	100.441	0.00272366	0.00992894	1514.4	0.000420569	0.000660049	model-iicr-3	model-cdf-3	model-pdf-3	1.27381	100.441	0.00272366	0.00992894	1515.09	0.000420378	0.000659749	model-iicr-4	model-cdf-4	model-pdf-4	1.27381	100.441	0.00272366	0.00992894	1516.22	0.000420065	0.000659259	model-iicr-5	model-cdf-5	model-pdf-5
1.29752	100.45	0.002959	0.00992578	1515.91	0.000427971	0.000659389	model-iicr-1	model-cdf-1	model-pdf-1	1.29752	100.45	0.002959	0.00992578	1512.1	0.000429049	0.00066105	model-iicr-2	model-cdf-2	model-pdf-2	1.29752	100.45	0.002959	0.00992578	1514.41	0.000428392	0.000660039	model-iicr-3	model-cdf-3	model-pdf-3	1.29752	100.45	0.002959	0.00992578	1515.1	0.000428198	0.000659739	model-iicr-4	model-cdf-4	model-pdf-4	1.29752	100.45	0.002959	0.00992578	1516.23	0.000427879	0.000659248	model-iicr-5	model-cdf-5	model-pdf-5
1.32166	100.458	0.00319864	0.00992256	1515.92	0.000435932	0.000659379	model-iicr-1	model-cdf-1	model-pdf-1	1.32166	100.458	0.00319864	0.00992256	1512.11	0.00043703	0.00066104	model-iicr-2	model-cdf-2	model-pdf-2	1.32166	100.458	0.00319864	0.00992256	1514.43	0.000436361	0.000660028	model-iicr-3	model-cdf-3	model-pdf-3	1.32166	100.458	0.00319864	0.00992256	1515.11	0.000436163	0.000659728	model-iicr-4	model-cdf-4	model-pdf-4	1.32166	100.458	0.00319864	0.00992256	1516.24	0.000435839	0.000659237	model-iicr-5	model-cdf-5	model-pdf-5
1.34626	100.467	0.00344265	0.00991929	1515.93	0.000444041	0.000659368	model-iicr-1	model-cdf-1	model-pdf-1	1.34626	100.467	0.00344265	0.00991929	1512.12	0.000445159	0.000661029	model-iicr-2	model-cdf-2	model-pdf-2	1.34626	100.467	0.00344265	0.00991929	1514.44	0.000444478	0.000660017	model-iicr-3	model-cdf-3	model-pdf-3	1.34626	100.467	0.00344265	0.00991929	1515.13	0.000444276	0.000659717	model-iicr-4	model-cdf-4	model-pdf-4	1.34626	100.467	0.00344265	0.00991929	1516.26	0.000443946	0.000659227	model-iicr-5	model-cdf-5	model-pdf-5
1.37131	100.475	0.00369113	0.00991595	1515.94	0.000452301	0.000659357	model-iicr-1	model-cdf-1	model-pdf-1	1.37131	100.475	0.00369113	0.00991595	1512.13	0.00045344	0.000661018	model-iicr-2	model-cdf-2	model-pdf-2	1.37131	100.475	0.00369113	0.00991595	1514.45	0.000452746	0.000660006	model-iicr-3	model-cdf-3	model-pdf-3	1.37131	100.475	0.00369113	0.00991595	1515.14	0.000452541	0.000659706	model-iicr-4	model-cdf-4	model-pdf-4	1.37131	100.475	0.00369113	0.00991595	1516.27	0.000452204	0.000659215	model-iicr-5	model-cdf-5	model-pdf-5
1.39684	100.484	0.00394415	0.00991256	1515.96	0.000460714	0.000659346	model-iicr-1	model-cdf-1	model-pdf-1	1.39684	100.484	0.00394415	0.00991256	1512.15	0.000461875	0.000661006	model-iicr-2	model-cdf-2	model-pdf-2	1.39684	100.484	0.00394415	0.00991256	1514.46	0.000461168	0.000659995	model-iicr-3	model-cdf-3	model-pdf-3	1.39684	100.484	0.00394415	0.00991256	1515.15	0.000460959	0.000659695	model-iicr-4	model-cdf-4	model-pdf-4	1.39684	100.484	0.00394415	0.00991256	1516.28	0.000460616	0.000659204	model-iicr-5	model-cdf-5	model-pdf-5
1.42283	100.493	0.00420178	0.0099091	1515.97	0.000469284	0.000659334	model-iicr-1	model-cdf-1	model-pdf-1	1.42283	100.493	0.00420178	0.0099091	1512.16	0.000470466	0.000660995	model-iicr-2	model-cdf-2	model-pdf-2	1.42283	100.493	0.00420178	0.0099091	1514.48	0.000469746	0.000659983	model-iicr-3	model-cdf-3	model-pdf-3	1.42283	100.493	0.00420178	0.0099091	1515.17	0.000469533	0.000659683	model-iicr-4	model-cdf-4	model-pdf-4	1.42283	100.493	0.00420178	0.0099091	1516.3	0.000469184	0.000659193	model-iicr-5	model-cdf-5	model-pdf-5
1.44931	100.503	0.00446412	0.00990558	1515.98	0.000478014	0.000659322	model-iicr-1	model-cdf-1	model-pdf-1	1.44931	100.503	0.00446412	0.00990558	1512.17	0.000479217	0.000660983	model-iicr-2	model-cdf-2	model-pdf-2	1.44931	100.503	0.00446412	0.00990558	1514.49	0.000478484	0.000659971	model-iicr-3	model-cdf-3	model-pdf-3	1.44931	100.503	0.00446412	0.00990558	1515.18	0.000478267	0.000659672	model-iicr-4	model-cdf-4	model-pdf-4	1.44931	100.503	0.00446412	0.00990558	1516.31	0.000477911	0.000659181	model-iicr-5	model-cdf-5	model-pdf-5
