time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.103	0.00998973	0.00988994	2042.62	0.000244764	0.000489448	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.103	0.00998973	0.00988994	2035.25	0.00024565	0.00049122	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.103	0.00998973	0.00988994	2043.4	0.00024467	0.00048926	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.103	0.00998973	0.00988994	2050.5	0.000243823	0.000487567	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.103	0.00998973	0.00988994	2046.26	0.000244328	0.000488577	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.105	2.30513e-05	0.00998931	2042.62	0.000245329	0.000489448	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.105	2.30513e-05	0.00998931	2035.25	0.000246217	0.00049122	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.105	2.30513e-05	0.00998931	2043.4	0.000245235	0.00048926	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.105	2.30513e-05	0.00998931	2050.5	0.000244386	0.000487567	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.105	2.30513e-05	0.00998931	2046.26	0.000244892	0.000488577	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.107	0.000209364	0.00998725	2042.62	0.000249894	0.000489445	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.107	0.000209364	0.00998725	2035.25	0.000250798	0.000491217	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.107	0.000209364	0.00998725	2043.41	0.000249798	0.000489257	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.107	0.000209364	0.00998725	2050.5	0.000248933	0.000487564	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.107	0.000209364	0.00998725	2046.26	0.000249449	0.000488574	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.109	0.000399104	0.00998516	2042.62	0.000254544	0.000489442	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.109	0.000399104	0.00998516	2035.25	0.000255465	0.000491213	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.109	0.000399104	0.00998516	2043.41	0.000254446	0.000489254	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.109	0.000399104	0.00998516	2050.51	0.000253565	0.000487561	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.109	0.000399104	0.00998516	2046.27	0.00025409	0.000488571	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.111	0.000592335	0.00998303	2042.63	0.00025928	0.000489439	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.111	0.000592335	0.00998303	2035.26	0.000260218	0.00049121	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.111	0.000592335	0.00998303	2043.41	0.00025918	0.000489251	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.111	0.000592335	0.00998303	2050.51	0.000258283	0.000487558	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.111	0.000592335	0.00998303	2046.27	0.000258818	0.000488568	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.113	0.000789119	0.00998086	2042.63	0.000264104	0.000489436	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.113	0.000789119	0.00998086	2035.26	0.00026506	0.000491207	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.113	0.000789119	0.00998086	2043.42	0.000264003	0.000489247	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.113	0.000789119	0.00998086	2050.51	0.000263089	0.000487555	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.113	0.000789119	0.00998086	2046.27	0.000263634	0.000488564	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.115	0.000989522	0.00997865	2042.63	0.000269018	0.000489432	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.115	0.000989522	0.00997865	2035.26	0.000269992	0.000491204	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.115	0.000989522	0.00997865	2043.42	0.000268915	0.000489244	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.115	0.000989522	0.00997865	2050.52	0.000267984	0.000487551	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.115	0.000989522	0.00997865	2046.28	0.000268539	0.000488561	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.117	0.00119361	0.00997639	2042.64	0.000274024	0.000489429	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.117	0.00119361	0.00997639	2035.27	0.000275016	0.000491201	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.117	0.00119361	0.00997639	2043.42	0.000273919	0.000489241	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.117	0.00119361	0.00997639	2050.52	0.000272971	0.000487548	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.117	0.00119361	0.00997639	2046.28	0.000273536	0.000488558	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.119	0.00140145	0.0099741	2042.64	0.000279123	0.000489426	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.119	0.00140145	0.0099741	2035.27	0.000280133	0.000491197	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.119	0.00140145	0.0099741	2043.43	0.000279015	0.000489238	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.119	0.00140145	0.0099741	2050.52	0.00027805	0.000487545	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.119	0.00140145	0.0099741	2046.28	0.000278626	0.000488555	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.121	0.0016131	0.00997176	2042.64	0.000284316	0.000489422	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.121	0.0016131	0.00997176	2035.28	0.000285345	0.000491194	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.121	0.0016131	0.00997176	2043.43	0.000284207	0.000489234	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.121	0.0016131	0.00997176	2050.53	0.000283223	0.000487541	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.121	0.0016131	0.00997176	2046.29	0.00028381	0.000488551	model-iicr-5	model-cdf-5	model-pdf-5
