time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.366	0.00996357	0.00986429	147.902	0.00337637	0.00673841	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.366	0.00996357	0.00986429	146.349	0.00341213	0.00680966	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.366	0.00996357	0.00986429	148.367	0.00336582	0.00671738	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.366	0.00996357	0.00986429	148.065	0.00337266	0.00673101	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.366	0.00996357	0.00986429	148.205	0.00336947	0.00672467	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.373	2.29904e-05	0.00996266	147.902	0.00338415	0.00673835	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.373	2.29904e-05	0.00996266	146.349	0.00341999	0.0068096	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.373	2.29904e-05	0.00996266	148.367	0.00337357	0.00671731	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.373	2.29904e-05	0.00996266	148.065	0.00338042	0.00673095	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.373	2.29904e-05	0.00996266	148.205	0.00337723	0.0067246	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.379	0.000208801	0.00996012	147.905	0.00344699	0.00673781	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.379	0.000208801	0.00996012	146.352	0.00348349	0.00680905	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.379	0.000208801	0.00996012	148.369	0.00343621	0.00671678	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.379	0.000208801	0.00996012	148.068	0.0034432	0.00673041	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.379	0.000208801	0.00996012	148.208	0.00343995	0.00672407	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.387	0.000398021	0.00995753	147.907	0.003511	0.00673727	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.387	0.000398021	0.00995753	146.354	0.00354818	0.0068085	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.387	0.000398021	0.00995753	148.372	0.00350002	0.00671624	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.387	0.000398021	0.00995753	148.07	0.00350713	0.00672987	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.387	0.000398021	0.00995753	148.21	0.00350382	0.00672353	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.394	0.000590712	0.00995489	147.909	0.00357619	0.00673672	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.394	0.000590712	0.00995489	146.357	0.00361406	0.00680794	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.394	0.000590712	0.00995489	148.374	0.00356501	0.00671569	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.394	0.000590712	0.00995489	148.073	0.00357226	0.00672932	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.394	0.000590712	0.00995489	148.213	0.00356888	0.00672298	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.401	0.000786937	0.00995221	147.912	0.00364259	0.00673615	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.401	0.000786937	0.00995221	146.359	0.00368116	0.00680736	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.401	0.000786937	0.00995221	148.377	0.0036312	0.00671513	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.401	0.000786937	0.00995221	148.075	0.00363858	0.00672876	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.401	0.000786937	0.00995221	148.215	0.00363515	0.00672241	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.409	0.000986759	0.00994948	147.915	0.00371022	0.00673558	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.409	0.000986759	0.00994948	146.362	0.00374951	0.00680678	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.409	0.000986759	0.00994948	148.379	0.00369862	0.00671456	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.409	0.000986759	0.00994948	148.078	0.00370614	0.00672818	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.409	0.000986759	0.00994948	148.218	0.00370264	0.00672184	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.416	0.00119024	0.00994669	147.917	0.00377911	0.00673499	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.416	0.00119024	0.00994669	146.364	0.00381912	0.00680618	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.416	0.00119024	0.00994669	148.382	0.00376729	0.00671398	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.416	0.00119024	0.00994669	148.08	0.00377495	0.0067276	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.416	0.00119024	0.00994669	148.221	0.00377139	0.00672126	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.424	0.00139746	0.00994386	147.92	0.00384927	0.0067344	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.424	0.00139746	0.00994386	146.367	0.00389002	0.00680557	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.424	0.00139746	0.00994386	148.385	0.00383723	0.00671338	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.424	0.00139746	0.00994386	148.083	0.00384503	0.006727	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.424	0.00139746	0.00994386	148.223	0.0038414	0.00672067	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.432	0.00160846	0.00994098	147.923	0.00392072	0.00673379	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.432	0.00160846	0.00994098	146.369	0.00396224	0.00680495	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.432	0.00160846	0.00994098	148.387	0.00390847	0.00671278	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.432	0.00160846	0.00994098	148.086	0.00391641	0.0067264	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.432	0.00160846	0.00994098	148.226	0.00391272	0.00672006	model-iicr-5	model-cdf-5	model-pdf-5
