SEP=,
id,d_omega,d_visual,rounds,evaluations,failed evals,duration,inf. n,inf. t0,inf. M0,inf. s0,inf. N_ref,source filename
1,5.45047e+06,1.9372e+08,5,26948,0,50.214,12,0,0.0501674,1,10000,./Generate_PSMC/sim_0850.psmc
2,5.45047e+06,1.9372e+08,5,25539,0,97.949,12,0,0.0501674,1,10000,./Generate_PSMC/sim_0850.psmc
3,5.45047e+06,1.9372e+08,5,26941,0,148.021,12,0,0.0501674,1,10000,./Generate_PSMC/sim_0850.psmc
4,5.45047e+06,1.9372e+08,5,26476,0,197.252,12,0,0.0501674,1,10000,./Generate_PSMC/sim_0850.psmc
5,5.45047e+06,1.9372e+08,5,26285,0,246.189,12,0,0.0501674,1,10000,./Generate_PSMC/sim_0850.psmc
