time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.179	0.00998209	0.00988244	3300.61	0.00015149	0.000302929	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.179	0.00998209	0.00988244	3299.22	0.000151554	0.000303056	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.179	0.00998209	0.00988244	3301.04	0.000151471	0.000302889	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.179	0.00998209	0.00988244	3300.38	0.000151501	0.000302949	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.179	0.00998209	0.00988244	3299.71	0.000151532	0.000303011	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.183	2.30335e-05	0.00998152	3300.61	0.00015184	0.000302928	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.183	2.30335e-05	0.00998152	3299.22	0.000151904	0.000303056	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.183	2.30335e-05	0.00998152	3301.04	0.00015182	0.000302889	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.183	2.30335e-05	0.00998152	3300.38	0.00015185	0.000302949	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.183	2.30335e-05	0.00998152	3299.71	0.000151881	0.000303011	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.186	0.000209199	0.00997932	3300.62	0.000154665	0.000302926	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.186	0.000209199	0.00997932	3299.24	0.00015473	0.000303054	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.186	0.000209199	0.00997932	3301.05	0.000154645	0.000302887	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.186	0.000209199	0.00997932	3300.4	0.000154676	0.000302947	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.186	0.000209199	0.00997932	3299.72	0.000154707	0.000303009	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.19	0.000398788	0.00997708	3300.63	0.000157543	0.000302924	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.19	0.000398788	0.00997708	3299.25	0.000157609	0.000303052	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.19	0.000398788	0.00997708	3301.06	0.000157523	0.000302885	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.19	0.000398788	0.00997708	3300.41	0.000157554	0.000302945	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.19	0.000398788	0.00997708	3299.73	0.000157586	0.000303007	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.193	0.000591861	0.0099748	3300.65	0.000160474	0.000302922	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.193	0.000591861	0.0099748	3299.26	0.000160542	0.00030305	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.193	0.000591861	0.0099748	3301.07	0.000160454	0.000302883	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.193	0.000591861	0.0099748	3300.42	0.000160485	0.000302943	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.193	0.000591861	0.0099748	3299.75	0.000160518	0.000303005	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.197	0.000788481	0.00997248	3300.66	0.00016346	0.00030292	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.197	0.000788481	0.00997248	3299.27	0.000163529	0.000303048	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.197	0.000788481	0.00997248	3301.09	0.000163439	0.000302881	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.197	0.000788481	0.00997248	3300.43	0.000163472	0.000302941	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.197	0.000788481	0.00997248	3299.76	0.000163505	0.000303003	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.201	0.000988714	0.00997012	3300.67	0.000166502	0.000302918	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.201	0.000988714	0.00997012	3299.29	0.000166572	0.000303045	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.201	0.000988714	0.00997012	3301.1	0.00016648	0.000302879	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.201	0.000988714	0.00997012	3300.45	0.000166513	0.000302939	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.201	0.000988714	0.00997012	3299.77	0.000166547	0.000303001	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.204	0.00119262	0.00996771	3300.68	0.0001696	0.000302916	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.204	0.00119262	0.00996771	3299.3	0.000169671	0.000303043	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.204	0.00119262	0.00996771	3301.11	0.000169578	0.000302877	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.204	0.00119262	0.00996771	3300.46	0.000169611	0.000302937	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.204	0.00119262	0.00996771	3299.78	0.000169646	0.000302999	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.208	0.00140028	0.00996526	3300.7	0.000172755	0.000302914	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.208	0.00140028	0.00996526	3299.31	0.000172828	0.000303041	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.208	0.00140028	0.00996526	3301.13	0.000172733	0.000302875	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.208	0.00140028	0.00996526	3300.47	0.000172767	0.000302935	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.208	0.00140028	0.00996526	3299.8	0.000172803	0.000302996	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.212	0.00161175	0.00996276	3300.71	0.00017597	0.000302912	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.212	0.00161175	0.00996276	3299.33	0.000176044	0.000303039	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.212	0.00161175	0.00996276	3301.14	0.000175947	0.000302872	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.212	0.00161175	0.00996276	3300.49	0.000175982	0.000302932	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.212	0.00161175	0.00996276	3299.81	0.000176018	0.000302994	model-iicr-5	model-cdf-5	model-pdf-5
1.18324	100.216	0.00182709	0.00996022	3300.73	0.000179244	0.000302909	model-iicr-1	model-cdf-1	model-pdf-1	1.18324	100.216	0.00182709	0.00996022	3299.34	0.000179319	0.000303037	model-iicr-2	model-cdf-2	model-pdf-2	1.18324	100.216	0.00182709	0.00996022	3301.15	0.000179221	0.00030287	model-iicr-3	model-cdf-3	model-pdf-3	1.18324	100.216	0.00182709	0.00996022	3300.5	0.000179256	0.00030293	model-iicr-4	model-cdf-4	model-pdf-4	1.18324	100.216	0.00182709	0.00996022	3299.83	0.000179293	0.000302992	model-iicr-5	model-cdf-5	model-pdf-5
