time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.007	0.00999934	0.00989936	2859.39	0.000174848	0.000349664	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.007	0.00999934	0.00989936	2862.68	0.000174647	0.000349262	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.007	0.00999934	0.00989936	2860.56	0.000174776	0.00034952	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.007	0.00999934	0.00989936	2864.15	0.000174557	0.000349083	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.007	0.00999934	0.00989936	2860.05	0.000174808	0.000349583	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.007	2.30737e-05	0.0099991	2859.39	0.000175251	0.000349664	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.007	2.30737e-05	0.0099991	2862.68	0.00017505	0.000349261	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.007	2.30737e-05	0.0099991	2860.56	0.000175179	0.00034952	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.007	2.30737e-05	0.0099991	2864.15	0.00017496	0.000349083	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.007	2.30737e-05	0.0099991	2860.05	0.000175211	0.000349583	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.007	0.000209571	0.00999722	2859.39	0.000178513	0.000349663	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.007	0.000209571	0.00999722	2862.68	0.000178307	0.00034926	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.007	0.000209571	0.00999722	2860.56	0.000178439	0.000349519	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.007	0.000209571	0.00999722	2864.15	0.000178216	0.000349082	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.007	0.000209571	0.00999722	2860.05	0.000178471	0.000349582	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.007	0.000399502	0.00999531	2859.39	0.000181834	0.000349661	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.007	0.000399502	0.00999531	2862.68	0.000181625	0.000349259	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.007	0.000399502	0.00999531	2860.57	0.00018176	0.000349518	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.007	0.000399502	0.00999531	2864.15	0.000181532	0.00034908	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.007	0.000399502	0.00999531	2860.05	0.000181792	0.00034958	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.007	0.000592931	0.00999336	2859.39	0.000185218	0.00034966	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.007	0.000592931	0.00999336	2862.69	0.000185005	0.000349258	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.007	0.000592931	0.00999336	2860.57	0.000185142	0.000349516	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.007	0.000592931	0.00999336	2864.15	0.00018491	0.000349079	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.007	0.000592931	0.00999336	2860.05	0.000185175	0.000349579	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.007	0.000789921	0.00999138	2859.39	0.000188665	0.000349659	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.007	0.000789921	0.00999138	2862.69	0.000188448	0.000349256	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.007	0.000789921	0.00999138	2860.57	0.000188587	0.000349515	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.007	0.000789921	0.00999138	2864.15	0.000188351	0.000349078	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.007	0.000789921	0.00999138	2860.05	0.000188621	0.000349578	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.007	0.000990537	0.00998936	2859.39	0.000192175	0.000349658	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.007	0.000990537	0.00998936	2862.69	0.000191954	0.000349255	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.007	0.000990537	0.00998936	2860.57	0.000192096	0.000349514	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.007	0.000990537	0.00998936	2864.15	0.000191856	0.000349077	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.007	0.000990537	0.00998936	2860.05	0.000192131	0.000349577	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.007	0.00119484	0.0099873	2859.39	0.000195751	0.000349656	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.007	0.00119484	0.0099873	2862.69	0.000195526	0.000349254	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.007	0.00119484	0.0099873	2860.57	0.000195671	0.000349513	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.007	0.00119484	0.0099873	2864.15	0.000195426	0.000349075	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.007	0.00119484	0.0099873	2860.05	0.000195706	0.000349575	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.008	0.00140291	0.00998521	2859.39	0.000199394	0.000349655	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.008	0.00140291	0.00998521	2862.69	0.000199165	0.000349253	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.008	0.00140291	0.00998521	2860.57	0.000199312	0.000349511	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.008	0.00140291	0.00998521	2864.15	0.000199063	0.000349074	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.008	0.00140291	0.00998521	2860.05	0.000199348	0.000349574	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.008	0.0016148	0.00998308	2859.39	0.000203104	0.000349654	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.008	0.0016148	0.00998308	2862.69	0.000202871	0.000349251	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.008	0.0016148	0.00998308	2860.57	0.000203021	0.00034951	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.008	0.0016148	0.00998308	2864.15	0.000202767	0.000349073	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.008	0.0016148	0.00998308	2860.05	0.000203057	0.000349573	model-iicr-5	model-cdf-5	model-pdf-5
