time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.659	0.00993456	0.00983587	146.243	0.00341759	0.00681456	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.659	0.00993456	0.00983587	146.3	0.00341627	0.00681193	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.659	0.00993456	0.00983587	146.244	0.00341756	0.0068145	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.659	0.00993456	0.00983587	146.904	0.00340226	0.00678402	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.659	0.00993456	0.00983587	146.379	0.00341442	0.00680824	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.671	2.29228e-05	0.00993312	146.244	0.00342545	0.00681446	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.671	2.29228e-05	0.00993312	146.301	0.00342413	0.00681184	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.671	2.29228e-05	0.00993312	146.245	0.00342542	0.00681441	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.671	2.29228e-05	0.00993312	146.905	0.00341009	0.00678393	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.671	2.29228e-05	0.00993312	146.38	0.00342227	0.00680815	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.684	0.000208178	0.00993004	146.251	0.003489	0.0068137	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.684	0.000208178	0.00993004	146.308	0.00348765	0.00681107	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.684	0.000208178	0.00993004	146.252	0.00348897	0.00681364	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.684	0.000208178	0.00993004	146.912	0.00347336	0.00678317	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.684	0.000208178	0.00993004	146.387	0.00348577	0.00680738	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.696	0.000396821	0.00992691	146.258	0.00355373	0.00681292	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.696	0.000396821	0.00992691	146.315	0.00355236	0.00681029	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.696	0.000396821	0.00992691	146.26	0.0035537	0.00681286	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.696	0.000396821	0.00992691	146.919	0.0035378	0.00678239	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.696	0.000396821	0.00992691	146.395	0.00355043	0.0068066	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.709	0.000588914	0.00992372	146.266	0.00361965	0.00681212	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.709	0.000588914	0.00992372	146.322	0.00361826	0.00680949	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.709	0.000588914	0.00992372	146.267	0.00361962	0.00681206	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.709	0.000588914	0.00992372	146.927	0.00360342	0.0067816	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.709	0.000588914	0.00992372	146.402	0.0036163	0.00680581	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.723	0.000784519	0.00992047	146.273	0.0036868	0.00681131	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.723	0.000784519	0.00992047	146.33	0.00368537	0.00680868	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.723	0.000784519	0.00992047	146.275	0.00368677	0.00681125	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.723	0.000784519	0.00992047	146.934	0.00367027	0.00678079	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.723	0.000784519	0.00992047	146.41	0.00368338	0.006805	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.736	0.000983698	0.00991716	146.281	0.00375518	0.00681048	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.736	0.000983698	0.00991716	146.338	0.00375373	0.00680786	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.736	0.000983698	0.00991716	146.282	0.00375515	0.00681043	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.736	0.000983698	0.00991716	146.942	0.00373834	0.00677997	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.736	0.000983698	0.00991716	146.417	0.0037517	0.00680417	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.75	0.00118651	0.00991379	146.289	0.00382483	0.00680964	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.75	0.00118651	0.00991379	146.346	0.00382335	0.00680702	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.75	0.00118651	0.00991379	146.29	0.0038248	0.00680959	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.75	0.00118651	0.00991379	146.95	0.00380768	0.00677913	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.75	0.00118651	0.00991379	146.425	0.00382128	0.00680333	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.764	0.00139304	0.00991037	146.297	0.00389577	0.00680878	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.764	0.00139304	0.00991037	146.354	0.00389426	0.00680616	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.764	0.00139304	0.00991037	146.298	0.00389573	0.00680873	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.764	0.00139304	0.00991037	146.958	0.0038783	0.00677828	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.764	0.00139304	0.00991037	146.433	0.00389215	0.00680248	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.778	0.00160333	0.00990687	146.305	0.00396801	0.00680791	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.778	0.00160333	0.00990687	146.362	0.00396648	0.00680529	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.778	0.00160333	0.00990687	146.306	0.00396798	0.00680786	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.778	0.00160333	0.00990687	146.966	0.00395022	0.00677741	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.778	0.00160333	0.00990687	146.441	0.00396433	0.0068016	model-iicr-5	model-cdf-5	model-pdf-5
