time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.52	0.00994825	0.00984928	630.951	0.000792537	0.00158365	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.52	0.00994825	0.00984928	630.372	0.000793265	0.00158511	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.52	0.00994825	0.00984928	630.86	0.000792652	0.00158388	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.52	0.00994825	0.00984928	631.251	0.000792161	0.0015829	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.52	0.00994825	0.00984928	631.125	0.000792318	0.00158322	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.53	2.29547e-05	0.00994706	630.952	0.000794365	0.00158365	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.53	2.29547e-05	0.00994706	630.373	0.000795094	0.0015851	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.53	2.29547e-05	0.00994706	630.861	0.000794479	0.00158388	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.53	2.29547e-05	0.00994706	631.252	0.000793988	0.0015829	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.53	2.29547e-05	0.00994706	631.127	0.000794145	0.00158321	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.54	0.000208472	0.00994424	630.964	0.000809134	0.00158359	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.54	0.000208472	0.00994424	630.385	0.000809877	0.00158505	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.54	0.000208472	0.00994424	630.873	0.000809251	0.00158382	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.54	0.000208472	0.00994424	631.264	0.00080875	0.00158284	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.54	0.000208472	0.00994424	631.139	0.000808911	0.00158316	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.55	0.000397388	0.00994136	630.976	0.000824178	0.00158354	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.55	0.000397388	0.00994136	630.397	0.000824935	0.00158499	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.55	0.000397388	0.00994136	630.885	0.000824297	0.00158377	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.55	0.000397388	0.00994136	631.276	0.000823787	0.00158279	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.55	0.000397388	0.00994136	631.151	0.000823951	0.0015831	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.56	0.000589763	0.00993843	630.988	0.000839502	0.00158349	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.56	0.000589763	0.00993843	630.409	0.000840272	0.00158494	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.56	0.000589763	0.00993843	630.897	0.000839623	0.00158371	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.56	0.000589763	0.00993843	631.288	0.000839104	0.00158273	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.56	0.000589763	0.00993843	631.163	0.00083927	0.00158305	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.571	0.00078566	0.00993545	631.001	0.00085511	0.00158343	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.571	0.00078566	0.00993545	630.421	0.000855895	0.00158488	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.571	0.00078566	0.00993545	630.91	0.000855233	0.00158366	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.571	0.00078566	0.00993545	631.3	0.000854704	0.00158268	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.571	0.00078566	0.00993545	631.175	0.000854874	0.00158299	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.581	0.000985142	0.00993241	631.013	0.000871008	0.00158337	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.581	0.000985142	0.00993241	630.434	0.000871808	0.00158483	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.581	0.000985142	0.00993241	630.922	0.000871134	0.0015836	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.581	0.000985142	0.00993241	631.313	0.000870595	0.00158262	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.581	0.000985142	0.00993241	631.188	0.000870767	0.00158293	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.592	0.00118827	0.00992932	631.026	0.000887202	0.00158331	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.592	0.00118827	0.00992932	630.447	0.000888016	0.00158477	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.592	0.00118827	0.00992932	630.935	0.000887329	0.00158354	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.592	0.00118827	0.00992932	631.326	0.000886781	0.00158256	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.592	0.00118827	0.00992932	631.201	0.000886956	0.00158288	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.603	0.00139512	0.00992617	631.039	0.000903696	0.00158325	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.603	0.00139512	0.00992617	630.46	0.000904525	0.00158471	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.603	0.00139512	0.00992617	630.948	0.000903826	0.00158348	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.603	0.00139512	0.00992617	631.339	0.000903267	0.0015825	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.603	0.00139512	0.00992617	631.214	0.000903446	0.00158282	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.615	0.00160575	0.00992296	631.053	0.000920496	0.00158319	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.615	0.00160575	0.00992296	630.473	0.000921341	0.00158465	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.615	0.00160575	0.00992296	630.962	0.000920629	0.00158342	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.615	0.00160575	0.00992296	631.353	0.000920059	0.00158244	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.615	0.00160575	0.00992296	631.228	0.000920242	0.00158276	model-iicr-5	model-cdf-5	model-pdf-5
