time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.048	0.00999519	0.00989529	5376.69	9.29922e-05	0.000185971	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.048	0.00999519	0.00989529	5380.56	9.29253e-05	0.000185837	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.048	0.00999519	0.00989529	5393.41	9.27039e-05	0.000185394	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.048	0.00999519	0.00989529	5359.76	9.3286e-05	0.000186558	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.048	0.00999519	0.00989529	5361.2	9.32609e-05	0.000186508	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.049	2.3064e-05	0.00999487	5376.69	9.32068e-05	0.000185971	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.049	2.3064e-05	0.00999487	5380.56	9.31397e-05	0.000185837	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.049	2.3064e-05	0.00999487	5393.41	9.29178e-05	0.000185394	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.049	2.3064e-05	0.00999487	5359.76	9.35012e-05	0.000186558	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.049	2.3064e-05	0.00999487	5361.2	9.34761e-05	0.000186508	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.05	0.000209481	0.00999291	5376.7	9.49412e-05	0.00018597	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.05	0.000209481	0.00999291	5380.57	9.48729e-05	0.000185836	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.05	0.000209481	0.00999291	5393.42	9.46469e-05	0.000185394	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.05	0.000209481	0.00999291	5359.76	9.52411e-05	0.000186558	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.05	0.000209481	0.00999291	5361.2	9.52156e-05	0.000186508	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.051	0.00039933	0.00999092	5376.7	9.6708e-05	0.00018597	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.051	0.00039933	0.00999092	5380.57	9.66384e-05	0.000185836	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.051	0.00039933	0.00999092	5393.42	9.64082e-05	0.000185393	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.051	0.00039933	0.00999092	5359.77	9.70135e-05	0.000186557	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.051	0.00039933	0.00999092	5361.21	9.69874e-05	0.000186507	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.052	0.000592673	0.0099889	5376.71	9.85076e-05	0.000185969	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.052	0.000592673	0.0099889	5380.58	9.84367e-05	0.000185835	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.052	0.000592673	0.0099889	5393.43	9.82022e-05	0.000185393	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.052	0.000592673	0.0099889	5359.77	9.88188e-05	0.000186557	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.052	0.000592673	0.0099889	5361.21	9.87922e-05	0.000186506	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.053	0.000789574	0.00998683	5376.71	0.000100341	0.000185969	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.053	0.000789574	0.00998683	5380.58	0.000100268	0.000185835	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.053	0.000789574	0.00998683	5393.43	0.00010003	0.000185392	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.053	0.000789574	0.00998683	5359.78	0.000100658	0.000186556	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.053	0.000789574	0.00998683	5361.22	0.000100631	0.000186506	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.054	0.000990098	0.00998473	5376.72	0.000102208	0.000185968	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.054	0.000990098	0.00998473	5380.59	0.000102134	0.000185834	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.054	0.000990098	0.00998473	5393.44	0.000101891	0.000185392	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.054	0.000990098	0.00998473	5359.79	0.000102531	0.000186555	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.054	0.000990098	0.00998473	5361.23	0.000102503	0.000186505	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.055	0.00119431	0.00998259	5376.72	0.00010411	0.000185967	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.055	0.00119431	0.00998259	5380.6	0.000104035	0.000185834	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.055	0.00119431	0.00998259	5393.45	0.000103787	0.000185391	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.055	0.00119431	0.00998259	5359.79	0.000104439	0.000186555	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.055	0.00119431	0.00998259	5361.23	0.000104411	0.000186505	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.056	0.00140228	0.00998041	5376.73	0.000106047	0.000185967	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.056	0.00140228	0.00998041	5380.6	0.000105971	0.000185833	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.056	0.00140228	0.00998041	5393.45	0.000105718	0.00018539	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.056	0.00140228	0.00998041	5359.8	0.000106382	0.000186554	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.056	0.00140228	0.00998041	5361.24	0.000106354	0.000186504	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.057	0.00161407	0.00997819	5376.74	0.000108021	0.000185966	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.057	0.00161407	0.00997819	5380.61	0.000107943	0.000185833	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.057	0.00161407	0.00997819	5393.46	0.000107686	0.00018539	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.057	0.00161407	0.00997819	5359.8	0.000108362	0.000186554	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.057	0.00161407	0.00997819	5361.24	0.000108333	0.000186504	model-iicr-5	model-cdf-5	model-pdf-5
