time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.253	0.00997476	0.00987526	145.865	0.00342228	0.00683217	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.253	0.00997476	0.00987526	145.163	0.0034388	0.00686511	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.253	0.00997476	0.00987526	144.933	0.00344425	0.00687597	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.253	0.00997476	0.00987526	144.681	0.00345023	0.00688789	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.253	0.00997476	0.00987526	146.178	0.00341498	0.00681763	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.258	2.30164e-05	0.00997406	145.866	0.00343016	0.00683211	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.258	2.30164e-05	0.00997406	145.163	0.00344673	0.00686505	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.258	2.30164e-05	0.00997406	144.933	0.00345219	0.00687591	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.258	2.30164e-05	0.00997406	144.682	0.00345818	0.00688783	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.258	2.30164e-05	0.00997406	146.178	0.00342284	0.00681758	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.263	0.000209042	0.00997172	145.866	0.00349388	0.00683165	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.263	0.000209042	0.00997172	145.164	0.00351075	0.00686459	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.263	0.000209042	0.00997172	144.934	0.00351631	0.00687544	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.263	0.000209042	0.00997172	144.682	0.00352241	0.00688736	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.263	0.000209042	0.00997172	146.178	0.00348643	0.00681712	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.268	0.000398484	0.00996934	145.867	0.00355878	0.00683118	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.268	0.000398484	0.00996934	145.164	0.00357596	0.00686411	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.268	0.000398484	0.00996934	144.934	0.00358163	0.00687497	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.268	0.000398484	0.00996934	144.683	0.00358784	0.00688688	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.268	0.000398484	0.00996934	146.179	0.00355119	0.00681665	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.273	0.000591406	0.00996692	145.867	0.00362488	0.0068307	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.273	0.000591406	0.00996692	145.165	0.00364238	0.00686363	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.273	0.000591406	0.00996692	144.935	0.00364815	0.00687448	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.273	0.000591406	0.00996692	144.683	0.00365448	0.0068864	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.273	0.000591406	0.00996692	146.179	0.00361715	0.00681617	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.278	0.00078787	0.00996446	145.868	0.00369221	0.00683021	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.278	0.00078787	0.00996446	145.165	0.00371004	0.00686314	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.278	0.00078787	0.00996446	144.935	0.00371591	0.00687399	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.278	0.00078787	0.00996446	144.684	0.00372236	0.0068859	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.278	0.00078787	0.00996446	146.18	0.00368433	0.00681569	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.283	0.00098794	0.00996195	145.868	0.00376078	0.00682972	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.283	0.00098794	0.00996195	145.166	0.00377894	0.00686263	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.283	0.00098794	0.00996195	144.936	0.00378493	0.00687349	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.283	0.00098794	0.00996195	144.684	0.0037915	0.0068854	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.283	0.00098794	0.00996195	146.18	0.00375276	0.00681519	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.288	0.00119168	0.00995939	145.869	0.00383063	0.00682921	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.288	0.00119168	0.00995939	145.167	0.00384913	0.00686212	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.288	0.00119168	0.00995939	144.937	0.00385522	0.00687297	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.288	0.00119168	0.00995939	144.685	0.00386191	0.00688489	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.288	0.00119168	0.00995939	146.181	0.00382246	0.00681469	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.293	0.00139916	0.00995679	145.869	0.00390177	0.0068287	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.293	0.00139916	0.00995679	145.167	0.00392061	0.0068616	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.293	0.00139916	0.00995679	144.937	0.00392682	0.00687245	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.293	0.00139916	0.00995679	144.685	0.00393363	0.00688436	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.293	0.00139916	0.00995679	146.181	0.00389345	0.00681418	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.299	0.00161045	0.00995414	145.87	0.00397423	0.00682817	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.299	0.00161045	0.00995414	145.168	0.00399342	0.00686107	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.299	0.00161045	0.00995414	144.938	0.00399975	0.00687192	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.299	0.00161045	0.00995414	144.686	0.00400669	0.00688383	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.299	0.00161045	0.00995414	146.182	0.00396576	0.00681365	model-iicr-5	model-cdf-5	model-pdf-5
