time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.117	0.00998827	0.0098885	4410.83	0.000113355	0.000226689	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.117	0.00998827	0.0098885	4390.12	0.00011389	0.000227758	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.117	0.00998827	0.0098885	4390.27	0.000113886	0.00022775	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.117	0.00998827	0.0098885	4396.18	0.000113733	0.000227444	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.117	0.00998827	0.0098885	4400.32	0.000113626	0.00022723	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.12	2.30479e-05	0.00998782	4410.83	0.000113617	0.000226689	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.12	2.30479e-05	0.00998782	4390.12	0.000114153	0.000227758	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.12	2.30479e-05	0.00998782	4390.27	0.000114149	0.00022775	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.12	2.30479e-05	0.00998782	4396.18	0.000113995	0.000227444	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.12	2.30479e-05	0.00998782	4400.32	0.000113888	0.00022723	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.122	0.000209332	0.00998573	4410.84	0.000115731	0.000226688	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.122	0.000209332	0.00998573	4390.12	0.000116277	0.000227758	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.122	0.000209332	0.00998573	4390.28	0.000116273	0.00022775	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.122	0.000209332	0.00998573	4396.19	0.000116117	0.000227443	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.122	0.000209332	0.00998573	4400.33	0.000116008	0.00022723	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.124	0.000399044	0.00998361	4410.84	0.000117885	0.000226687	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.124	0.000399044	0.00998361	4390.13	0.000118441	0.000227757	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.124	0.000399044	0.00998361	4390.28	0.000118437	0.000227749	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.124	0.000399044	0.00998361	4396.2	0.000118277	0.000227443	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.124	0.000399044	0.00998361	4400.33	0.000118166	0.000227229	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.126	0.000592244	0.00998145	4410.85	0.000120078	0.000226686	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.126	0.000592244	0.00998145	4390.14	0.000120645	0.000227756	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.126	0.000592244	0.00998145	4390.29	0.000120641	0.000227748	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.126	0.000592244	0.00998145	4396.2	0.000120478	0.000227442	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.126	0.000592244	0.00998145	4400.34	0.000120365	0.000227228	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.129	0.000788997	0.00997925	4410.86	0.000122313	0.000226686	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.129	0.000788997	0.00997925	4390.14	0.00012289	0.000227755	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.129	0.000788997	0.00997925	4390.3	0.000122885	0.000227747	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.129	0.000788997	0.00997925	4396.21	0.00012272	0.000227441	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.129	0.000788997	0.00997925	4400.35	0.000122605	0.000227227	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.131	0.000989367	0.00997701	4410.86	0.000124589	0.000226685	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.131	0.000989367	0.00997701	4390.15	0.000125177	0.000227754	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.131	0.000989367	0.00997701	4390.3	0.000125172	0.000227746	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.131	0.000989367	0.00997701	4396.22	0.000125004	0.00022744	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.131	0.000989367	0.00997701	4400.35	0.000124886	0.000227226	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.134	0.00119342	0.00997473	4410.87	0.000126907	0.000226684	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.134	0.00119342	0.00997473	4390.16	0.000127506	0.000227753	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.134	0.00119342	0.00997473	4390.31	0.000127501	0.000227745	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.134	0.00119342	0.00997473	4396.22	0.00012733	0.000227439	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.134	0.00119342	0.00997473	4400.36	0.00012721	0.000227225	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.136	0.00140122	0.0099724	4410.88	0.000129269	0.000226683	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.136	0.00140122	0.0099724	4390.16	0.000129879	0.000227752	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.136	0.00140122	0.0099724	4390.32	0.000129874	0.000227744	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.136	0.00140122	0.0099724	4396.23	0.000129699	0.000227438	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.136	0.00140122	0.0099724	4400.37	0.000129577	0.000227224	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.139	0.00161284	0.00997004	4410.89	0.000131674	0.000226682	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.139	0.00161284	0.00997004	4390.17	0.000132295	0.000227751	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.139	0.00161284	0.00997004	4390.33	0.000132291	0.000227743	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.139	0.00161284	0.00997004	4396.24	0.000132113	0.000227437	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.139	0.00161284	0.00997004	4400.37	0.000131989	0.000227223	model-iicr-5	model-cdf-5	model-pdf-5
1.18324	100.141	0.00182835	0.00996763	4410.89	0.000134124	0.000226681	model-iicr-1	model-cdf-1	model-pdf-1	1.18324	100.141	0.00182835	0.00996763	4390.18	0.000134757	0.00022775	model-iicr-2	model-cdf-2	model-pdf-2	1.18324	100.141	0.00182835	0.00996763	4390.33	0.000134752	0.000227742	model-iicr-3	model-cdf-3	model-pdf-3	1.18324	100.141	0.00182835	0.00996763	4396.24	0.000134571	0.000227436	model-iicr-4	model-cdf-4	model-pdf-4	1.18324	100.141	0.00182835	0.00996763	4400.38	0.000134445	0.000227222	model-iicr-5	model-cdf-5	model-pdf-5
1.20526	100.144	0.00204781	0.00996517	4410.9	0.00013662	0.00022668	model-iicr-1	model-cdf-1	model-pdf-1	1.20526	100.144	0.00204781	0.00996517	4390.19	0.000137265	0.00022775	model-iicr-2	model-cdf-2	model-pdf-2	1.20526	100.144	0.00204781	0.00996517	4390.34	0.00013726	0.000227742	model-iicr-3	model-cdf-3	model-pdf-3	1.20526	100.144	0.00204781	0.00996517	4396.25	0.000137075	0.000227435	model-iicr-4	model-cdf-4	model-pdf-4	1.20526	100.144	0.00204781	0.00996517	4400.39	0.000136946	0.000227222	model-iicr-5	model-cdf-5	model-pdf-5
1.22769	100.147	0.0022713	0.00996267	4410.91	0.000139162	0.000226679	model-iicr-1	model-cdf-1	model-pdf-1	1.22769	100.147	0.0022713	0.00996267	4390.19	0.000139819	0.000227749	model-iicr-2	model-cdf-2	model-pdf-2	1.22769	100.147	0.0022713	0.00996267	4390.35	0.000139814	0.000227741	model-iicr-3	model-cdf-3	model-pdf-3	1.22769	100.147	0.0022713	0.00996267	4396.26	0.000139626	0.000227434	model-iicr-4	model-cdf-4	model-pdf-4	1.22769	100.147	0.0022713	0.00996267	4400.4	0.000139495	0.000227221	model-iicr-5	model-cdf-5	model-pdf-5
1.25054	100.149	0.0024989	0.00996013	4410.92	0.000141752	0.000226678	model-iicr-1	model-cdf-1	model-pdf-1	1.25054	100.149	0.0024989	0.00996013	4390.2	0.000142421	0.000227748	model-iicr-2	model-cdf-2	model-pdf-2	1.25054	100.149	0.0024989	0.00996013	4390.36	0.000142416	0.00022774	model-iicr-3	model-cdf-3	model-pdf-3	1.25054	100.149	0.0024989	0.00996013	4396.27	0.000142224	0.000227433	model-iicr-4	model-cdf-4	model-pdf-4	1.25054	100.149	0.0024989	0.00996013	4400.4	0.00014209	0.00022722	model-iicr-5	model-cdf-5	model-pdf-5
1.27381	100.152	0.00273067	0.00995754	4410.93	0.00014439	0.000226677	model-iicr-1	model-cdf-1	model-pdf-1	1.27381	100.152	0.00273067	0.00995754	4390.21	0.000145071	0.000227747	model-iicr-2	model-cdf-2	model-pdf-2	1.27381	100.152	0.00273067	0.00995754	4390.36	0.000145066	0.000227739	model-iicr-3	model-cdf-3	model-pdf-3	1.27381	100.152	0.00273067	0.00995754	4396.28	0.000144871	0.000227432	model-iicr-4	model-cdf-4	model-pdf-4	1.27381	100.152	0.00273067	0.00995754	4400.41	0.000144734	0.000227219	model-iicr-5	model-cdf-5	model-pdf-5
1.29752	100.155	0.00296669	0.0099549	4410.93	0.000147076	0.000226676	model-iicr-1	model-cdf-1	model-pdf-1	1.29752	100.155	0.00296669	0.0099549	4390.22	0.00014777	0.000227745	model-iicr-2	model-cdf-2	model-pdf-2	1.29752	100.155	0.00296669	0.0099549	4390.37	0.000147765	0.000227737	model-iicr-3	model-cdf-3	model-pdf-3	1.29752	100.155	0.00296669	0.0099549	4396.28	0.000147566	0.000227431	model-iicr-4	model-cdf-4	model-pdf-4	1.29752	100.155	0.00296669	0.0099549	4400.42	0.000147428	0.000227218	model-iicr-5	model-cdf-5	model-pdf-5
1.32166	100.158	0.00320703	0.00995221	4410.94	0.000149813	0.000226675	model-iicr-1	model-cdf-1	model-pdf-1	1.32166	100.158	0.00320703	0.00995221	4390.23	0.00015052	0.000227744	model-iicr-2	model-cdf-2	model-pdf-2	1.32166	100.158	0.00320703	0.00995221	4390.38	0.000150515	0.000227736	model-iicr-3	model-cdf-3	model-pdf-3	1.32166	100.158	0.00320703	0.00995221	4396.29	0.000150312	0.00022743	model-iicr-4	model-cdf-4	model-pdf-4	1.32166	100.158	0.00320703	0.00995221	4400.43	0.000150171	0.000227216	model-iicr-5	model-cdf-5	model-pdf-5
1.34626	100.161	0.00345179	0.00994947	4410.95	0.000152601	0.000226674	model-iicr-1	model-cdf-1	model-pdf-1	1.34626	100.161	0.00345179	0.00994947	4390.23	0.000153321	0.000227743	model-iicr-2	model-cdf-2	model-pdf-2	1.34626	100.161	0.00345179	0.00994947	4390.39	0.000153315	0.000227735	model-iicr-3	model-cdf-3	model-pdf-3	1.34626	100.161	0.00345179	0.00994947	4396.3	0.000153109	0.000227429	model-iicr-4	model-cdf-4	model-pdf-4	1.34626	100.161	0.00345179	0.00994947	4400.44	0.000152965	0.000227215	model-iicr-5	model-cdf-5	model-pdf-5
1.37131	100.164	0.00370103	0.00994669	4410.96	0.00015544	0.000226673	model-iicr-1	model-cdf-1	model-pdf-1	1.37131	100.164	0.00370103	0.00994669	4390.24	0.000156174	0.000227742	model-iicr-2	model-cdf-2	model-pdf-2	1.37131	100.164	0.00370103	0.00994669	4390.4	0.000156168	0.000227734	model-iicr-3	model-cdf-3	model-pdf-3	1.37131	100.164	0.00370103	0.00994669	4396.31	0.000155958	0.000227428	model-iicr-4	model-cdf-4	model-pdf-4	1.37131	100.164	0.00370103	0.00994669	4400.45	0.000155812	0.000227214	model-iicr-5	model-cdf-5	model-pdf-5
1.39684	100.167	0.00395484	0.00994385	4410.97	0.000158333	0.000226672	model-iicr-1	model-cdf-1	model-pdf-1	1.39684	100.167	0.00395484	0.00994385	4390.25	0.00015908	0.000227741	model-iicr-2	model-cdf-2	model-pdf-2	1.39684	100.167	0.00395484	0.00994385	4390.41	0.000159074	0.000227733	model-iicr-3	model-cdf-3	model-pdf-3	1.39684	100.167	0.00395484	0.00994385	4396.32	0.00015886	0.000227427	model-iicr-4	model-cdf-4	model-pdf-4	1.39684	100.167	0.00395484	0.00994385	4400.45	0.000158711	0.000227213	model-iicr-5	model-cdf-5	model-pdf-5
1.42283	100.17	0.00421329	0.00994096	4410.98	0.000161279	0.000226671	model-iicr-1	model-cdf-1	model-pdf-1	1.42283	100.17	0.00421329	0.00994096	4390.26	0.00016204	0.00022774	model-iicr-2	model-cdf-2	model-pdf-2	1.42283	100.17	0.00421329	0.00994096	4390.41	0.000162034	0.000227732	model-iicr-3	model-cdf-3	model-pdf-3	1.42283	100.17	0.00421329	0.00994096	4396.33	0.000161816	0.000227426	model-iicr-4	model-cdf-4	model-pdf-4	1.42283	100.17	0.00421329	0.00994096	4400.46	0.000161664	0.000227212	model-iicr-5	model-cdf-5	model-pdf-5
1.44931	100.173	0.00447648	0.00993802	4410.99	0.00016428	0.000226669	model-iicr-1	model-cdf-1	model-pdf-1	1.44931	100.173	0.00447648	0.00993802	4390.27	0.000165055	0.000227739	model-iicr-2	model-cdf-2	model-pdf-2	1.44931	100.173	0.00447648	0.00993802	4390.42	0.000165049	0.000227731	model-iicr-3	model-cdf-3	model-pdf-3	1.44931	100.173	0.00447648	0.00993802	4396.34	0.000164827	0.000227425	model-iicr-4	model-cdf-4	model-pdf-4	1.44931	100.173	0.00447648	0.00993802	4400.47	0.000164672	0.000227211	model-iicr-5	model-cdf-5	model-pdf-5
1.47628	100.177	0.00474449	0.00993502	4410.99	0.000167337	0.000226668	model-iicr-1	model-cdf-1	model-pdf-1	1.47628	100.177	0.00474449	0.00993502	4390.28	0.000168126	0.000227738	model-iicr-2	model-cdf-2	model-pdf-2	1.47628	100.177	0.00474449	0.00993502	4390.43	0.00016812	0.00022773	model-iicr-3	model-cdf-3	model-pdf-3	1.47628	100.177	0.00474449	0.00993502	4396.34	0.000167894	0.000227424	model-iicr-4	model-cdf-4	model-pdf-4	1.47628	100.177	0.00474449	0.00993502	4400.48	0.000167736	0.00022721	model-iicr-5	model-cdf-5	model-pdf-5
1.50376	100.18	0.0050174	0.00993197	4411.0	0.00017045	0.000226667	model-iicr-1	model-cdf-1	model-pdf-1	1.50376	100.18	0.0050174	0.00993197	4390.29	0.000171255	0.000227736	model-iicr-2	model-cdf-2	model-pdf-2	1.50376	100.18	0.0050174	0.00993197	4390.44	0.000171249	0.000227728	model-iicr-3	model-cdf-3	model-pdf-3	1.50376	100.18	0.0050174	0.00993197	4396.35	0.000171018	0.000227422	model-iicr-4	model-cdf-4	model-pdf-4	1.50376	100.18	0.0050174	0.00993197	4400.49	0.000170858	0.000227209	model-iicr-5	model-cdf-5	model-pdf-5
1.53174	100.183	0.0052953	0.00992886	4411.01	0.000173622	0.000226666	model-iicr-1	model-cdf-1	model-pdf-1	1.53174	100.183	0.0052953	0.00992886	4390.3	0.000174441	0.000227735	model-iicr-2	model-cdf-2	model-pdf-2	1.53174	100.183	0.0052953	0.00992886	4390.45	0.000174435	0.000227727	model-iicr-3	model-cdf-3	model-pdf-3	1.53174	100.183	0.0052953	0.00992886	4396.36	0.000174201	0.000227421	model-iicr-4	model-cdf-4	model-pdf-4	1.53174	100.183	0.0052953	0.00992886	4400.5	0.000174037	0.000227207	model-iicr-5	model-cdf-5	model-pdf-5
1.56025	100.187	0.00557829	0.0099257	4411.02	0.000176853	0.000226665	model-iicr-1	model-cdf-1	model-pdf-1	1.56025	100.187	0.00557829	0.0099257	4390.31	0.000177687	0.000227734	model-iicr-2	model-cdf-2	model-pdf-2	1.56025	100.187	0.00557829	0.0099257	4390.46	0.000177681	0.000227726	model-iicr-3	model-cdf-3	model-pdf-3	1.56025	100.187	0.00557829	0.0099257	4396.37	0.000177442	0.00022742	model-iicr-4	model-cdf-4	model-pdf-4	1.56025	100.187	0.00557829	0.0099257	4400.51	0.000177275	0.000227206	model-iicr-5	model-cdf-5	model-pdf-5
1.58928	100.19	0.00586645	0.00992248	4411.03	0.000180144	0.000226663	model-iicr-1	model-cdf-1	model-pdf-1	1.58928	100.19	0.00586645	0.00992248	4390.32	0.000180993	0.000227733	model-iicr-2	model-cdf-2	model-pdf-2	1.58928	100.19	0.00586645	0.00992248	4390.47	0.000180987	0.000227725	model-iicr-3	model-cdf-3	model-pdf-3	1.58928	100.19	0.00586645	0.00992248	4396.38	0.000180744	0.000227419	model-iicr-4	model-cdf-4	model-pdf-4	1.58928	100.19	0.00586645	0.00992248	4400.52	0.000180574	0.000227205	model-iicr-5	model-cdf-5	model-pdf-5
1.61886	100.194	0.00615988	0.00991919	4411.04	0.000183496	0.000226662	model-iicr-1	model-cdf-1	model-pdf-1	1.61886	100.194	0.00615988	0.00991919	4390.33	0.000184361	0.000227731	model-iicr-2	model-cdf-2	model-pdf-2	1.61886	100.194	0.00615988	0.00991919	4390.48	0.000184355	0.000227723	model-iicr-3	model-cdf-3	model-pdf-3	1.61886	100.194	0.00615988	0.00991919	4396.39	0.000184107	0.000227417	model-iicr-4	model-cdf-4	model-pdf-4	1.61886	100.194	0.00615988	0.00991919	4400.53	0.000183934	0.000227204	model-iicr-5	model-cdf-5	model-pdf-5
1.64899	100.197	0.00645867	0.00991585	4411.05	0.00018691	0.000226661	model-iicr-1	model-cdf-1	model-pdf-1	1.64899	100.197	0.00645867	0.00991585	4390.34	0.000187792	0.00022773	model-iicr-2	model-cdf-2	model-pdf-2	1.64899	100.197	0.00645867	0.00991585	4390.49	0.000187785	0.000227722	model-iicr-3	model-cdf-3	model-pdf-3	1.64899	100.197	0.00645867	0.00991585	4396.4	0.000187533	0.000227416	model-iicr-4	model-cdf-4	model-pdf-4	1.64899	100.197	0.00645867	0.00991585	4400.54	0.000187356	0.000227202	model-iicr-5	model-cdf-5	model-pdf-5
1.67967	100.201	0.00676291	0.00991245	4411.06	0.000190388	0.000226659	model-iicr-1	model-cdf-1	model-pdf-1	1.67967	100.201	0.00676291	0.00991245	4390.35	0.000191286	0.000227729	model-iicr-2	model-cdf-2	model-pdf-2	1.67967	100.201	0.00676291	0.00991245	4390.5	0.000191279	0.000227721	model-iicr-3	model-cdf-3	model-pdf-3	1.67967	100.201	0.00676291	0.00991245	4396.41	0.000191022	0.000227415	model-iicr-4	model-cdf-4	model-pdf-4	1.67967	100.201	0.00676291	0.00991245	4400.55	0.000190842	0.000227201	model-iicr-5	model-cdf-5	model-pdf-5
1.71093	100.205	0.00707271	0.00990899	4411.08	0.00019393	0.000226658	model-iicr-1	model-cdf-1	model-pdf-1	1.71093	100.205	0.00707271	0.00990899	4390.36	0.000194845	0.000227727	model-iicr-2	model-cdf-2	model-pdf-2	1.71093	100.205	0.00707271	0.00990899	4390.51	0.000194838	0.000227719	model-iicr-3	model-cdf-3	model-pdf-3	1.71093	100.205	0.00707271	0.00990899	4396.42	0.000194576	0.000227413	model-iicr-4	model-cdf-4	model-pdf-4	1.71093	100.205	0.00707271	0.00990899	4400.56	0.000194394	0.0002272	model-iicr-5	model-cdf-5	model-pdf-5
1.74277	100.209	0.00738816	0.00990546	4411.09	0.000197539	0.000226657	model-iicr-1	model-cdf-1	model-pdf-1	1.74277	100.209	0.00738816	0.00990546	4390.37	0.000198471	0.000227726	model-iicr-2	model-cdf-2	model-pdf-2	1.74277	100.209	0.00738816	0.00990546	4390.52	0.000198464	0.000227718	model-iicr-3	model-cdf-3	model-pdf-3	1.74277	100.209	0.00738816	0.00990546	4396.44	0.000198197	0.000227412	model-iicr-4	model-cdf-4	model-pdf-4	1.74277	100.209	0.00738816	0.00990546	4400.57	0.000198011	0.000227198	model-iicr-5	model-cdf-5	model-pdf-5
1.77521	100.212	0.00770937	0.00990187	4411.1	0.000201214	0.000226655	model-iicr-1	model-cdf-1	model-pdf-1	1.77521	100.212	0.00770937	0.00990187	4390.38	0.000202164	0.000227725	model-iicr-2	model-cdf-2	model-pdf-2	1.77521	100.212	0.00770937	0.00990187	4390.53	0.000202157	0.000227717	model-iicr-3	model-cdf-3	model-pdf-3	1.77521	100.212	0.00770937	0.00990187	4396.45	0.000201885	0.00022741	model-iicr-4	model-cdf-4	model-pdf-4	1.77521	100.212	0.00770937	0.00990187	4400.58	0.000201695	0.000227197	model-iicr-5	model-cdf-5	model-pdf-5
