SEP=,
id,d_omega,d_visual,rounds,evaluations,failed evals,duration,inf. n,inf. t0,inf. M0,inf. s0,inf. N_ref,source filename
1,1.43211,802.515,5,28931,0,49.595,3,0,9.35618,1,104.201,./Generate_PSMC/sim_0015.psmc
2,1.43211,819.521,5,35979,0,111.304,3,0,9.36645,1,104.207,./Generate_PSMC/sim_0015.psmc
3,1.43208,822.799,5,28770,0,160.666,3,0,9.36095,1,104.204,./Generate_PSMC/sim_0015.psmc
4,1.43208,824.525,5,26986,0,207.068,3,0,9.36005,1,104.203,./Generate_PSMC/sim_0015.psmc
5,1.43207,823.927,5,40355,0,276.372,3,0,9.36093,1,104.204,./Generate_PSMC/sim_0015.psmc
