SEP=,
id,d_omega,d_visual,rounds,evaluations,failed evals,duration,inf. n,inf. t0,inf. M0,inf. s0,inf. N_ref,source filename
1,3.10321e+07,1.60995e+07,5,76460,0,140.181,4,0,0.119715,1,9997.03,./Generate_PSMC/sim_0274.psmc
2,3.10307e+07,1.60996e+07,5,66366,0,261.762,4,0,0.119742,1,9999.03,./Generate_PSMC/sim_0274.psmc
3,3.10314e+07,1.60996e+07,5,67725,0,380.358,4,0,0.119728,1,9998,./Generate_PSMC/sim_0274.psmc
4,3.10316e+07,1.60995e+07,5,67064,0,504.438,4,0,0.119724,1,9997.7,./Generate_PSMC/sim_0274.psmc
5,3.10311e+07,1.60996e+07,5,71755,0,633.238,4,0,0.119733,1,9998.4,./Generate_PSMC/sim_0274.psmc
