time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.024	0.00999759	0.00989764	9999.83	5.00006e-05	9.99967e-05	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.024	0.00999759	0.00989764	9987.85	5.00606e-05	0.000100117	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.024	0.00999759	0.00989764	10000.2	4.99987e-05	9.99928e-05	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.024	0.00999759	0.00989764	9996.18	5.00189e-05	0.000100033	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.024	0.00999759	0.00989764	9998.61	5.00067e-05	0.000100009	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.025	2.30696e-05	0.00999732	9999.83	5.0116e-05	9.99967e-05	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.025	2.30696e-05	0.00999732	9987.86	5.01761e-05	0.000100117	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.025	2.30696e-05	0.00999732	10000.2	5.0114e-05	9.99928e-05	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.025	2.30696e-05	0.00999732	9996.18	5.01343e-05	0.000100033	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.025	2.30696e-05	0.00999732	9998.61	5.01221e-05	0.000100009	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.025	0.000209533	0.00999541	9999.84	5.10486e-05	9.99965e-05	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.025	0.000209533	0.00999541	9987.86	5.11098e-05	0.000100116	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.025	0.000209533	0.00999541	10000.2	5.10466e-05	9.99926e-05	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.025	0.000209533	0.00999541	9996.19	5.10672e-05	0.000100033	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.025	0.000209533	0.00999541	9998.61	5.10549e-05	0.000100009	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.025	0.00039943	0.00999346	9999.85	5.19986e-05	9.99963e-05	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.025	0.00039943	0.00999346	9987.87	5.20609e-05	0.000100116	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.025	0.00039943	0.00999346	10000.2	5.19966e-05	9.99925e-05	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.025	0.00039943	0.00999346	9996.2	5.20176e-05	0.000100033	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.025	0.00039943	0.00999346	9998.62	5.2005e-05	0.000100009	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.026	0.000592823	0.00999148	9999.86	5.29662e-05	9.99961e-05	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.026	0.000592823	0.00999148	9987.88	5.30297e-05	0.000100116	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.026	0.000592823	0.00999148	10000.2	5.29642e-05	9.99923e-05	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.026	0.000592823	0.00999148	9996.21	5.29856e-05	0.000100033	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.026	0.000592823	0.00999148	9998.63	5.29727e-05	0.000100008	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.026	0.000789775	0.00998947	9999.86	5.39519e-05	9.9996e-05	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.026	0.000789775	0.00998947	9987.89	5.40166e-05	0.000100116	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.026	0.000789775	0.00998947	10000.2	5.39498e-05	9.99921e-05	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.026	0.000789775	0.00998947	9996.21	5.39716e-05	0.000100032	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.026	0.000789775	0.00998947	9998.64	5.39585e-05	0.000100008	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.027	0.000990352	0.00998741	9999.87	5.49559e-05	9.99958e-05	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.027	0.000990352	0.00998741	9987.89	5.50218e-05	0.000100116	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.027	0.000990352	0.00998741	10000.3	5.49538e-05	9.99919e-05	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.027	0.000990352	0.00998741	9996.22	5.4976e-05	0.000100032	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.027	0.000990352	0.00998741	9998.65	5.49626e-05	0.000100008	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.027	0.00119462	0.00998532	9999.88	5.59786e-05	9.99956e-05	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.027	0.00119462	0.00998532	9987.9	5.60457e-05	0.000100116	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.027	0.00119462	0.00998532	10000.3	5.59764e-05	9.99917e-05	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.027	0.00119462	0.00998532	9996.23	5.5999e-05	0.000100032	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.027	0.00119462	0.00998532	9998.65	5.59854e-05	0.000100008	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.028	0.00140264	0.00998319	9999.89	5.70203e-05	9.99954e-05	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.028	0.00140264	0.00998319	9987.91	5.70887e-05	0.000100115	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.028	0.00140264	0.00998319	10000.3	5.70181e-05	9.99916e-05	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.028	0.00140264	0.00998319	9996.24	5.70411e-05	0.000100032	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.028	0.00140264	0.00998319	9998.66	5.70273e-05	0.000100008	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.028	0.00161449	0.00998102	9999.9	5.80814e-05	9.99952e-05	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.028	0.00161449	0.00998102	9987.92	5.81511e-05	0.000100115	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.028	0.00161449	0.00998102	10000.3	5.80792e-05	9.99914e-05	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.028	0.00161449	0.00998102	9996.25	5.81026e-05	0.000100032	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.028	0.00161449	0.00998102	9998.67	5.80885e-05	0.000100007	model-iicr-5	model-cdf-5	model-pdf-5
