time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.005	0.00999949	0.0098995	8735.46	5.72364e-05	0.000114469	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.005	0.00999949	0.0098995	8721.29	5.73294e-05	0.000114655	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.005	0.00999949	0.0098995	8739.08	5.72127e-05	0.000114422	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.005	0.00999949	0.0098995	8734.79	5.72408e-05	0.000114478	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.005	0.00999949	0.0098995	8747.46	5.71579e-05	0.000114312	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.005	2.3074e-05	0.00999925	8735.46	5.73685e-05	0.000114469	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.005	2.3074e-05	0.00999925	8721.29	5.74617e-05	0.000114655	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.005	2.3074e-05	0.00999925	8739.08	5.73447e-05	0.000114422	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.005	2.3074e-05	0.00999925	8734.79	5.73729e-05	0.000114478	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.005	2.3074e-05	0.00999925	8747.46	5.72898e-05	0.000114312	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.005	0.000209574	0.00999737	8735.46	5.84361e-05	0.000114469	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.005	0.000209574	0.00999737	8721.29	5.85311e-05	0.000114655	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.005	0.000209574	0.00999737	8739.08	5.84119e-05	0.000114422	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.005	0.000209574	0.00999737	8734.79	5.84406e-05	0.000114478	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.005	0.000209574	0.00999737	8747.46	5.83559e-05	0.000114312	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.005	0.000399508	0.00999547	8735.46	5.95236e-05	0.000114469	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.005	0.000399508	0.00999547	8721.29	5.96203e-05	0.000114655	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.005	0.000399508	0.00999547	8739.08	5.94989e-05	0.000114422	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.005	0.000399508	0.00999547	8734.79	5.95281e-05	0.000114478	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.005	0.000399508	0.00999547	8747.46	5.94419e-05	0.000114312	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.005	0.00059294	0.00999352	8735.46	6.06313e-05	0.000114469	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.005	0.00059294	0.00999352	8721.29	6.07298e-05	0.000114655	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.005	0.00059294	0.00999352	8739.08	6.06062e-05	0.000114422	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.005	0.00059294	0.00999352	8734.79	6.06359e-05	0.000114478	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.005	0.00059294	0.00999352	8747.46	6.05481e-05	0.000114312	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.006	0.000789933	0.00999154	8735.46	6.17596e-05	0.000114469	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.006	0.000789933	0.00999154	8721.29	6.186e-05	0.000114655	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.006	0.000789933	0.00999154	8739.08	6.1734e-05	0.000114421	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.006	0.000789933	0.00999154	8734.79	6.17643e-05	0.000114478	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.006	0.000789933	0.00999154	8747.46	6.16749e-05	0.000114312	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.006	0.000990552	0.00998952	8735.46	6.29089e-05	0.000114469	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.006	0.000990552	0.00998952	8721.29	6.30111e-05	0.000114655	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.006	0.000990552	0.00998952	8739.08	6.28829e-05	0.000114421	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.006	0.000990552	0.00998952	8734.79	6.29137e-05	0.000114477	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.006	0.000990552	0.00998952	8747.46	6.28226e-05	0.000114312	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.006	0.00119486	0.00998747	8735.46	6.40796e-05	0.000114469	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.006	0.00119486	0.00998747	8721.29	6.41838e-05	0.000114655	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.006	0.00119486	0.00998747	8739.08	6.40531e-05	0.000114421	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.006	0.00119486	0.00998747	8734.8	6.40845e-05	0.000114477	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.006	0.00119486	0.00998747	8747.46	6.39917e-05	0.000114312	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.006	0.00140293	0.00998538	8735.47	6.52721e-05	0.000114468	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.006	0.00140293	0.00998538	8721.29	6.53782e-05	0.000114654	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.006	0.00140293	0.00998538	8739.08	6.52451e-05	0.000114421	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.006	0.00140293	0.00998538	8734.8	6.52771e-05	0.000114477	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.006	0.00140293	0.00998538	8747.46	6.51826e-05	0.000114311	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.006	0.00161483	0.00998325	8735.47	6.64868e-05	0.000114468	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.006	0.00161483	0.00998325	8721.29	6.65948e-05	0.000114654	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.006	0.00161483	0.00998325	8739.09	6.64593e-05	0.000114421	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.006	0.00161483	0.00998325	8734.8	6.64919e-05	0.000114477	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.006	0.00161483	0.00998325	8747.46	6.63956e-05	0.000114311	model-iicr-5	model-cdf-5	model-pdf-5
