time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.004	0.00999956	0.00989957	9999.24	5.00026e-05	0.000100003	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.004	0.00999956	0.00989957	9999.76	5e-05	9.99974e-05	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.004	0.00999956	0.00989957	9999.76	5e-05	9.99974e-05	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.004	0.00999956	0.00989957	9998.27	5.00075e-05	0.000100012	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.004	0.00999956	0.00989957	9999.76	5e-05	9.99974e-05	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.004	2.30742e-05	0.00999933	9999.24	5.0118e-05	0.000100003	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.004	2.30742e-05	0.00999933	9999.76	5.01154e-05	9.99974e-05	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.004	2.30742e-05	0.00999933	9999.76	5.01154e-05	9.99974e-05	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.004	2.30742e-05	0.00999933	9998.27	5.01229e-05	0.000100012	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.004	2.30742e-05	0.00999933	9999.76	5.01154e-05	9.99974e-05	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.005	0.000209575	0.00999745	9999.24	5.10507e-05	0.000100003	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.005	0.000209575	0.00999745	9999.76	5.1048e-05	9.99973e-05	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.005	0.000209575	0.00999745	9999.76	5.1048e-05	9.99973e-05	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.005	0.000209575	0.00999745	9998.27	5.10557e-05	0.000100012	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.005	0.000209575	0.00999745	9999.76	5.1048e-05	9.99973e-05	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.005	0.000399511	0.00999555	9999.24	5.20007e-05	0.000100002	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.005	0.000399511	0.00999555	9999.76	5.1998e-05	9.99972e-05	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.005	0.000399511	0.00999555	9999.76	5.1998e-05	9.99972e-05	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.005	0.000399511	0.00999555	9998.27	5.20058e-05	0.000100012	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.005	0.000399511	0.00999555	9999.76	5.1998e-05	9.99972e-05	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.005	0.000592945	0.0099936	9999.24	5.29684e-05	0.000100002	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.005	0.000592945	0.0099936	9999.76	5.29657e-05	9.99971e-05	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.005	0.000592945	0.0099936	9999.76	5.29657e-05	9.99971e-05	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.005	0.000592945	0.0099936	9998.27	5.29736e-05	0.000100012	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.005	0.000592945	0.0099936	9999.76	5.29657e-05	9.99971e-05	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.005	0.000789939	0.00999162	9999.24	5.39542e-05	0.000100002	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.005	0.000789939	0.00999162	9999.76	5.39513e-05	9.9997e-05	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.005	0.000789939	0.00999162	9999.76	5.39514e-05	9.9997e-05	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.005	0.000789939	0.00999162	9998.27	5.39594e-05	0.000100012	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.005	0.000789939	0.00999162	9999.76	5.39514e-05	9.9997e-05	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.005	0.00099056	0.00998961	9999.24	5.49582e-05	0.000100002	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.005	0.00099056	0.00998961	9999.76	5.49554e-05	9.99969e-05	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.005	0.00099056	0.00998961	9999.76	5.49554e-05	9.99969e-05	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.005	0.00099056	0.00998961	9998.27	5.49636e-05	0.000100012	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.005	0.00099056	0.00998961	9999.76	5.49554e-05	9.99969e-05	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.005	0.00119487	0.00998756	9999.24	5.5981e-05	0.000100002	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.005	0.00119487	0.00998756	9999.76	5.59781e-05	9.99968e-05	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.005	0.00119487	0.00998756	9999.76	5.59781e-05	9.99968e-05	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.005	0.00119487	0.00998756	9998.27	5.59864e-05	0.000100012	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.005	0.00119487	0.00998756	9999.76	5.59781e-05	9.99968e-05	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.005	0.00140294	0.00998547	9999.24	5.70228e-05	0.000100002	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.005	0.00140294	0.00998547	9999.77	5.70198e-05	9.99966e-05	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.005	0.00140294	0.00998547	9999.76	5.70198e-05	9.99967e-05	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.005	0.00140294	0.00998547	9998.27	5.70283e-05	0.000100012	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.005	0.00140294	0.00998547	9999.76	5.70198e-05	9.99967e-05	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.005	0.00161484	0.00998334	9999.24	5.80839e-05	0.000100002	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.005	0.00161484	0.00998334	9999.77	5.80809e-05	9.99965e-05	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.005	0.00161484	0.00998334	9999.76	5.80809e-05	9.99965e-05	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.005	0.00161484	0.00998334	9998.27	5.80896e-05	0.000100011	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.005	0.00161484	0.00998334	9999.77	5.80809e-05	9.99965e-05	model-iicr-5	model-cdf-5	model-pdf-5
