time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.032	0.00999682	0.00989688	100.155	0.0049806	0.0099348	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.032	0.00999682	0.00989688	100.127	0.00498201	0.0099376	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.032	0.00999682	0.00989688	100.151	0.00498081	0.00993523	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.032	0.00999682	0.00989688	100.137	0.00498147	0.00993654	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.032	0.00999682	0.00989688	100.119	0.0049824	0.0099384	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.032	2.30678e-05	0.00999653	100.155	0.00499206	0.00993468	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.032	2.30678e-05	0.00999653	100.127	0.00499347	0.00993748	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.032	2.30678e-05	0.00999653	100.151	0.00499228	0.00993511	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.032	2.30678e-05	0.00999653	100.137	0.00499294	0.00993642	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.032	2.30678e-05	0.00999653	100.119	0.00499387	0.00993827	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.033	0.000209516	0.0099946	100.156	0.00508471	0.00993369	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.033	0.000209516	0.0099946	100.127	0.00508615	0.0099365	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.033	0.000209516	0.0099946	100.151	0.00508493	0.00993413	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.033	0.000209516	0.0099946	100.138	0.00508561	0.00993544	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.033	0.000209516	0.0099946	100.119	0.00508656	0.00993729	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.034	0.000399398	0.00999264	100.156	0.00517908	0.00993269	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.034	0.000399398	0.00999264	100.128	0.00518054	0.0099355	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.034	0.000399398	0.00999264	100.152	0.0051793	0.00993313	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.034	0.000399398	0.00999264	100.139	0.00517999	0.00993444	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.034	0.000399398	0.00999264	100.12	0.00518096	0.00993629	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.034	0.000592774	0.00999065	100.157	0.00527519	0.00993167	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.034	0.000592774	0.00999065	100.128	0.00527669	0.00993448	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.034	0.000592774	0.00999065	100.152	0.00527542	0.00993211	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.034	0.000592774	0.00999065	100.139	0.00527612	0.00993342	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.034	0.000592774	0.00999065	100.12	0.0052771	0.00993527	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.035	0.00078971	0.00998862	100.157	0.00537308	0.00993064	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.035	0.00078971	0.00998862	100.129	0.0053746	0.00993344	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.035	0.00078971	0.00998862	100.153	0.00537331	0.00993107	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.035	0.00078971	0.00998862	100.14	0.00537403	0.00993238	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.035	0.00078971	0.00998862	100.121	0.00537503	0.00993423	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.036	0.00099027	0.00998655	100.158	0.00547278	0.00992958	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.036	0.00099027	0.00998655	100.13	0.00547434	0.00993238	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.036	0.00099027	0.00998655	100.154	0.00547302	0.00993001	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.036	0.00099027	0.00998655	100.14	0.00547375	0.00993132	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.036	0.00099027	0.00998655	100.122	0.00547477	0.00993317	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.036	0.00119452	0.00998444	100.159	0.00557433	0.0099285	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.036	0.00119452	0.00998444	100.13	0.00557591	0.0099313	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.036	0.00119452	0.00998444	100.154	0.00557457	0.00992893	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.036	0.00119452	0.00998444	100.141	0.00557531	0.00993024	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.036	0.00119452	0.00998444	100.122	0.00557635	0.00993209	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.037	0.00140253	0.00998229	100.159	0.00567776	0.0099274	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.037	0.00140253	0.00998229	100.131	0.00567937	0.0099302	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.037	0.00140253	0.00998229	100.155	0.005678	0.00992784	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.037	0.00140253	0.00998229	100.142	0.00567876	0.00992915	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.037	0.00140253	0.00998229	100.123	0.00567982	0.009931	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.038	0.00161436	0.00998011	100.16	0.0057831	0.00992629	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.038	0.00161436	0.00998011	100.132	0.00578473	0.00992909	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.038	0.00161436	0.00998011	100.156	0.00578335	0.00992672	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.038	0.00161436	0.00998011	100.142	0.00578411	0.00992803	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.038	0.00161436	0.00998011	100.124	0.00578519	0.00992988	model-iicr-5	model-cdf-5	model-pdf-5
1.18324	100.038	0.00183008	0.00997788	100.161	0.00589038	0.00992515	model-iicr-1	model-cdf-1	model-pdf-1	1.18324	100.038	0.00183008	0.00997788	100.132	0.00589205	0.00992795	model-iicr-2	model-cdf-2	model-pdf-2	1.18324	100.038	0.00183008	0.00997788	100.156	0.00589064	0.00992558	model-iicr-3	model-cdf-3	model-pdf-3	1.18324	100.038	0.00183008	0.00997788	100.143	0.00589142	0.00992689	model-iicr-4	model-cdf-4	model-pdf-4	1.18324	100.038	0.00183008	0.00997788	100.124	0.00589252	0.00992874	model-iicr-5	model-cdf-5	model-pdf-5
1.20526	100.039	0.00204977	0.00997561	100.161	0.00599965	0.00992399	model-iicr-1	model-cdf-1	model-pdf-1	1.20526	100.039	0.00204977	0.00997561	100.133	0.00600135	0.00992679	model-iicr-2	model-cdf-2	model-pdf-2	1.20526	100.039	0.00204977	0.00997561	100.157	0.00599991	0.00992442	model-iicr-3	model-cdf-3	model-pdf-3	1.20526	100.039	0.00204977	0.00997561	100.144	0.00600071	0.00992573	model-iicr-4	model-cdf-4	model-pdf-4	1.20526	100.039	0.00204977	0.00997561	100.125	0.00600183	0.00992758	model-iicr-5	model-cdf-5	model-pdf-5
1.22769	100.04	0.0022735	0.0099733	100.162	0.00611095	0.00992281	model-iicr-1	model-cdf-1	model-pdf-1	1.22769	100.04	0.0022735	0.0099733	100.134	0.00611268	0.00992561	model-iicr-2	model-cdf-2	model-pdf-2	1.22769	100.04	0.0022735	0.0099733	100.158	0.00611121	0.00992324	model-iicr-3	model-cdf-3	model-pdf-3	1.22769	100.04	0.0022735	0.0099733	100.144	0.00611202	0.00992455	model-iicr-4	model-cdf-4	model-pdf-4	1.22769	100.04	0.0022735	0.0099733	100.126	0.00611316	0.0099264	model-iicr-5	model-cdf-5	model-pdf-5
1.25054	100.04	0.00250134	0.00997095	100.163	0.00622429	0.00992161	model-iicr-1	model-cdf-1	model-pdf-1	1.25054	100.04	0.00250134	0.00997095	100.134	0.00622606	0.0099244	model-iicr-2	model-cdf-2	model-pdf-2	1.25054	100.04	0.00250134	0.00997095	100.158	0.00622457	0.00992204	model-iicr-3	model-cdf-3	model-pdf-3	1.25054	100.04	0.00250134	0.00997095	100.145	0.00622539	0.00992335	model-iicr-4	model-cdf-4	model-pdf-4	1.25054	100.04	0.00250134	0.00997095	100.126	0.00622655	0.00992519	model-iicr-5	model-cdf-5	model-pdf-5
1.27381	100.041	0.00273336	0.00996856	100.164	0.00633974	0.00992038	model-iicr-1	model-cdf-1	model-pdf-1	1.27381	100.041	0.00273336	0.00996856	100.135	0.00634153	0.00992318	model-iicr-2	model-cdf-2	model-pdf-2	1.27381	100.041	0.00273336	0.00996856	100.159	0.00634001	0.00992081	model-iicr-3	model-cdf-3	model-pdf-3	1.27381	100.041	0.00273336	0.00996856	100.146	0.00634086	0.00992212	model-iicr-4	model-cdf-4	model-pdf-4	1.27381	100.041	0.00273336	0.00996856	100.127	0.00634204	0.00992397	model-iicr-5	model-cdf-5	model-pdf-5
