time-1	source-iicr-1	source-cdf-1	source-pdf-1	inferred-iicr-1	inferred-cdf-1	inferred-pdf-1	model-iicr-1	model-cdf-1	model-pdf-1	time-2	source-iicr-2	source-cdf-2	source-pdf-2	inferred-iicr-2	inferred-cdf-2	inferred-pdf-2	model-iicr-2	model-cdf-2	model-pdf-2	time-3	source-iicr-3	source-cdf-3	source-pdf-3	inferred-iicr-3	inferred-cdf-3	inferred-pdf-3	model-iicr-3	model-cdf-3	model-pdf-3	time-4	source-iicr-4	source-cdf-4	source-pdf-4	inferred-iicr-4	inferred-cdf-4	inferred-pdf-4	model-iicr-4	model-cdf-4	model-pdf-4	time-5	source-iicr-5	source-cdf-5	source-pdf-5	inferred-iicr-5	inferred-cdf-5	inferred-pdf-5	model-iicr-5	model-cdf-5	model-pdf-5
1.0	100.011	0.0099989	0.00989893	10000.0	4.99989e-05	9.99948e-05	model-iicr-1	model-cdf-1	model-pdf-1	1.0	100.011	0.0099989	0.00989893	9998.81	5.0005e-05	0.000100007	model-iicr-2	model-cdf-2	model-pdf-2	1.0	100.011	0.0099989	0.00989893	9999.55	5.00013e-05	9.99995e-05	model-iicr-3	model-cdf-3	model-pdf-3	1.0	100.011	0.0099989	0.00989893	9997.66	5.00107e-05	0.000100018	model-iicr-4	model-cdf-4	model-pdf-4	1.0	100.011	0.0099989	0.00989893	9998.95	5.00043e-05	0.000100006	model-iicr-5	model-cdf-5	model-pdf-5
1.00231	100.011	2.30727e-05	0.00999865	10000.0	5.01143e-05	9.99948e-05	model-iicr-1	model-cdf-1	model-pdf-1	1.00231	100.011	2.30727e-05	0.00999865	9998.81	5.01204e-05	0.000100007	model-iicr-2	model-cdf-2	model-pdf-2	1.00231	100.011	2.30727e-05	0.00999865	9999.55	5.01167e-05	9.99995e-05	model-iicr-3	model-cdf-3	model-pdf-3	1.00231	100.011	2.30727e-05	0.00999865	9997.66	5.01261e-05	0.000100018	model-iicr-4	model-cdf-4	model-pdf-4	1.00231	100.011	2.30727e-05	0.00999865	9998.95	5.01197e-05	0.000100006	model-iicr-5	model-cdf-5	model-pdf-5
1.02096	100.011	0.000209561	0.00999677	10000.0	5.10469e-05	9.99947e-05	model-iicr-1	model-cdf-1	model-pdf-1	1.02096	100.011	0.000209561	0.00999677	9998.81	5.10531e-05	0.000100007	model-iicr-2	model-cdf-2	model-pdf-2	1.02096	100.011	0.000209561	0.00999677	9999.55	5.10493e-05	9.99994e-05	model-iicr-3	model-cdf-3	model-pdf-3	1.02096	100.011	0.000209561	0.00999677	9997.66	5.10589e-05	0.000100018	model-iicr-4	model-cdf-4	model-pdf-4	1.02096	100.011	0.000209561	0.00999677	9998.95	5.10524e-05	0.000100005	model-iicr-5	model-cdf-5	model-pdf-5
1.03996	100.012	0.000399484	0.00999485	10000.0	5.19969e-05	9.99946e-05	model-iicr-1	model-cdf-1	model-pdf-1	1.03996	100.012	0.000399484	0.00999485	9998.81	5.20031e-05	0.000100007	model-iicr-2	model-cdf-2	model-pdf-2	1.03996	100.012	0.000399484	0.00999485	9999.55	5.19993e-05	9.99993e-05	model-iicr-3	model-cdf-3	model-pdf-3	1.03996	100.012	0.000399484	0.00999485	9997.66	5.20091e-05	0.000100018	model-iicr-4	model-cdf-4	model-pdf-4	1.03996	100.012	0.000399484	0.00999485	9998.95	5.20024e-05	0.000100005	model-iicr-5	model-cdf-5	model-pdf-5
1.05931	100.012	0.000592904	0.00999289	10000.0	5.29645e-05	9.99944e-05	model-iicr-1	model-cdf-1	model-pdf-1	1.05931	100.012	0.000592904	0.00999289	9998.82	5.29709e-05	0.000100007	model-iicr-2	model-cdf-2	model-pdf-2	1.05931	100.012	0.000592904	0.00999289	9999.55	5.2967e-05	9.99992e-05	model-iicr-3	model-cdf-3	model-pdf-3	1.05931	100.012	0.000592904	0.00999289	9997.67	5.2977e-05	0.000100018	model-iicr-4	model-cdf-4	model-pdf-4	1.05931	100.012	0.000592904	0.00999289	9998.95	5.29702e-05	0.000100005	model-iicr-5	model-cdf-5	model-pdf-5
1.07903	100.012	0.000789884	0.0099909	10000.0	5.39501e-05	9.99943e-05	model-iicr-1	model-cdf-1	model-pdf-1	1.07903	100.012	0.000789884	0.0099909	9998.82	5.39567e-05	0.000100006	model-iicr-2	model-cdf-2	model-pdf-2	1.07903	100.012	0.000789884	0.0099909	9999.56	5.39527e-05	9.9999e-05	model-iicr-3	model-cdf-3	model-pdf-3	1.07903	100.012	0.000789884	0.0099909	9997.67	5.39629e-05	0.000100018	model-iicr-4	model-cdf-4	model-pdf-4	1.07903	100.012	0.000789884	0.0099909	9998.96	5.39559e-05	0.000100005	model-iicr-5	model-cdf-5	model-pdf-5
1.09911	100.012	0.00099049	0.00998887	10000.0	5.49541e-05	9.99942e-05	model-iicr-1	model-cdf-1	model-pdf-1	1.09911	100.012	0.00099049	0.00998887	9998.82	5.49608e-05	0.000100006	model-iicr-2	model-cdf-2	model-pdf-2	1.09911	100.012	0.00099049	0.00998887	9999.56	5.49567e-05	9.99989e-05	model-iicr-3	model-cdf-3	model-pdf-3	1.09911	100.012	0.00099049	0.00998887	9997.67	5.49671e-05	0.000100018	model-iicr-4	model-cdf-4	model-pdf-4	1.09911	100.012	0.00099049	0.00998887	9998.96	5.496e-05	0.000100005	model-iicr-5	model-cdf-5	model-pdf-5
1.11956	100.012	0.00119479	0.00998681	10000.0	5.59768e-05	9.99941e-05	model-iicr-1	model-cdf-1	model-pdf-1	1.11956	100.012	0.00119479	0.00998681	9998.82	5.59836e-05	0.000100006	model-iicr-2	model-cdf-2	model-pdf-2	1.11956	100.012	0.00119479	0.00998681	9999.56	5.59794e-05	9.99988e-05	model-iicr-3	model-cdf-3	model-pdf-3	1.11956	100.012	0.00119479	0.00998681	9997.67	5.599e-05	0.000100018	model-iicr-4	model-cdf-4	model-pdf-4	1.11956	100.012	0.00119479	0.00998681	9998.96	5.59828e-05	0.000100005	model-iicr-5	model-cdf-5	model-pdf-5
1.1404	100.013	0.00140284	0.0099847	10000.0	5.70185e-05	9.9994e-05	model-iicr-1	model-cdf-1	model-pdf-1	1.1404	100.013	0.00140284	0.0099847	9998.82	5.70254e-05	0.000100006	model-iicr-2	model-cdf-2	model-pdf-2	1.1404	100.013	0.00140284	0.0099847	9999.56	5.70212e-05	9.99987e-05	model-iicr-3	model-cdf-3	model-pdf-3	1.1404	100.013	0.00140284	0.0099847	9997.67	5.7032e-05	0.000100018	model-iicr-4	model-cdf-4	model-pdf-4	1.1404	100.013	0.00140284	0.0099847	9998.96	5.70246e-05	0.000100005	model-iicr-5	model-cdf-5	model-pdf-5
1.16162	100.013	0.00161473	0.00998256	10000.0	5.80796e-05	9.99938e-05	model-iicr-1	model-cdf-1	model-pdf-1	1.16162	100.013	0.00161473	0.00998256	9998.83	5.80866e-05	0.000100006	model-iicr-2	model-cdf-2	model-pdf-2	1.16162	100.013	0.00161473	0.00998256	9999.57	5.80823e-05	9.99985e-05	model-iicr-3	model-cdf-3	model-pdf-3	1.16162	100.013	0.00161473	0.00998256	9997.68	5.80933e-05	0.000100017	model-iicr-4	model-cdf-4	model-pdf-4	1.16162	100.013	0.00161473	0.00998256	9998.97	5.80858e-05	0.000100005	model-iicr-5	model-cdf-5	model-pdf-5
